ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/08/01,15:16:22 +2:00 GMT,221.158.124.118:1968,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/01,15:16:24 +2:00 GMT,221.158.124.118:2835,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/01,15:16:32 +2:00 GMT,192.168.31.2:2526,192.168.11.1:53,UDP
FWROUTE,2004/08/01,15:18:12 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,15:26:54 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,15:27:06 +2:00 GMT,202.106.160.77:43355,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/01,15:27:06 +2:00 GMT,192.168.31.2:2528,192.168.11.1:53,UDP
FWROUTE,2004/08/01,16:02:06 +2:00 GMT,218.109.78.66:2508,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/01,16:02:06 +2:00 GMT,192.168.31.2:2532,192.168.11.1:53,UDP
FWROUTE,2004/08/01,16:13:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,16:15:30 +2:00 GMT,218.25.144.91:3056,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/01,16:15:30 +2:00 GMT,192.168.31.2:2534,192.168.11.1:53,UDP
FWROUTE,2004/08/01,16:15:30 +2:00 GMT,218.25.144.91:3510,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/01,16:15:32 +2:00 GMT,218.25.144.91:4442,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/01,16:15:40 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,16:16:16 +2:00 GMT,222.157.100.207:3369,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/01,16:16:16 +2:00 GMT,192.168.31.2:2536,192.168.11.1:53,UDP
FWROUTE,2004/08/01,16:16:18 +2:00 GMT,222.157.100.207:4347,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/01,16:16:34 +2:00 GMT,61.177.52.231:3397,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/01,16:16:34 +2:00 GMT,192.168.31.2:2537,192.168.11.1:53,UDP
FWROUTE,2004/08/01,16:16:34 +2:00 GMT,61.177.52.231:3788,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/08/01,16:16:36 +2:00 GMT,61.177.52.231:1155,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/01,16:21:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,16:22:56 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,16:36:42 +2:00 GMT,217.41.247.130:2527,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/01,16:36:42 +2:00 GMT,192.168.31.2:2540,192.168.11.1:53,UDP
FWROUTE,2004/08/01,16:44:34 +2:00 GMT,212.109.210.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,16:44:34 +2:00 GMT,192.168.31.2:2541,192.168.11.1:53,UDP
FWROUTE,2004/08/01,16:47:22 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,16:47:58 +2:00 GMT,220.168.60.132:3648,192.168.31.2:3127,TCP (flags:S)
FWROUTE,2004/08/01,16:47:58 +2:00 GMT,192.168.31.2:2543,192.168.11.1:53,UDP
FWROUTE,2004/08/01,16:55:18 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,17:05:18 +2:00 GMT,202.96.111.69:1162,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/01,17:05:18 +2:00 GMT,192.168.31.2:2545,192.168.11.1:53,UDP
FWROUTE,2004/08/01,17:09:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,17:20:00 +2:00 GMT,212.2.207.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,17:20:00 +2:00 GMT,192.168.31.2:2548,192.168.11.1:53,UDP
FWROUTE,2004/08/01,17:27:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,17:42:12 +2:00 GMT,212.109.211.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,17:42:12 +2:00 GMT,192.168.31.2:2551,192.168.11.1:53,UDP
FWROUTE,2004/08/01,17:43:28 +2:00 GMT,67.118.172.18:3595,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/01,17:43:28 +2:00 GMT,192.168.31.2:2552,192.168.11.1:53,UDP
FWROUTE,2004/08/01,17:48:54 +2:00 GMT,212.109.210.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,17:48:54 +2:00 GMT,192.168.31.2:2554,192.168.11.1:53,UDP
FWROUTE,2004/08/01,17:53:10 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,18:00:02 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,18:33:56 +2:00 GMT,212.88.250.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,18:33:56 +2:00 GMT,192.168.31.2:2559,192.168.11.1:53,UDP
FWROUTE,2004/08/01,18:54:06 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,18:59:52 +2:00 GMT,217.234.119.201:1832,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/01,18:59:52 +2:00 GMT,192.168.31.2:2563,192.168.11.1:53,UDP
FWROUTE,2004/08/01,19:00:30 +2:00 GMT,218.69.104.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,19:00:30 +2:00 GMT,192.168.31.2:2564,192.168.11.1:53,UDP
FWROUTE,2004/08/01,19:03:58 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,19:14:46 +2:00 GMT,205.251.173.109:1079,192.168.31.2:4000,TCP (flags:S)
FWROUTE,2004/08/01,19:14:46 +2:00 GMT,192.168.31.2:2566,192.168.11.1:53,UDP
FWROUTE,2004/08/01,19:17:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,19:58:44 +2:00 GMT,212.109.210.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,20:07:08 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,20:09:40 +2:00 GMT,211.138.142.26:37334,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/01,20:19:24 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,20:21:26 +2:00 GMT,220.87.18.211:1419,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/01,20:21:26 +2:00 GMT,192.168.31.2:2574,192.168.11.1:53,UDP
FWROUTE,2004/08/01,20:24:50 +2:00 GMT,68.42.204.217:2319,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/01,20:24:50 +2:00 GMT,192.168.31.2:2575,192.168.11.1:53,UDP
FWROUTE,2004/08/01,20:28:20 +2:00 GMT,217.58.140.2:2247,192.168.31.2:3128,TCP (flags:S)
FWROUTE,2004/08/01,20:28:20 +2:00 GMT,192.168.31.2:2577,192.168.11.1:53,UDP
FWROUTE,2004/08/01,20:29:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,20:31:36 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,21:32:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,21:35:46 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,21:48:54 +2:00 GMT,212.11.98.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,21:48:54 +2:00 GMT,192.168.31.2:2586,192.168.11.1:53,UDP
FWROUTE,2004/08/01,21:54:36 +2:00 GMT,163.15.197.65:4029,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/01,21:54:36 +2:00 GMT,192.168.31.2:2587,192.168.11.1:53,UDP
FWROUTE,2004/08/01,22:05:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,22:06:10 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,22:20:10 +2:00 GMT,212.109.211.3:2674,192.168.31.2:5000,TCP (flags:S)
FWROUTE,2004/08/01,22:20:10 +2:00 GMT,192.168.31.2:2591,192.168.11.1:53,UDP
FWROUTE,2004/08/01,22:57:46 +2:00 GMT,212.109.211.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,22:57:46 +2:00 GMT,192.168.31.2:2596,192.168.11.1:53,UDP
FWROUTE,2004/08/01,23:06:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,23:09:42 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,23:19:44 +2:00 GMT,212.98.129.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,23:19:44 +2:00 GMT,192.168.31.2:2599,192.168.11.1:53,UDP
FWROUTE,2004/08/01,23:22:36 +2:00 GMT,212.49.8.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,23:22:36 +2:00 GMT,192.168.31.2:2600,192.168.11.1:53,UDP
FWROUTE,2004/08/01,23:29:30 +2:00 GMT,216.198.79.103:3325,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/01,23:29:30 +2:00 GMT,192.168.31.2:2602,192.168.11.1:53,UDP
FWROUTE,2004/08/01,23:33:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,23:34:06 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,23:45:48 +2:00 GMT,220.113.1.196:4618,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/01,23:45:48 +2:00 GMT,192.168.31.2:2604,192.168.11.1:53,UDP
FWROUTE,2004/08/02,00:04:36 +2:00 GMT,212.144.163.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/02,00:04:36 +2:00 GMT,192.168.31.2:2607,192.168.11.1:53,UDP
FWROUTE,2004/08/02,00:05:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,00:07:26 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,00:40:56 +2:00 GMT,212.171.144.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/02,00:40:56 +2:00 GMT,192.168.31.2:2612,192.168.11.1:53,UDP
FWROUTE,2004/08/02,00:44:12 +2:00 GMT,61.75.15.55:55135,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/02,00:44:12 +2:00 GMT,192.168.31.2:2613,192.168.11.1:53,UDP
FWROUTE,2004/08/02,00:47:10 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,00:58:34 +2:00 GMT,210.155.65.35:2857,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/08/02,00:58:34 +2:00 GMT,192.168.31.2:2616,192.168.11.1:53,UDP
FWROUTE,2004/08/02,00:59:16 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,01:17:06 +2:00 GMT,212.58.14.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/02,01:17:06 +2:00 GMT,192.168.31.2:2619,192.168.11.1:53,UDP
FWROUTE,2004/08/02,01:23:26 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,01:35:00 +2:00 GMT,212.17.119.175:1235,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/08/02,01:35:00 +2:00 GMT,192.168.31.2:2621,192.168.11.1:53,UDP
FWROUTE,2004/08/02,01:35:00 +2:00 GMT,212.17.119.175:1237,192.168.31.2:1025,TCP (flags:S)
FWROUTE,2004/08/02,01:35:00 +2:00 GMT,212.17.119.175:1239,192.168.31.2:3127,TCP (flags:S)
FWROUTE,2004/08/02,01:35:00 +2:00 GMT,212.17.119.175:1240,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/08/02,01:35:46 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,01:47:52 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,02:05:58 +2:00 GMT,211.239.172.188:2459,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/02,02:05:58 +2:00 GMT,192.168.31.2:2626,192.168.11.1:53,UDP
FWROUTE,2004/08/02,02:24:06 +2:00 GMT,12.170.116.51:4521,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/02,02:24:06 +2:00 GMT,192.168.31.2:2628,192.168.11.1:53,UDP
FWROUTE,2004/08/02,02:24:12 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,02:31:44 +2:00 GMT,212.21.141.116:1240,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/08/02,02:31:44 +2:00 GMT,212.21.141.116:1242,192.168.31.2:1025,TCP (flags:S)
FWROUTE,2004/08/02,02:31:44 +2:00 GMT,192.168.31.2:2630,192.168.11.1:53,UDP
FWROUTE,2004/08/02,02:31:44 +2:00 GMT,212.21.141.116:1245,192.168.31.2:3127,TCP (flags:S)
FWROUTE,2004/08/02,02:31:44 +2:00 GMT,212.21.141.116:1246,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/08/02,02:36:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,02:45:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,03:05:30 +2:00 GMT,219.238.179.101:2925,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/02,03:05:30 +2:00 GMT,192.168.31.2:2634,192.168.11.1:53,UDP
FWROUTE,2004/08/02,03:29:30 +2:00 GMT,218.107.1.117:4254,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/02,03:29:30 +2:00 GMT,192.168.31.2:2638,192.168.11.1:53,UDP
FWROUTE,2004/08/02,03:37:16 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,03:42:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,03:58:24 +2:00 GMT,163.21.34.125:1532,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/08/02,03:58:24 +2:00 GMT,192.168.31.2:2642,192.168.11.1:53,UDP
FWROUTE,2004/08/02,04:08:50 +2:00 GMT,218.72.151.25:39160,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/02,04:08:50 +2:00 GMT,192.168.31.2:2644,192.168.11.1:53,UDP
FWROUTE,2004/08/02,04:10:26 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,04:13:54 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,05:11:12 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,05:19:44 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,05:49:38 +2:00 GMT,66.45.13.76:2730,192.168.31.2:3306,TCP (flags:S)
FWROUTE,2004/08/02,05:49:38 +2:00 GMT,192.168.31.2:2655,192.168.11.1:53,UDP
FWROUTE,2004/08/02,05:54:32 +2:00 GMT,200.86.216.3:65331,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/02,05:54:32 +2:00 GMT,192.168.31.2:2656,192.168.11.1:53,UDP
FWROUTE,2004/08/02,06:03:32 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,06:12:00 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,06:53:24 +2:00 GMT,218.79.255.160:1755,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/02,06:53:24 +2:00 GMT,192.168.31.2:2663,192.168.11.1:53,UDP
FWROUTE,2004/08/02,06:58:38 +2:00 GMT,84.129.20.94:4799,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/02,06:58:38 +2:00 GMT,192.168.31.2:2665,192.168.11.1:53,UDP
FWROUTE,2004/08/02,07:04:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,07:09:00 +2:00 GMT,61.56.246.68:2880,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/08/02,07:09:00 +2:00 GMT,192.168.31.2:2667,192.168.11.1:53,UDP
FWROUTE,2004/08/02,07:09:52 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,07:17:48 +2:00 GMT,219.237.110.99:3947,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/02,07:17:48 +2:00 GMT,192.168.31.2:2669,192.168.11.1:53,UDP
FWROUTE,2004/08/02,07:23:48 +2:00 GMT,68.208.254.18:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWROUTE,2004/08/02,07:23:48 +2:00 GMT,192.168.31.2:2670,192.168.11.1:53,UDP
FWROUTE,2004/08/02,07:25:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,07:27:56 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,08:17:54 +2:00 GMT,63.122.126.144:3049,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/02,08:17:54 +2:00 GMT,192.168.31.2:2677,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:28:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/02,08:33:44 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/02,08:37:00 +2:00 GMT,61.178.135.88:1125,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/02,08:37:00 +2:00 GMT,192.168.31.2:2681,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:54:50 +2:00 GMT,192.168.31.2:2683,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:54:52 +2:00 GMT,192.168.31.2:2683,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:55:08 +2:00 GMT,192.168.31.2:2684,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:55:12 +2:00 GMT,192.168.31.2:2684,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:55:24 +2:00 GMT,192.168.31.2:2685,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:55:30 +2:00 GMT,192.168.31.2:2685,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:55:54 +2:00 GMT,192.168.31.2:2687,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:55:58 +2:00 GMT,192.168.31.2:2687,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:56:10 +2:00 GMT,192.168.31.2:2688,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:56:16 +2:00 GMT,192.168.31.2:2688,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:56:28 +2:00 GMT,192.168.31.2:2689,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:56:32 +2:00 GMT,192.168.31.2:2689,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:56:44 +2:00 GMT,192.168.31.2:2690,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:56:50 +2:00 GMT,192.168.31.2:2690,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:57:02 +2:00 GMT,192.168.31.2:2691,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:57:06 +2:00 GMT,192.168.31.2:2691,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:57:18 +2:00 GMT,192.168.31.2:2692,192.168.3.1:53,UDP
FWROUTE,2004/08/02,08:57:24 +2:00 GMT,192.168.31.2:2692,192.168.11.1:53,UDP
FWROUTE,2004/08/02,08:57:36 +2:00 GMT,192.168.31.2:2693,192.168.3.1:53,UDP
