ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/02/23,09:09:18 +1:00 GMT,64.48.73.56:4521,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/02/23,10:02:56 +1:00 GMT,66.192.200.45:3828,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/23,10:13:14 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/23,10:25:04 +1:00 GMT,68.202.131.110:2950,192.168.31.2:901,TCP (flags:S)
FWIN,2004/02/23,10:47:02 +1:00 GMT,61.50.248.47:4414,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/02/23,12:12:32 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/23,12:17:12 +1:00 GMT,210.86.179.6:1516,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/23,12:54:56 +1:00 GMT,213.228.157.235:3888,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/23,12:59:00 +1:00 GMT,210.50.188.50:4801,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/23,13:17:04 +1:00 GMT,220.76.82.65:4130,192.168.31.2:901,TCP (flags:S)
FWIN,2004/02/23,13:32:32 +1:00 GMT,61.53.139.233:2156,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/23,14:03:08 +1:00 GMT,218.14.26.63:2737,192.168.31.2:3127,TCP (flags:S)
