ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/07/27,18:05:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/27,18:07:40 +2:00 GMT,206.116.205.158:63190,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/27,18:07:40 +2:00 GMT,192.168.31.2:1460,192.168.11.1:53,UDP
FWROUTE,2004/07/27,18:38:38 +2:00 GMT,83.27.128.160:3106,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/27,18:38:38 +2:00 GMT,192.168.31.2:1464,192.168.11.1:53,UDP
FWROUTE,2004/07/27,18:48:46 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/27,18:56:46 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/27,19:12:00 +2:00 GMT,61.129.66.24:17241,192.168.31.2:4000,TCP (flags:S)
FWROUTE,2004/07/27,19:12:00 +2:00 GMT,192.168.31.2:1468,192.168.11.1:53,UDP
FWROUTE,2004/07/27,19:26:24 +2:00 GMT,212.109.210.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/27,19:26:24 +2:00 GMT,192.168.31.2:1471,192.168.11.1:53,UDP
FWROUTE,2004/07/27,19:36:52 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/27,19:45:30 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/27,20:29:44 +2:00 GMT,200.208.43.105:3541,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/27,20:29:44 +2:00 GMT,192.168.31.2:1478,192.168.11.1:53,UDP
FWROUTE,2004/07/27,20:42:08 +2:00 GMT,194.38.172.25:1075,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/27,20:42:08 +2:00 GMT,192.168.31.2:1480,192.168.11.1:53,UDP
FWROUTE,2004/07/27,20:45:02 +2:00 GMT,217.121.1.40:1630,192.168.31.2:53,TCP (flags:S)
FWROUTE,2004/07/27,20:45:02 +2:00 GMT,192.168.31.2:1481,192.168.11.1:53,UDP
FWROUTE,2004/07/27,20:45:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/27,20:46:28 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/27,21:01:20 +2:00 GMT,212.54.78.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/27,21:01:20 +2:00 GMT,192.168.31.2:1484,192.168.11.1:53,UDP
FWROUTE,2004/07/27,21:27:50 +2:00 GMT,212.109.210.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/27,21:27:50 +2:00 GMT,192.168.31.2:1488,192.168.11.1:53,UDP
FWROUTE,2004/07/27,21:30:34 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/27,21:31:26 +2:00 GMT,64.217.16.237:1381,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/27,21:31:26 +2:00 GMT,192.168.31.2:1489,192.168.11.1:53,UDP
FWROUTE,2004/07/27,21:35:04 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/27,21:38:46 +2:00 GMT,80.180.140.29:10320,192.168.31.2:31337,TCP (flags:S)
FWROUTE,2004/07/27,21:38:46 +2:00 GMT,192.168.31.2:1491,192.168.11.1:53,UDP
FWROUTE,2004/07/27,21:47:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/27,21:49:50 +2:00 GMT,68.80.76.154:4318,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/27,21:49:50 +2:00 GMT,192.168.31.2:1493,192.168.11.1:53,UDP
FWROUTE,2004/07/27,21:53:28 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/27,22:04:44 +2:00 GMT,212.239.154.106:3290,192.168.31.2:1025,TCP (flags:S)
FWROUTE,2004/07/27,22:04:44 +2:00 GMT,192.168.31.2:1495,192.168.11.1:53,UDP
FWROUTE,2004/07/27,22:04:44 +2:00 GMT,212.239.154.106:3293,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/07/27,22:05:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/27,22:17:32 +2:00 GMT,217.5.53.210:3838,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/27,22:17:32 +2:00 GMT,192.168.31.2:1498,192.168.11.1:53,UDP
FWROUTE,2004/07/27,22:17:32 +2:00 GMT,217.5.53.210:3970,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/27,22:17:34 +2:00 GMT,217.5.53.210:4227,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/27,22:23:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/27,22:29:48 +2:00 GMT,62.87.156.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/27,22:29:48 +2:00 GMT,192.168.31.2:1500,192.168.11.1:53,UDP
FWROUTE,2004/07/27,22:35:18 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/27,23:00:42 +2:00 GMT,218.30.125.53:2661,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/27,23:00:42 +2:00 GMT,192.168.31.2:1504,192.168.11.1:53,UDP
FWROUTE,2004/07/27,23:12:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/27,23:29:18 +2:00 GMT,66.212.222.196:1145,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/27,23:29:18 +2:00 GMT,192.168.31.2:1508,192.168.11.1:53,UDP
FWROUTE,2004/07/27,23:36:48 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/27,23:59:56 +2:00 GMT,142.161.233.91:2838,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/27,23:59:56 +2:00 GMT,192.168.31.2:1512,192.168.11.1:53,UDP
FWROUTE,2004/07/28,00:01:14 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,00:08:52 +2:00 GMT,211.138.142.26:55964,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/07/28,00:33:22 +2:00 GMT,211.92.133.91:1451,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/07/28,00:33:22 +2:00 GMT,192.168.31.2:1516,192.168.11.1:53,UDP
FWROUTE,2004/07/28,00:34:18 +2:00 GMT,212.70.42.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/28,00:34:18 +2:00 GMT,192.168.31.2:1517,192.168.11.1:53,UDP
FWROUTE,2004/07/28,00:37:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,00:40:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,00:56:14 +2:00 GMT,217.235.166.65:3958,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/28,00:56:14 +2:00 GMT,192.168.31.2:1521,192.168.11.1:53,UDP
FWROUTE,2004/07/28,01:38:26 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,01:43:14 +2:00 GMT,194.22.240.2:1904,192.168.31.2:2082,TCP (flags:S)
FWROUTE,2004/07/28,01:43:14 +2:00 GMT,192.168.31.2:1526,192.168.11.1:53,UDP
FWROUTE,2004/07/28,01:49:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,02:39:14 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,02:50:20 +2:00 GMT,65.94.188.141:3829,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/28,02:50:20 +2:00 GMT,192.168.31.2:1534,192.168.11.1:53,UDP
FWROUTE,2004/07/28,02:51:20 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,03:42:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,03:48:18 +2:00 GMT,210.118.170.17:50820,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/07/28,03:48:18 +2:00 GMT,192.168.31.2:1541,192.168.11.1:53,UDP
FWROUTE,2004/07/28,03:52:08 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,04:52:16 +2:00 GMT,217.221.2.142:4319,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/28,04:52:16 +2:00 GMT,192.168.31.2:1548,192.168.11.1:53,UDP
FWROUTE,2004/07/28,04:53:08 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,04:58:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,05:43:40 +2:00 GMT,210.114.174.233:31272,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/07/28,05:43:40 +2:00 GMT,192.168.31.2:1554,192.168.11.1:53,UDP
FWROUTE,2004/07/28,05:54:04 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,05:59:24 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,06:05:36 +2:00 GMT,63.96.80.126:11406,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/28,06:05:36 +2:00 GMT,192.168.31.2:1557,192.168.11.1:53,UDP
FWROUTE,2004/07/28,06:54:26 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,06:54:48 +2:00 GMT,24.209.107.47:2474,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/28,06:54:48 +2:00 GMT,192.168.31.2:1563,192.168.11.1:53,UDP
FWROUTE,2004/07/28,07:07:08 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,07:30:16 +2:00 GMT,81.57.223.98:1236,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/28,07:30:16 +2:00 GMT,192.168.31.2:1568,192.168.11.1:53,UDP
FWROUTE,2004/07/28,07:30:36 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,07:32:30 +2:00 GMT,211.210.36.207:2887,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/28,08:00:10 +2:00 GMT,61.95.220.95:1746,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/28,08:00:10 +2:00 GMT,192.168.31.2:1572,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:08:04 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,08:13:32 +2:00 GMT,212.93.24.32:2491,192.168.31.2:1025,TCP (flags:S)
FWROUTE,2004/07/28,08:13:32 +2:00 GMT,192.168.31.2:1574,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:13:32 +2:00 GMT,212.93.24.32:2493,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/07/28,08:13:32 +2:00 GMT,212.93.24.32:2495,192.168.31.2:3410,TCP (flags:S)
FWROUTE,2004/07/28,08:13:32 +2:00 GMT,212.93.24.32:2496,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/28,08:13:32 +2:00 GMT,212.93.24.32:2497,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/28,08:13:32 +2:00 GMT,212.93.24.32:2498,192.168.31.2:5000,TCP (flags:S)
FWROUTE,2004/07/28,08:13:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/28,08:15:30 +2:00 GMT,70.16.74.243:4658,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/28,08:15:30 +2:00 GMT,192.168.31.2:1575,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:16:02 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/28,08:33:08 +2:00 GMT,192.168.31.2:1579,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:33:10 +2:00 GMT,192.168.31.2:1579,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:33:26 +2:00 GMT,192.168.31.2:1580,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:33:30 +2:00 GMT,192.168.31.2:1580,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:33:42 +2:00 GMT,192.168.31.2:1581,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:33:48 +2:00 GMT,192.168.31.2:1581,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:34:10 +2:00 GMT,192.168.31.2:1582,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:34:16 +2:00 GMT,192.168.31.2:1582,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:34:28 +2:00 GMT,192.168.31.2:1583,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:34:32 +2:00 GMT,192.168.31.2:1583,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:34:44 +2:00 GMT,192.168.31.2:1584,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:34:50 +2:00 GMT,192.168.31.2:1584,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:35:02 +2:00 GMT,192.168.31.2:1585,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:35:06 +2:00 GMT,192.168.31.2:1585,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:35:18 +2:00 GMT,192.168.31.2:1586,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:35:24 +2:00 GMT,192.168.31.2:1586,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:35:36 +2:00 GMT,192.168.31.2:1587,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:35:40 +2:00 GMT,192.168.31.2:1587,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:35:52 +2:00 GMT,192.168.31.2:1589,192.168.3.1:53,UDP
FWROUTE,2004/07/28,08:35:58 +2:00 GMT,192.168.31.2:1589,192.168.11.1:53,UDP
FWROUTE,2004/07/28,08:36:14 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
