ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/06,21:27:30 +1:00 GMT,212.109.5.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:28:06 +1:00 GMT,212.107.41.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:28:56 +1:00 GMT,24.92.62.98:3937,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,21:29:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:31:10 +1:00 GMT,212.111.146.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:34:02 +1:00 GMT,24.130.233.135:4706,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/06,21:36:04 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:37:12 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:43:20 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:43:40 +1:00 GMT,130.49.93.29:4174,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,21:43:52 +1:00 GMT,212.107.59.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:44:42 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:44:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:46:34 +1:00 GMT,65.73.37.245:1557,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,21:50:34 +1:00 GMT,212.111.146.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,21:55:42 +1:00 GMT,24.47.69.235:3688,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,21:59:42 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:04:54 +1:00 GMT,212.106.68.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:05:02 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:06:58 +1:00 GMT,67.81.24.111:1971,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,22:07:24 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:08:40 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:08:48 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:09:24 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:10:42 +1:00 GMT,212.107.37.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:18:34 +1:00 GMT,212.111.169.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:24:00 +1:00 GMT,212.111.147.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:24:44 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:24:44 +1:00 GMT,212.107.41.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:29:38 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:29:58 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:32:26 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:32:28 +1:00 GMT,212.111.146.213:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:38:14 +1:00 GMT,67.81.155.207:3154,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/06,22:40:52 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:41:58 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:43:14 +1:00 GMT,212.109.5.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:49:44 +1:00 GMT,212.107.59.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:51:32 +1:00 GMT,212.111.147.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:56:40 +1:00 GMT,212.111.182.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,22:58:14 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:01:54 +1:00 GMT,212.107.59.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:04:26 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:11:22 +1:00 GMT,212.107.37.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:16:42 +1:00 GMT,212.111.146.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:21:46 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:29:12 +1:00 GMT,212.107.59.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:29:48 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:31:16 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:32:04 +1:00 GMT,212.111.147.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:32:46 +1:00 GMT,66.12.34.130:4989,192.168.31.2:515,TCP (flags:S)
FWIN,2003/12/06,23:32:50 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:33:40 +1:00 GMT,212.111.147.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:46:14 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:50:20 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:53:10 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/06,23:59:54 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:06:40 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:09:00 +1:00 GMT,212.111.147.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:11:14 +1:00 GMT,212.111.147.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:11:38 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:14:42 +1:00 GMT,212.111.176.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:18:02 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:18:22 +1:00 GMT,212.110.243.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:19:16 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:24:20 +1:00 GMT,212.110.66.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:24:54 +1:00 GMT,212.107.59.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:25:50 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:28:48 +1:00 GMT,212.111.191.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:31:04 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:37:56 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:42:22 +1:00 GMT,212.106.68.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:45:12 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:54:48 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,00:54:58 +1:00 GMT,211.187.125.124:3628,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/07,01:15:54 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,01:25:38 +1:00 GMT,212.110.65.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,01:29:46 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,01:38:22 +1:00 GMT,212.111.147.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,01:38:26 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/07,01:40:52 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
