ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/18,07:58:50 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,08:02:52 +1:00 GMT,66.117.220.219:4564,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/18,08:04:24 +1:00 GMT,200.69.143.221:2720,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/18,08:24:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,08:36:54 +1:00 GMT,212.109.29.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,08:42:10 +1:00 GMT,212.110.86.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,08:50:14 +1:00 GMT,212.109.29.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,08:55:16 +1:00 GMT,212.110.66.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,08:57:48 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,09:08:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,09:12:26 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,09:25:50 +1:00 GMT,212.110.66.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,09:27:44 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,09:28:28 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,09:31:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,09:34:30 +1:00 GMT,212.109.29.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/18,09:54:46 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/11/18,10:04:16 +1:00 GMT,212.110.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:10:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:23:46 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:29:28 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:31:18 +1:00 GMT,212.107.59.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:34:10 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:37:04 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:41:14 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:52:48 +1:00 GMT,212.107.40.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,10:58:32 +1:00 GMT,68.1.165.143:1256,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/18,10:58:54 +1:00 GMT,82.144.215.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,11:07:20 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,11:07:22 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,11:11:08 +1:00 GMT,212.112.181.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,11:16:40 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/18,11:19:50 +1:00 GMT,Windows Explorer,0.0.0.0:80,N/A
FWIN,2003/11/18,11:23:58 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,11:24:32 +1:00 GMT,212.112.186.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,11:27:44 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,11:38:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,11:53:34 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:00:16 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:01:42 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:03:16 +1:00 GMT,212.106.68.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:03:18 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:08:56 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:15:02 +1:00 GMT,212.108.211.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:24:44 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:26:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:26:30 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:27:38 +1:00 GMT,82.144.215.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:31:02 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:35:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:41:38 +1:00 GMT,212.112.181.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:42:28 +1:00 GMT,212.109.5.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:43:32 +1:00 GMT,212.109.5.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,12:50:12 +1:00 GMT,211.195.195.247:4045,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/18,12:50:36 +1:00 GMT,217.81.60.210:28341,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/18,12:51:02 +1:00 GMT,211.195.195.247:4745,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/18,12:51:04 +1:00 GMT,211.195.195.247:1834,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/18,12:52:28 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/18,12:57:58 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/11/18,13:00:22 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:00:56 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:05:48 +1:00 GMT,212.107.36.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:06:56 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:15:54 +1:00 GMT,212.108.211.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:26:22 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:27:20 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:32:02 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:46:06 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:54:54 +1:00 GMT,82.144.215.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:55:36 +1:00 GMT,212.106.68.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:56:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:56:02 +1:00 GMT,212.109.5.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:56:08 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:57:46 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:57:50 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,13:58:22 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/18,14:03:58 +1:00 GMT,Windows Explorer,0.0.0.0:80,N/A
FWIN,2003/11/18,14:18:18 +1:00 GMT,212.107.59.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,14:19:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,14:23:14 +1:00 GMT,172.190.178.232:1665,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/18,14:38:48 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,14:42:04 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,14:45:50 +1:00 GMT,212.109.5.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,14:48:26 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/18,14:51:30 +1:00 GMT,212.106.68.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
