ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/29,20:33:20 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:33:30 +1:00 GMT,212.110.64.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:36:54 +1:00 GMT,212.107.59.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:37:54 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:39:38 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:39:56 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:41:50 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:42:02 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:44:46 +1:00 GMT,140.115.217.32:3419,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/29,20:47:32 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:49:02 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:51:58 +1:00 GMT,212.110.66.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,20:56:16 +1:00 GMT,212.106.68.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:01:28 +1:00 GMT,212.106.68.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:05:00 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:05:08 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:05:08 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:06:40 +1:00 GMT,212.106.68.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:11:36 +1:00 GMT,200.28.86.168:1920,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/29,21:16:54 +1:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:22:02 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:22:24 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:27:18 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:28:52 +1:00 GMT,212.107.41.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:30:14 +1:00 GMT,212.106.68.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:31:32 +1:00 GMT,212.106.68.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:34:48 +1:00 GMT,202.39.31.218:65399,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/29,21:38:58 +1:00 GMT,212.112.181.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:42:38 +1:00 GMT,212.110.76.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:45:54 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:49:20 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,21:58:08 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:01:14 +1:00 GMT,212.110.76.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:04:38 +1:00 GMT,212.110.76.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:12:08 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:13:10 +1:00 GMT,212.108.73.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:13:18 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:15:48 +1:00 GMT,212.125.210.173:1026,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/29,22:25:06 +1:00 GMT,212.110.78.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:26:58 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:29:06 +1:00 GMT,212.109.29.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:30:20 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:32:46 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:33:20 +1:00 GMT,212.112.181.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:41:16 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:41:56 +1:00 GMT,212.110.64.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:42:22 +1:00 GMT,212.106.68.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:43:02 +1:00 GMT,212.110.76.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:43:48 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:49:12 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:50:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,22:59:56 +1:00 GMT,212.107.59.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:01:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:04:48 +1:00 GMT,80.183.55.165:23221,192.168.31.2:7100,TCP (flags:S)
FWIN,2003/11/29,23:05:50 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:06:20 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:12:06 +1:00 GMT,212.107.59.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:13:28 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:19:14 +1:00 GMT,212.110.64.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:20:32 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:25:36 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:27:20 +1:00 GMT,212.110.64.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:32:56 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:33:28 +1:00 GMT,212.109.29.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:35:36 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:38:16 +1:00 GMT,212.110.85.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:41:22 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:46:38 +1:00 GMT,212.106.68.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,23:51:34 +1:00 GMT,212.110.66.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:01:08 +1:00 GMT,212.112.181.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:02:42 +1:00 GMT,212.107.41.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:04:42 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:11:50 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:15:26 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:16:10 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:19:00 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:19:52 +1:00 GMT,66.81.26.1:0,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/30,00:19:56 +1:00 GMT,212.107.37.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:23:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:24:18 +1:00 GMT,212.110.78.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:29:42 +1:00 GMT,212.110.64.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:30:10 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:32:48 +1:00 GMT,212.110.66.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:33:32 +1:00 GMT,212.107.59.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:34:34 +1:00 GMT,212.110.77.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:49:18 +1:00 GMT,212.110.76.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:51:34 +1:00 GMT,212.110.65.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:51:50 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,00:55:58 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:01:06 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:01:32 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:17:20 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:19:12 +1:00 GMT,212.109.5.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:21:26 +1:00 GMT,212.107.31.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:23:00 +1:00 GMT,211.206.189.140:4442,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/30,01:29:42 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:31:06 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:36:02 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:37:24 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:37:54 +1:00 GMT,212.110.66.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:39:20 +1:00 GMT,212.112.181.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:45:22 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:45:50 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:49:28 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:49:28 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,01:59:08 +1:00 GMT,212.106.68.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,02:21:28 +1:00 GMT,212.110.76.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,02:21:54 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,02:39:42 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,02:59:54 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:09:24 +1:00 GMT,212.107.31.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:11:28 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:11:32 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:11:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:14:00 +1:00 GMT,212.112.181.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:16:56 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:21:24 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:50:04 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:51:30 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,03:53:34 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,04:06:02 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,04:12:32 +1:00 GMT,212.107.37.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,04:28:20 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,04:28:48 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,04:30:00 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,04:38:10 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,04:40:56 +1:00 GMT,207.237.76.153:4404,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/30,04:41:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,04:43:08 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/30,05:02:36 +1:00 GMT,24.6.41.147:4877,192.168.31.2:17300,TCP (flags:S)
