ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/29,10:17:28 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:20:56 +1:00 GMT,213.44.206.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:21:44 +1:00 GMT,212.109.29.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:27:24 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:28:08 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:37:38 +1:00 GMT,61.102.116.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:41:52 +1:00 GMT,212.110.78.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:42:00 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:47:58 +1:00 GMT,212.107.10.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:49:26 +1:00 GMT,212.107.58.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,10:51:20 +1:00 GMT,192.168.21.141:4172,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/29,10:56:08 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:08:38 +1:00 GMT,212.106.68.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:09:08 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:13:26 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:20:26 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:23:14 +1:00 GMT,212.109.5.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:23:52 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:28:18 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:33:10 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:34:10 +1:00 GMT,212.107.59.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:39:00 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:52:14 +1:00 GMT,212.107.37.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:52:20 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,11:57:12 +1:00 GMT,212.107.59.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:03:02 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:06:42 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:07:04 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:07:16 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:07:18 +1:00 GMT,212.107.37.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:08:58 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:24:26 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:26:28 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:43:16 +1:00 GMT,212.110.76.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:44:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:44:54 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:52:50 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:53:46 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:55:38 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:56:18 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:57:14 +1:00 GMT,81.218.26.181:4373,192.168.31.2:1257,TCP (flags:S)
FWIN,2003/11/29,12:58:22 +1:00 GMT,212.109.29.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,12:58:32 +1:00 GMT,81.218.26.181:4728,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/29,13:03:22 +1:00 GMT,81.218.26.181:1653,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/29,13:03:34 +1:00 GMT,212.106.68.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:04:32 +1:00 GMT,212.112.181.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:06:50 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:08:56 +1:00 GMT,212.110.76.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:15:24 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:18:38 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:19:24 +1:00 GMT,212.107.36.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:22:16 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:22:18 +1:00 GMT,212.106.68.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:22:26 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:33:46 +1:00 GMT,212.112.181.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:41:42 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:41:56 +1:00 GMT,203.76.97.220:21,192.168.31.2:21,TCP (flags:SF)
FWIN,2003/11/29,13:43:32 +1:00 GMT,212.110.76.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:53:30 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,13:57:12 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:01:48 +1:00 GMT,212.109.29.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:02:44 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:06:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:06:36 +1:00 GMT,212.106.68.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:18:40 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:19:10 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:21:40 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:26:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:26:46 +1:00 GMT,212.110.76.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:29:00 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:34:18 +1:00 GMT,212.112.181.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:35:08 +1:00 GMT,192.168.21.200:2850,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/29,14:35:56 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:40:00 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:43:12 +1:00 GMT,212.109.29.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:45:16 +1:00 GMT,212.110.76.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:49:10 +1:00 GMT,212.107.59.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:54:44 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,14:59:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,15:10:42 +1:00 GMT,212.106.68.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/29,15:12:14 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
