ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/22,15:15:42 +2:00 GMT,221.164.114.93:4585,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,15:15:44 +2:00 GMT,220.70.203.118:2377,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,15:15:44 +2:00 GMT,220.70.203.118:3058,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,15:15:46 +2:00 GMT,220.70.203.118:4448,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/22,15:15:58 +2:00 GMT,220.85.207.198:1793,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,15:16:00 +2:00 GMT,220.85.207.198:2190,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,15:16:02 +2:00 GMT,220.85.207.198:3071,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/22,15:16:04 +2:00 GMT,222.99.243.16:4905,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,15:16:06 +2:00 GMT,222.99.243.16:1532,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,15:16:08 +2:00 GMT,222.99.243.16:2667,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/22,15:16:14 +2:00 GMT,218.51.128.20:2488,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,15:16:16 +2:00 GMT,218.51.128.20:2870,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/22,15:17:14 +2:00 GMT,220.123.71.69:3667,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,15:17:16 +2:00 GMT,220.123.71.69:3808,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,15:17:18 +2:00 GMT,220.123.71.69:4076,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/22,15:47:42 +2:00 GMT,218.150.109.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,16:01:38 +2:00 GMT,212.164.1.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,16:15:36 +2:00 GMT,221.217.111.124:1662,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,16:15:58 +2:00 GMT,218.71.201.67:2314,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,16:16:00 +2:00 GMT,218.71.201.67:2920,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,16:16:02 +2:00 GMT,218.71.201.67:4261,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/22,16:16:04 +2:00 GMT,221.200.53.253:4568,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,16:16:04 +2:00 GMT,221.200.53.253:1117,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,16:16:10 +2:00 GMT,61.172.122.57:3422,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,16:16:12 +2:00 GMT,61.172.122.57:3880,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/22,16:16:34 +2:00 GMT,61.153.122.51:4163,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,16:16:36 +2:00 GMT,61.153.122.51:4390,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,16:16:38 +2:00 GMT,61.153.122.51:4950,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/22,16:39:18 +2:00 GMT,203.150.225.39:3644,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/08/22,17:14:34 +2:00 GMT,212.187.111.213:4578,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/22,17:14:44 +2:00 GMT,212.187.111.213:4564,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/22,17:54:20 +2:00 GMT,141.152.50.228:50975,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/22,18:27:54 +2:00 GMT,212.102.5.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,18:54:28 +2:00 GMT,212.109.210.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,19:11:34 +2:00 GMT,218.154.179.212:3365,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/22,19:11:36 +2:00 GMT,218.154.179.212:4644,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/22,19:11:38 +2:00 GMT,218.154.179.212:1957,192.168.31.2:9898,TCP (flags:S)
PE,2004/08/22,19:18:22 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/22,19:18:22 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/22,19:18:22 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/22,19:18:32 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/22,19:18:32 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/22,19:34:22 +2:00 GMT,212.93.222.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,20:07:00 +2:00 GMT,212.127.207.66:3218,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/22,20:07:00 +2:00 GMT,212.127.207.66:3223,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/22,20:07:00 +2:00 GMT,212.127.207.66:3234,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/22,20:07:00 +2:00 GMT,212.127.207.66:3235,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/22,21:37:08 +2:00 GMT,212.96.109.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,21:50:40 +2:00 GMT,212.96.117.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,21:55:46 +2:00 GMT,212.16.49.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,22:14:54 +2:00 GMT,212.58.204.108:1797,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/22,22:23:46 +2:00 GMT,212.109.211.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,22:32:32 +2:00 GMT,212.109.210.234:1913,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/08/22,22:33:14 +2:00 GMT,212.109.210.234:4566,192.168.31.2:3140,TCP (flags:S)
FWIN,2004/08/22,22:33:36 +2:00 GMT,212.109.210.234:4912,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/22,22:58:28 +2:00 GMT,210.107.197.182:3482,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/22,23:47:36 +2:00 GMT,205.201.72.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/23,00:12:38 +2:00 GMT,208.182.190.230:4815,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/23,00:29:26 +2:00 GMT,203.16.208.42:13324,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/23,00:42:38 +2:00 GMT,202.28.24.101:4008,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/08/23,00:52:02 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/08/23,01:12:26 +2:00 GMT,12.65.156.129:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/08/23,01:20:50 +2:00 GMT,212.123.169.126:1855,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/23,02:56:22 +2:00 GMT,210.244.24.30:3191,192.168.31.2:4899,TCP (flags:S)
PE,2004/08/23,03:18:32 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/23,03:18:32 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/23,03:18:32 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/23,03:18:42 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/23,03:18:42 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/23,03:34:00 +2:00 GMT,193.126.109.250:3836,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/08/23,03:51:38 +2:00 GMT,81.197.76.81:0,192.168.31.2:0,ICMP (type:3/subtype:3)
PE,2004/08/23,03:58:16 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/23,03:58:16 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/23,03:58:16 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/23,03:58:26 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/23,03:58:26 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/23,03:58:56 +2:00 GMT,24.104.126.220:1179,192.168.31.2:5900,TCP (flags:S)
FWIN,2004/08/23,04:12:40 +2:00 GMT,212.131.224.250:4562,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/08/23,04:21:50 +2:00 GMT,211.237.96.55:53183,192.168.31.2:443,TCP (flags:S)
FWIN,2004/08/23,04:41:42 +2:00 GMT,212.0.242.194:1569,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/23,04:41:42 +2:00 GMT,212.0.242.194:2014,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/23,04:41:42 +2:00 GMT,212.0.242.194:2080,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/23,04:41:42 +2:00 GMT,212.0.242.194:2194,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/23,05:36:28 +2:00 GMT,195.36.241.187:1299,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/23,05:49:50 +2:00 GMT,211.245.165.130:1406,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/08/23,06:11:10 +2:00 GMT,218.39.101.208:2525,192.168.31.2:1026,UDP
FWIN,2004/08/23,06:11:10 +2:00 GMT,218.39.101.208:4548,192.168.31.2:1027,UDP
FWIN,2004/08/23,07:13:20 +2:00 GMT,203.240.197.126:1509,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/23,08:04:28 +2:00 GMT,213.149.96.50:41027,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/23,08:20:46 +2:00 GMT,216.240.142.97:2123,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/23,08:26:26 +2:00 GMT,140.127.137.196:2787,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/23,10:01:24 +2:00 GMT,198.111.176.165:1297,192.168.31.2:8443,TCP (flags:S)
FWIN,2004/08/23,10:27:38 +2:00 GMT,209.125.199.11:2287,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/23,10:42:02 +2:00 GMT,66.255.184.209:3209,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/23,11:10:26 +2:00 GMT,222.148.91.229:4566,192.168.31.2:80,TCP (flags:S)
PE,2004/08/23,11:58:26 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.11.1:53,N/A
ACCESS,2004/08/23,11:58:30 +2:00 GMT,Aplikacja logowania systemu Windows NT was temporarily blocked from connecting to the Internet (192.168.11.1:DNS).,N/A,N/A
FWIN,2004/08/23,12:35:08 +2:00 GMT,192.168.42.211:2955,192.168.31.2:445,TCP (flags:S)
