ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/27,18:45:28 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,18:57:20 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,18:59:42 +1:00 GMT,212.107.37.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:02:00 +1:00 GMT,212.107.36.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:05:30 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:05:44 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:08:52 +1:00 GMT,212.108.246.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:09:20 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:12:40 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:15:04 +1:00 GMT,212.110.66.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:15:36 +1:00 GMT,212.110.78.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:23:58 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:25:08 +1:00 GMT,212.107.36.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:36:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:40:32 +1:00 GMT,212.109.29.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:42:50 +1:00 GMT,212.111.169.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:50:02 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,19:54:32 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/12/27,19:56:46 +1:00 GMT,207.174.201.122:3517,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/27,20:04:04 +1:00 GMT,212.106.68.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:05:54 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:07:16 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:09:52 +1:00 GMT,212.107.59.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:17:04 +1:00 GMT,212.110.243.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:18:40 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:20:28 +1:00 GMT,212.122.68.195:1968,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/12/27,20:28:38 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:30:04 +1:00 GMT,212.111.147.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:32:24 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:33:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:34:34 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:36:30 +1:00 GMT,212.109.29.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:38:08 +1:00 GMT,212.111.184.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:44:22 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:45:22 +1:00 GMT,212.106.68.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:46:10 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,20:53:50 +1:00 GMT,212.111.147.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:15:32 +1:00 GMT,212.106.68.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:16:12 +1:00 GMT,212.111.169.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:21:20 +1:00 GMT,213.22.40.219:4400,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/27,21:22:40 +1:00 GMT,212.111.146.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:23:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:24:12 +1:00 GMT,212.110.243.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:24:40 +1:00 GMT,212.107.41.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:24:42 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:29:28 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:29:54 +1:00 GMT,212.110.65.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:31:26 +1:00 GMT,212.106.68.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:37:52 +1:00 GMT,212.111.147.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:43:28 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:46:08 +1:00 GMT,212.111.146.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:46:32 +1:00 GMT,212.109.29.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:48:18 +1:00 GMT,212.111.146.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:53:30 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,21:57:46 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:00:48 +1:00 GMT,212.107.59.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:02:58 +1:00 GMT,212.111.168.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:09:00 +1:00 GMT,200.180.209.153:2086,192.168.31.2:111,TCP (flags:S)
FWIN,2003/12/27,22:10:30 +1:00 GMT,212.107.36.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:10:32 +1:00 GMT,212.111.138.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:14:24 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:16:44 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:20:28 +1:00 GMT,212.111.146.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:20:32 +1:00 GMT,212.107.59.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:23:44 +1:00 GMT,212.111.172.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:24:24 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:30:42 +1:00 GMT,212.110.78.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:43:36 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:47:24 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,22:56:20 +1:00 GMT,212.129.220.182:3231,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/27,22:59:42 +1:00 GMT,212.110.66.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:05:08 +1:00 GMT,212.107.59.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:11:30 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:16:02 +1:00 GMT,212.109.29.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:17:26 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:20:06 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:21:04 +1:00 GMT,212.111.146.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:23:06 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:24:22 +1:00 GMT,212.110.85.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:24:26 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:27:28 +1:00 GMT,212.106.68.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:30:52 +1:00 GMT,209.125.236.5:63857,192.168.31.2:406,TCP (flags:S)
FWIN,2003/12/27,23:35:56 +1:00 GMT,212.111.147.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:37:12 +1:00 GMT,212.111.147.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:38:12 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:49:50 +1:00 GMT,81.203.115.150:4397,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/27,23:53:06 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:55:36 +1:00 GMT,212.110.65.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/27,23:58:50 +1:00 GMT,212.107.41.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:03:46 +1:00 GMT,212.110.78.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:06:34 +1:00 GMT,212.110.73.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:12:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:14:02 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:27:36 +1:00 GMT,217.46.219.25:3717,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/28,00:30:08 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:33:16 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:37:00 +1:00 GMT,61.79.223.156:2125,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/28,00:39:48 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:49:02 +1:00 GMT,212.111.191.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:49:18 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:52:04 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:54:24 +1:00 GMT,212.110.65.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:57:14 +1:00 GMT,200.248.90.133:4990,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/28,00:57:16 +1:00 GMT,212.108.73.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,00:58:50 +1:00 GMT,212.111.168.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,01:04:02 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,01:16:50 +1:00 GMT,81.48.34.69:4191,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/28,01:26:38 +1:00 GMT,212.111.146.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,01:39:22 +1:00 GMT,212.107.37.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,01:43:44 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,01:45:44 +1:00 GMT,212.111.146.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,01:46:46 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,01:46:58 +1:00 GMT,212.112.181.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,01:53:00 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:13:14 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:22:04 +1:00 GMT,212.100.97.10:4279,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/12/28,02:27:54 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:29:46 +1:00 GMT,212.111.172.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:39:30 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:41:10 +1:00 GMT,212.111.172.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:44:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:50:14 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:54:10 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,02:58:28 +1:00 GMT,212.110.65.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:09:46 +1:00 GMT,212.111.146.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:22:14 +1:00 GMT,67.17.209.208:1850,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/28,03:27:50 +1:00 GMT,212.111.147.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:32:04 +1:00 GMT,212.110.65.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:35:08 +1:00 GMT,212.110.243.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:35:24 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:40:22 +1:00 GMT,212.111.172.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:43:04 +1:00 GMT,212.111.172.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:44:40 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:45:44 +1:00 GMT,212.110.65.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:47:40 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,03:54:44 +1:00 GMT,212.111.146.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:07:42 +1:00 GMT,212.111.168.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:08:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:09:02 +1:00 GMT,212.110.65.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:12:10 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:28:10 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:33:34 +1:00 GMT,212.111.146.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:41:10 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:42:38 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:43:22 +1:00 GMT,212.110.65.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:51:10 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:51:36 +1:00 GMT,212.107.36.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,04:58:38 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,05:14:24 +1:00 GMT,80.40.54.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,05:19:58 +1:00 GMT,67.165.244.52:2654,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/28,05:26:32 +1:00 GMT,212.107.59.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,05:32:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,05:37:40 +1:00 GMT,212.110.243.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,05:52:20 +1:00 GMT,211.199.16.219:4495,192.168.31.2:901,TCP (flags:S)
FWIN,2003/12/28,05:56:10 +1:00 GMT,61.102.111.63:1309,192.168.31.2:901,TCP (flags:S)
FWIN,2003/12/28,06:17:20 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,06:29:22 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,06:30:00 +1:00 GMT,212.110.65.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,06:32:16 +1:00 GMT,130.219.202.118:1425,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/12/28,06:43:30 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,06:47:34 +1:00 GMT,195.15.11.145:1088,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/28,06:47:54 +1:00 GMT,212.110.157.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,06:50:32 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,06:56:26 +1:00 GMT,212.107.59.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,07:09:30 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,07:33:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,07:38:26 +1:00 GMT,212.110.157.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,07:40:30 +1:00 GMT,212.110.65.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,07:46:20 +1:00 GMT,212.107.36.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,07:52:02 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:10:10 +1:00 GMT,212.111.172.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:12:04 +1:00 GMT,212.106.68.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:14:18 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:16:38 +1:00 GMT,212.108.247.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:17:20 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:28:34 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:38:14 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:40:30 +1:00 GMT,24.108.132.26:1259,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/28,08:46:20 +1:00 GMT,212.107.37.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/28,08:48:04 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
