ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/15,08:04:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,08:11:14 +1:00 GMT,81.250.117.148:3721,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/01/15,08:12:04 +1:00 GMT,81.250.117.148:4850,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/15,08:34:40 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,08:48:46 +1:00 GMT,217.199.79.200:2041,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/15,08:54:26 +1:00 GMT,61.99.226.57:4191,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/15,09:07:26 +1:00 GMT,192.168.33.253:1185,192.168.31.2:135,TCP (flags:S)
FWIN,2004/01/15,09:40:34 +1:00 GMT,62.23.119.133:2782,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/15,09:49:14 +1:00 GMT,81.79.190.149:4472,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/15,09:51:48 +1:00 GMT,219.164.179.136:2325,192.168.31.2:554,TCP (flags:S)
FWIN,2004/01/15,10:04:48 +1:00 GMT,219.164.191.5:4269,192.168.31.2:554,TCP (flags:S)
FWIN,2004/01/15,11:01:26 +1:00 GMT,81.164.208.55:63430,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/15,11:08:04 +1:00 GMT,220.90.157.143:2849,192.168.31.2:554,TCP (flags:S)
FWIN,2004/01/15,11:16:20 +1:00 GMT,218.69.160.56:4766,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/15,11:19:48 +1:00 GMT,68.193.89.216:1104,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/15,11:39:10 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,11:47:46 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,12:25:20 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,13:53:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,14:31:26 +1:00 GMT,81.83.119.196:2644,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/15,14:32:10 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,14:51:44 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,16:34:02 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/15,16:47:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
