ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/06,02:27:46 +2:00 GMT,212.102.9.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,04:43:16 +2:00 GMT,193.192.144.2:26180,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/06,05:02:22 +2:00 GMT,211.112.109.219:3168,192.168.31.2:1027,UDP
FWIN,2004/07/06,05:02:54 +2:00 GMT,193.192.144.2:39391,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/06,06:46:12 +2:00 GMT,68.46.214.61:1768,192.168.31.2:901,TCP (flags:S)
FWIN,2004/07/06,08:14:56 +2:00 GMT,221.192.47.13:3845,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/06,08:14:58 +2:00 GMT,221.192.47.13:4221,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/06,08:15:00 +2:00 GMT,221.192.47.13:1718,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/06,10:00:20 +2:00 GMT,208.24.228.200:2056,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/07/06,10:09:10 +2:00 GMT,212.109.211.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,10:18:46 +2:00 GMT,81.80.39.133:40083,192.168.31.2:4000,TCP (flags:S)
