ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/04/23,19:35:54 +2:00 GMT,68.42.2.201:1477,192.168.31.2:901,TCP (flags:S)
FWIN,2004/04/23,20:05:54 +2:00 GMT,195.36.182.232:22002,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/23,20:05:54 +2:00 GMT,195.36.182.232:22002,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/04/23,20:05:54 +2:00 GMT,195.36.182.232:22002,192.168.31.2:10080,TCP (flags:S)
FWIN,2004/04/23,20:05:54 +2:00 GMT,195.36.182.232:22002,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/04/23,20:28:16 +2:00 GMT,83.129.0.214:3906,192.168.31.2:6129,TCP (flags:S)
PE,2004/04/23,20:40:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/04/23,20:40:38 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/04/23,20:40:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/04/23,20:40:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/04/23,20:40:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/04/23,20:49:08 +2:00 GMT,4.63.194.221:22002,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/23,20:49:08 +2:00 GMT,4.63.194.221:22002,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/04/23,20:49:08 +2:00 GMT,4.63.194.221:22002,192.168.31.2:10080,TCP (flags:S)
FWIN,2004/04/23,20:49:08 +2:00 GMT,4.63.194.221:22002,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/04/23,21:49:34 +2:00 GMT,217.46.225.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/23,22:39:28 +2:00 GMT,81.56.162.90:4041,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/23,23:10:48 +2:00 GMT,212.122.255.21:1549,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/23,23:10:48 +2:00 GMT,212.122.255.21:1553,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/23,23:10:48 +2:00 GMT,212.122.255.21:1551,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/23,23:10:48 +2:00 GMT,212.122.255.21:1554,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/04/23,23:16:18 +2:00 GMT,212.109.156.154:1284,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/23,23:16:18 +2:00 GMT,212.109.156.154:1287,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/23,23:16:18 +2:00 GMT,212.109.156.154:1288,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/04/23,23:41:52 +2:00 GMT,12.216.155.154:4617,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/24,02:52:20 +2:00 GMT,212.150.41.131:3365,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/24,03:42:40 +2:00 GMT,213.123.203.236:4094,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/24,04:08:48 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/04/24,04:22:44 +2:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
PE,2004/04/24,04:40:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/04/24,04:40:48 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/04/24,04:40:48 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/04/24,04:40:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/04/24,04:40:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/04/24,05:00:06 +2:00 GMT,80.131.155.11:64071,192.168.31.2:636,TCP (flags:S)
PE,2004/04/24,06:22:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/04/24,06:22:36 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/04/24,06:22:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/04/24,06:22:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/04/24,06:22:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/04/24,06:58:20 +2:00 GMT,66.205.222.136:4526,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/04/24,08:23:28 +2:00 GMT,206.222.14.220:2526,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/04/24,09:02:40 +2:00 GMT,163.24.165.50:1412,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/04/24,09:50:08 +2:00 GMT,202.199.155.5:3422,192.168.31.2:554,TCP (flags:S)
FWIN,2004/04/24,10:37:46 +2:00 GMT,219.130.142.49:3143,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/24,12:06:34 +2:00 GMT,212.109.156.140:3171,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/24,12:06:34 +2:00 GMT,212.109.156.140:3173,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/24,12:06:34 +2:00 GMT,212.109.156.140:3174,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/04/24,12:10:12 +2:00 GMT,216.139.139.171:1780,192.168.31.2:14232,TCP (flags:S)
FWIN,2004/04/24,12:26:16 +2:00 GMT,196.40.60.93:2396,192.168.31.2:1433,TCP (flags:S)
