ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/29,14:39:02 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,14:40:18 +1:00 GMT,212.110.66.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,14:46:02 +1:00 GMT,217.81.238.160:4294,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,14:52:44 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,14:57:12 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:03:06 +1:00 GMT,212.106.68.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:03:20 +1:00 GMT,212.107.37.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:08:56 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:14:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:15:08 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:20:08 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:22:46 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:30:18 +1:00 GMT,212.108.240.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:44:14 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:47:16 +1:00 GMT,217.165.90.88:4788,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,15:52:02 +1:00 GMT,212.110.141.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:53:54 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,15:56:24 +1:00 GMT,212.106.68.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:01:28 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:02:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:02:16 +1:00 GMT,24.3.11.236:4290,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,16:03:50 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:04:30 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:09:12 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:25:34 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:34:06 +1:00 GMT,172.180.127.215:3242,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/29,16:37:42 +1:00 GMT,212.106.68.229:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:38:58 +1:00 GMT,212.107.37.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:38:58 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:40:52 +1:00 GMT,200.102.140.34:2108,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,16:44:50 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,16:48:16 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:03:08 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:05:20 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:08:58 +1:00 GMT,66.81.177.212:38350,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/29,17:14:12 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:16:06 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:19:16 +1:00 GMT,81.57.156.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:19:48 +1:00 GMT,65.71.69.26:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/29,17:20:22 +1:00 GMT,212.110.64.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:21:50 +1:00 GMT,61.66.103.96:1743,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,17:28:52 +1:00 GMT,81.250.140.107:1098,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,17:35:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:38:50 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:39:14 +1:00 GMT,212.109.124.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:40:18 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:41:24 +1:00 GMT,210.92.155.226:4167,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/29,17:44:22 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:44:40 +1:00 GMT,4.60.234.218:2119,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,17:51:22 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:51:50 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,17:53:26 +1:00 GMT,212.107.41.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:02:06 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:03:18 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:03:26 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:08:04 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:12:58 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:13:46 +1:00 GMT,212.110.65.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:14:26 +1:00 GMT,212.110.66.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:22:08 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:24:52 +1:00 GMT,212.107.37.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:26:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:28:16 +1:00 GMT,62.57.241.76:2667,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,18:28:38 +1:00 GMT,62.65.212.108:4681,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,18:29:56 +1:00 GMT,212.109.29.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:30:50 +1:00 GMT,4.47.148.177:4364,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,18:45:30 +1:00 GMT,212.112.186.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:49:48 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:51:24 +1:00 GMT,217.160.109.245:3128,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/29,18:52:04 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,18:53:14 +1:00 GMT,68.50.231.86:2585,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,18:55:40 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:01:06 +1:00 GMT,213.67.34.47:4437,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,19:02:16 +1:00 GMT,193.253.202.168:3857,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,19:09:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:13:10 +1:00 GMT,140.113.170.207:3723,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,19:15:36 +1:00 GMT,24.98.90.221:4490,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,19:19:28 +1:00 GMT,212.107.37.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:22:40 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:32:16 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:33:22 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:34:28 +1:00 GMT,212.110.66.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:36:12 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:42:30 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:47:26 +1:00 GMT,212.106.68.229:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:47:48 +1:00 GMT,212.110.66.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,19:47:58 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:04:58 +1:00 GMT,212.110.64.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:09:32 +1:00 GMT,80.179.27.50:3578,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,20:14:00 +1:00 GMT,12.65.205.14:3126,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,20:16:38 +1:00 GMT,212.107.59.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:26:32 +1:00 GMT,192.168.50.254:4983,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/29,20:31:38 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:32:42 +1:00 GMT,212.107.41.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:39:18 +1:00 GMT,212.110.66.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:44:28 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:45:54 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:56:56 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,20:57:12 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:06:56 +1:00 GMT,212.110.69.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:20:34 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:21:28 +1:00 GMT,212.109.29.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:28:16 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:31:30 +1:00 GMT,212.107.41.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:40:58 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:48:18 +1:00 GMT,212.110.65.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:51:44 +1:00 GMT,212.107.41.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,21:54:02 +1:00 GMT,212.110.65.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:03:28 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:06:38 +1:00 GMT,212.110.69.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:08:52 +1:00 GMT,80.116.240.180:4236,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,22:11:50 +1:00 GMT,212.107.59.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:13:52 +1:00 GMT,212.110.66.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:17:44 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:23:42 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:34:00 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:34:42 +1:00 GMT,212.109.29.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:35:36 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:37:36 +1:00 GMT,212.110.65.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:38:12 +1:00 GMT,66.8.188.82:2839,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,22:55:28 +1:00 GMT,212.109.29.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,22:58:24 +1:00 GMT,212.110.64.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:00:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:02:20 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:11:32 +1:00 GMT,212.110.66.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:18:38 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:24:30 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:25:20 +1:00 GMT,212.110.66.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:29:46 +1:00 GMT,68.118.237.15:3162,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,23:31:18 +1:00 GMT,212.107.37.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:43:58 +1:00 GMT,212.107.36.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:45:50 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:50:08 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:52:12 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,23:55:42 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:07:06 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:10:42 +1:00 GMT,212.110.66.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:10:48 +1:00 GMT,212.110.64.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:10:54 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:18:12 +1:00 GMT,212.110.66.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:20:38 +1:00 GMT,212.107.37.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:24:44 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:34:12 +1:00 GMT,193.175.51.100:4598,192.168.31.2:161,UDP
FWIN,2003/10/30,00:35:20 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:52:14 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:52:58 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,00:59:48 +1:00 GMT,212.110.65.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:00:00 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:00:06 +1:00 GMT,212.109.5.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:04:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:08:48 +1:00 GMT,212.110.66.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:09:56 +1:00 GMT,217.224.205.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:23:36 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:32:54 +1:00 GMT,212.110.64.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:43:38 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:49:32 +1:00 GMT,212.107.37.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:50:50 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:52:00 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,01:56:40 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,02:11:14 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,02:20:18 +1:00 GMT,62.158.171.221:4831,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,02:23:40 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/30,02:31:14 +1:00 GMT,62.110.62.10:3383,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/10/30,02:41:38 +1:00 GMT,141.158.192.29:14601,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,02:55:28 +1:00 GMT,24.55.184.70:3078,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/30,03:07:28 +1:00 GMT,157.62.232.89:4041,192.168.31.2:17300,TCP (flags:S)
