ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/16,16:15:44 +2:00 GMT,221.200.66.50:1271,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/16,16:15:46 +2:00 GMT,221.200.66.50:1559,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/06/16,16:15:48 +2:00 GMT,221.200.66.50:2198,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/16,16:37:00 +2:00 GMT,212.102.5.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/16,16:38:04 +2:00 GMT,210.205.241.140:3003,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/16,16:54:42 +2:00 GMT,212.118.158.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/16,17:08:06 +2:00 GMT,172.20.124.98:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/06/16,17:40:52 +2:00 GMT,62.195.6.79:4475,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/16,18:16:56 +2:00 GMT,24.159.179.30:4914,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/16,18:23:10 +2:00 GMT,80.141.35.104:63835,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/16,18:29:50 +2:00 GMT,66.227.134.64:3190,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/16,18:46:56 +2:00 GMT,212.205.245.190:3063,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/16,21:29:52 +2:00 GMT,210.117.171.174:1751,192.168.31.2:4899,TCP (flags:S)
