ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/19,19:27:12 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,19:28:16 +2:00 GMT,212.108.240.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,19:32:32 +2:00 GMT,212.107.57.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,19:42:44 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,19:48:50 +2:00 GMT,212.106.74.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,19:49:26 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,19:49:34 +2:00 GMT,212.107.57.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,19:53:48 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:00:10 +2:00 GMT,212.107.36.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:00:36 +2:00 GMT,212.106.79.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:05:06 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:09:24 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:10:00 +2:00 GMT,212.107.57.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:10:28 +2:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:11:50 +2:00 GMT,66.118.79.203:30512,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/10/19,20:12:00 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:12:06 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:12:18 +2:00 GMT,212.109.29.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:13:36 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:16:36 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:20:44 +2:00 GMT,210.23.171.136:0,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/19,20:24:36 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:27:20 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:32:08 +2:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:32:54 +2:00 GMT,212.106.68.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:33:02 +2:00 GMT,212.107.41.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:33:20 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:35:52 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,20:36:14 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:04:56 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:11:08 +2:00 GMT,80.179.191.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:22:40 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:32:18 +2:00 GMT,212.109.29.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:35:00 +2:00 GMT,212.110.65.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:37:42 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:42:26 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:47:02 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:53:34 +2:00 GMT,212.107.57.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:53:52 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,21:58:06 +2:00 GMT,212.110.65.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:02:14 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:03:12 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:05:58 +2:00 GMT,212.106.68.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:09:54 +2:00 GMT,212.106.68.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:12:40 +2:00 GMT,212.110.66.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:18:14 +2:00 GMT,212.106.74.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:22:38 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:25:14 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:27:46 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:34:38 +2:00 GMT,212.110.65.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,22:42:20 +2:00 GMT,212.109.29.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:04:20 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:05:50 +2:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:06:26 +2:00 GMT,212.106.68.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:06:28 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:08:08 +2:00 GMT,212.107.41.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:10:24 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:12:16 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:16:30 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:18:36 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:21:48 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:42:12 +2:00 GMT,61.243.232.114:44040,192.168.31.2:111,TCP (flags:S)
FWIN,2003/10/19,23:46:58 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:48:24 +2:00 GMT,212.107.57.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,23:51:48 +2:00 GMT,212.108.217.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:05:52 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:09:08 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:11:36 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:16:06 +2:00 GMT,212.107.41.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:22:04 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:24:40 +2:00 GMT,212.106.68.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:26:32 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:38:06 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:45:06 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,00:50:16 +2:00 GMT,205.242.19.70:0,192.168.31.2:25,TCP (flags:S)
FWIN,2003/10/20,00:58:28 +2:00 GMT,212.108.207.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:01:40 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:03:18 +2:00 GMT,212.106.92.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:06:42 +2:00 GMT,212.106.90.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:08:48 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:09:38 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:15:34 +2:00 GMT,212.107.41.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:23:42 +2:00 GMT,212.106.79.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:33:12 +2:00 GMT,64.1.35.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:35:26 +2:00 GMT,193.173.123.101:3843,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/10/20,01:42:02 +2:00 GMT,212.110.65.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:42:26 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,01:54:26 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:02:38 +2:00 GMT,212.106.86.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:04:28 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:13:08 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:13:26 +2:00 GMT,212.106.92.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:13:42 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:17:58 +2:00 GMT,212.110.66.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:31:24 +2:00 GMT,212.106.68.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:47:46 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,02:57:24 +2:00 GMT,212.180.1.14:1154,192.168.31.2:109,TCP (flags:S)
FWIN,2003/10/20,02:58:36 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,03:15:36 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,03:16:20 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,03:23:04 +2:00 GMT,219.153.1.136:1634,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/20,03:25:56 +2:00 GMT,134.208.25.168:4740,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/10/20,03:29:38 +2:00 GMT,66.41.25.51:2955,192.168.31.2:20168,TCP (flags:S)
FWIN,2003/10/20,03:30:06 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,03:41:04 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,03:44:08 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,03:47:44 +2:00 GMT,212.106.68.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,03:48:58 +2:00 GMT,212.110.66.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,03:55:46 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,04:00:34 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,04:08:44 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,04:15:22 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,04:20:04 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,04:34:26 +2:00 GMT,211.51.4.42:2817,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/20,05:04:44 +2:00 GMT,212.106.68.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,05:09:58 +2:00 GMT,212.110.77.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,05:12:32 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,05:14:34 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,05:15:50 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,05:29:12 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,05:35:00 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,05:35:02 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,05:49:48 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,06:00:48 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,06:05:04 +2:00 GMT,212.112.167.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,06:46:24 +2:00 GMT,212.107.36.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,06:51:40 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,06:51:50 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,07:00:42 +2:00 GMT,204.115.170.104:3886,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/10/20,07:06:16 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,07:29:52 +2:00 GMT,212.107.41.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,07:32:28 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,07:53:50 +2:00 GMT,213.242.133.10:21854,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/20,07:57:36 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:01:42 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:02:26 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:08:18 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:14:06 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:18:48 +2:00 GMT,212.110.66.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:23:08 +2:00 GMT,212.110.66.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:39:38 +2:00 GMT,212.106.79.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:42:00 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:47:08 +2:00 GMT,212.107.41.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:49:58 +2:00 GMT,212.112.187.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:52:08 +2:00 GMT,213.219.108.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,08:58:08 +2:00 GMT,212.109.29.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:02:20 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:16:22 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:20:24 +2:00 GMT,212.106.74.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:23:18 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:27:18 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:33:36 +2:00 GMT,80.178.100.152:4102,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/20,09:35:06 +2:00 GMT,195.141.19.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:37:38 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:40:56 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:41:08 +2:00 GMT,212.109.29.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:41:58 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:45:56 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,09:51:36 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,10:03:40 +2:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,10:12:28 +2:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,10:19:20 +2:00 GMT,66.81.23.192:38350,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/20,10:22:54 +2:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,10:31:34 +2:00 GMT,212.112.187.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,10:40:08 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,10:43:06 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,10:46:48 +2:00 GMT,212.106.74.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,10:52:02 +2:00 GMT,212.110.66.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,11:15:12 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,11:26:40 +2:00 GMT,212.106.65.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/20,11:32:14 +2:00 GMT,212.108.240.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
