ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/03,05:43:56 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,06:27:34 +1:00 GMT,212.112.185.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,06:59:06 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,07:10:16 +1:00 GMT,212.108.0.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,07:16:44 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,07:18:20 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,07:34:26 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,07:44:18 +1:00 GMT,192.168.21.157:2956,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/03,07:51:48 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,07:59:58 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:00:46 +1:00 GMT,212.112.185.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:24:52 +1:00 GMT,212.109.29.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:27:26 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:30:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:36:10 +1:00 GMT,212.109.29.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:44:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:58:02 +1:00 GMT,212.112.185.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:58:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,08:59:40 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,09:10:30 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,09:16:44 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,09:19:04 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,09:35:08 +1:00 GMT,212.109.29.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,09:59:46 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,10:10:00 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,10:21:42 +1:00 GMT,65.71.68.37:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/03,10:22:48 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
