ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/11,06:34:48 +2:00 GMT,218.88.226.141:4744,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/11,06:38:20 +2:00 GMT,212.102.2.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,06:43:16 +2:00 GMT,212.62.114.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,06:51:36 +2:00 GMT,211.158.32.38:3769,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/11,07:00:06 +2:00 GMT,212.109.210.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,07:03:24 +2:00 GMT,24.171.17.35:1440,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,07:29:48 +2:00 GMT,218.23.144.49:1961,192.168.31.2:1027,UDP
FWIN,2004/06/11,07:29:48 +2:00 GMT,218.23.144.49:4904,192.168.31.2:1026,UDP
FWIN,2004/06/11,07:29:48 +2:00 GMT,218.23.144.49:1285,192.168.31.2:1027,UDP
FWIN,2004/06/11,07:29:48 +2:00 GMT,218.23.144.49:1805,192.168.31.2:1026,UDP
FWIN,2004/06/11,07:29:48 +2:00 GMT,218.23.144.49:2107,192.168.31.2:1027,UDP
FWIN,2004/06/11,07:39:28 +2:00 GMT,61.185.34.54:2357,192.168.31.2:1027,UDP
FWIN,2004/06/11,07:39:32 +2:00 GMT,61.185.34.54:1040,192.168.31.2:1027,UDP
FWIN,2004/06/11,07:50:22 +2:00 GMT,212.109.210.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,08:01:08 +2:00 GMT,212.179.221.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,08:23:02 +2:00 GMT,61.52.94.37:3607,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/11,08:23:02 +2:00 GMT,61.52.94.37:3924,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/11,08:34:26 +2:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2004/06/11,08:36:18 +2:00 GMT,212.109.211.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,08:39:32 +2:00 GMT,210.94.88.236:3118,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,08:40:10 +2:00 GMT,61.54.44.100:2733,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/11,08:51:32 +2:00 GMT,220.127.201.20:4485,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/11,08:53:52 +2:00 GMT,221.15.158.97:2489,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/11,09:27:16 +2:00 GMT,218.144.107.88:3250,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,09:37:16 +2:00 GMT,137.186.218.252:2088,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/11,09:48:46 +2:00 GMT,212.127.215.59:1988,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/11,09:48:46 +2:00 GMT,212.127.215.59:1991,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/11,09:48:46 +2:00 GMT,212.127.215.59:1993,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/11,09:48:46 +2:00 GMT,212.127.215.59:1994,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/11,09:49:32 +2:00 GMT,131.234.48.90:3804,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/11,10:11:22 +2:00 GMT,203.101.237.227:2952,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/11,10:18:54 +2:00 GMT,211.209.151.124:1217,192.168.31.2:1026,UDP
FWIN,2004/06/11,10:19:00 +2:00 GMT,211.209.151.124:2831,192.168.31.2:1026,UDP
FWIN,2004/06/11,10:19:02 +2:00 GMT,211.209.151.124:1738,192.168.31.2:1026,UDP
FWIN,2004/06/11,10:19:52 +2:00 GMT,24.87.229.89:27821,192.168.31.2:8080,TCP (flags:S)
FWIN,2004/06/11,10:34:52 +2:00 GMT,24.81.220.105:10149,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/06/11,10:39:14 +2:00 GMT,221.149.32.153:1732,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,10:44:42 +2:00 GMT,219.138.146.112:4416,192.168.31.2:1026,UDP
FWIN,2004/06/11,10:44:42 +2:00 GMT,219.138.146.112:4945,192.168.31.2:1027,UDP
FWIN,2004/06/11,10:46:18 +2:00 GMT,212.179.138.63:4603,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/11,10:48:46 +2:00 GMT,211.207.192.189:1338,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,10:51:48 +2:00 GMT,212.72.18.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,10:53:02 +2:00 GMT,210.218.135.233:2228,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,11:12:18 +2:00 GMT,160.85.169.75:4291,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/11,11:20:14 +2:00 GMT,217.228.203.203:4676,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,11:26:36 +2:00 GMT,62.87.251.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,11:27:46 +2:00 GMT,62.87.134.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,11:47:30 +2:00 GMT,212.235.85.244:3522,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/11,12:13:58 +2:00 GMT,218.118.38.56:3209,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,12:18:32 +2:00 GMT,217.30.148.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,12:30:52 +2:00 GMT,212.123.169.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,12:35:42 +2:00 GMT,202.179.104.40:4145,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/11,12:41:48 +2:00 GMT,220.84.130.45:2706,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,12:50:32 +2:00 GMT,65.173.138.228:2667,192.168.31.2:1027,UDP
FWIN,2004/06/11,12:59:54 +2:00 GMT,193.61.169.144:1230,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/06/11,13:21:36 +2:00 GMT,218.55.165.151:2217,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,13:43:38 +2:00 GMT,210.157.17.104:4007,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/06/11,13:55:48 +2:00 GMT,220.92.179.168:2486,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,13:57:48 +2:00 GMT,220.164.95.153:3903,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/11,13:59:26 +2:00 GMT,212.33.98.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,14:06:58 +2:00 GMT,211.199.193.168:2784,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,14:15:04 +2:00 GMT,212.38.142.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,14:15:54 +2:00 GMT,203.167.91.30:4513,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/11,14:17:44 +2:00 GMT,212.95.24.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,14:18:48 +2:00 GMT,62.87.134.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,14:32:52 +2:00 GMT,211.199.37.245:3139,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/11,14:48:34 +2:00 GMT,221.151.251.72:2973,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,14:56:32 +2:00 GMT,82.224.133.3:21,192.168.31.2:21,TCP (flags:SF)
FWIN,2004/06/11,14:56:50 +2:00 GMT,61.54.85.51:1609,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/11,15:09:44 +2:00 GMT,62.87.250.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,15:11:58 +2:00 GMT,220.93.163.205:4313,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,15:32:30 +2:00 GMT,212.198.140.119:3910,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/11,15:37:52 +2:00 GMT,217.30.148.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,16:08:24 +2:00 GMT,218.29.227.142:2825,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/11,16:22:54 +2:00 GMT,81.99.43.178:1765,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,16:27:16 +2:00 GMT,211.49.91.194:3526,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,16:31:06 +2:00 GMT,203.86.73.36:3984,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/11,16:35:06 +2:00 GMT,68.40.177.212:4931,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/11,16:40:46 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/06/11,16:40:46 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/06/11,16:47:08 +2:00 GMT,61.102.20.200:4412,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,16:47:48 +2:00 GMT,69.156.1.70:3014,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/11,16:47:48 +2:00 GMT,69.156.1.70:3333,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/11,16:55:42 +2:00 GMT,218.144.14.163:2175,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,17:05:46 +2:00 GMT,61.75.17.119:1504,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,17:08:00 +2:00 GMT,218.118.38.56:4573,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/11,17:23:46 +2:00 GMT,218.242.113.19:4041,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/11,17:48:14 +2:00 GMT,221.124.21.116:2777,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/11,17:48:14 +2:00 GMT,221.124.21.116:3052,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/11,18:09:12 +2:00 GMT,62.87.134.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,18:10:50 +2:00 GMT,62.87.250.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,19:00:26 +2:00 GMT,212.118.151.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,19:42:08 +2:00 GMT,212.65.232.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,20:03:44 +2:00 GMT,192.168.50.250:4889,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/11,20:06:52 +2:00 GMT,192.168.50.250:4615,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/11,20:31:20 +2:00 GMT,68.21.10.251:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/06/11,20:51:18 +2:00 GMT,212.183.228.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,21:01:36 +2:00 GMT,62.87.156.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/11,21:14:50 +2:00 GMT,212.142.233.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
