ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/01,08:40:20 +2:00 GMT,212.198.148.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,08:49:06 +2:00 GMT,216.209.43.25:4100,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/01,09:04:14 +2:00 GMT,192.168.34.100:4052,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,09:30:34 +2:00 GMT,81.44.66.72:4921,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/01,09:30:46 +2:00 GMT,192.168.34.123:4011,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,09:32:28 +2:00 GMT,212.171.178.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,09:41:36 +2:00 GMT,192.168.34.97:3904,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,09:54:06 +2:00 GMT,192.168.41.214:1612,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,09:56:50 +2:00 GMT,212.57.147.138:3364,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,10:11:46 +2:00 GMT,212.195.200.23:1223,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,10:15:14 +2:00 GMT,212.152.142.192:3733,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,10:27:10 +2:00 GMT,212.109.210.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,10:37:10 +2:00 GMT,212.198.148.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,10:40:44 +2:00 GMT,213.196.249.241:2589,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/01,10:42:42 +2:00 GMT,192.168.41.214:1641,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,10:48:56 +2:00 GMT,212.142.197.15:4765,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,10:51:12 +2:00 GMT,192.168.34.99:4404,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,10:52:48 +2:00 GMT,192.168.41.213:4597,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,11:02:34 +2:00 GMT,192.168.41.214:3535,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,11:06:00 +2:00 GMT,202.138.135.10:59042,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/01,11:10:40 +2:00 GMT,212.118.146.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,11:24:58 +2:00 GMT,212.22.90.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,11:32:24 +2:00 GMT,212.248.151.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,11:37:36 +2:00 GMT,212.30.78.22:4398,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,11:40:32 +2:00 GMT,212.202.165.52:1212,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,11:43:08 +2:00 GMT,62.48.146.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,11:45:38 +2:00 GMT,212.87.22.129:3213,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,11:49:14 +2:00 GMT,61.109.101.73:3868,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/01,11:51:10 +2:00 GMT,145.254.55.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,11:53:10 +2:00 GMT,192.168.41.213:4276,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,11:54:44 +2:00 GMT,62.39.146.224:3378,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/01,11:55:34 +2:00 GMT,192.168.41.213:3439,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,11:57:02 +2:00 GMT,144.132.168.101:4823,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/01,12:05:14 +2:00 GMT,212.152.212.152:3192,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,12:06:08 +2:00 GMT,212.160.145.171:4160,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/01,12:12:06 +2:00 GMT,192.168.34.100:1413,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,12:24:36 +2:00 GMT,212.179.96.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,12:28:44 +2:00 GMT,62.194.160.110:4637,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/01,12:35:02 +2:00 GMT,192.168.34.100:4179,192.168.31.2:445,TCP (flags:S)
PE,2004/06/01,12:58:02 +2:00 GMT,Microsoft Office Excel,127.0.0.1:1506,N/A
FWIN,2004/06/01,13:06:16 +2:00 GMT,212.149.210.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,13:39:52 +2:00 GMT,212.76.56.140:3188,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,13:43:10 +2:00 GMT,220.255.209.21:2506,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/01,13:51:06 +2:00 GMT,217.184.128.211:3374,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,13:58:12 +2:00 GMT,24.167.52.81:2969,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/01,14:06:26 +2:00 GMT,192.168.34.123:1736,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,14:19:50 +2:00 GMT,63.194.6.93:4592,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/06/01,14:39:32 +2:00 GMT,62.34.66.239:4618,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,14:47:06 +2:00 GMT,205.152.144.185:0,192.168.31.2:0,ICMP (type:11/subtype:0)
FWIN,2004/06/01,15:04:02 +2:00 GMT,212.30.173.165:2667,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,15:15:34 +2:00 GMT,212.158.248.229:2144,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,15:21:02 +2:00 GMT,80.185.144.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,15:21:36 +2:00 GMT,212.110.86.152:2441,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,15:28:00 +2:00 GMT,68.83.148.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,15:28:26 +2:00 GMT,212.118.69.98:2950,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,15:36:36 +2:00 GMT,212.179.170.157:2052,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/01,15:37:36 +2:00 GMT,212.88.253.55:4967,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,15:45:18 +2:00 GMT,212.119.89.210:3775,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,15:50:34 +2:00 GMT,212.109.210.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,15:52:28 +2:00 GMT,212.204.14.40:4237,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,15:53:16 +2:00 GMT,212.248.151.171:3362,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,16:03:14 +2:00 GMT,209.8.204.18:3429,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/01,16:12:04 +2:00 GMT,212.114.214.168:3684,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,16:20:30 +2:00 GMT,212.199.114.204:1498,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,16:20:54 +2:00 GMT,62.87.159.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,16:34:00 +2:00 GMT,212.181.200.233:3234,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/01,16:36:50 +2:00 GMT,192.168.55.18:3537,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,16:37:46 +2:00 GMT,62.87.156.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,16:44:58 +2:00 GMT,212.202.189.109:3727,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/01,17:04:00 +2:00 GMT,212.175.186.121:1868,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/01,17:23:26 +2:00 GMT,212.202.27.215:2291,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,17:56:18 +2:00 GMT,212.145.45.13:2195,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,17:57:28 +2:00 GMT,212.129.208.177:3253,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,17:57:56 +2:00 GMT,212.158.216.99:4798,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,18:00:54 +2:00 GMT,192.168.41.213:4419,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,18:07:06 +2:00 GMT,212.199.114.254:4638,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,18:17:52 +2:00 GMT,68.113.108.8:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/06/01,18:42:00 +2:00 GMT,212.123.148.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,18:44:18 +2:00 GMT,212.145.198.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,18:44:22 +2:00 GMT,65.207.61.230:3284,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/01,18:51:42 +2:00 GMT,192.168.41.213:4616,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,18:59:16 +2:00 GMT,192.168.55.18:1611,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,19:05:16 +2:00 GMT,213.77.237.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,19:06:40 +2:00 GMT,192.168.41.213:3310,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,19:16:18 +2:00 GMT,212.239.151.183:3922,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,19:38:42 +2:00 GMT,192.168.41.213:2298,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,19:54:54 +2:00 GMT,66.12.183.214:1793,192.168.31.2:2401,TCP (flags:S)
FWIN,2004/06/01,20:01:06 +2:00 GMT,220.76.245.165:3468,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/01,20:11:30 +2:00 GMT,212.171.151.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,20:13:02 +2:00 GMT,24.171.123.201:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/06/01,20:16:40 +2:00 GMT,213.23.157.136:3267,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,20:17:26 +2:00 GMT,212.145.61.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,20:21:44 +2:00 GMT,192.168.34.100:4622,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/01,20:23:10 +2:00 GMT,212.183.222.225:4755,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,20:42:22 +2:00 GMT,212.186.201.193:2866,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/01,20:42:56 +2:00 GMT,212.211.86.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,20:43:26 +2:00 GMT,212.54.85.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,20:49:38 +2:00 GMT,212.181.177.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/01,20:50:48 +2:00 GMT,212.86.5.127:3790,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,20:55:36 +2:00 GMT,212.152.196.45:3499,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,20:57:38 +2:00 GMT,212.181.216.154:1155,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,20:58:22 +2:00 GMT,212.7.188.114:3172,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/01,21:01:54 +2:00 GMT,80.116.221.191:1244,192.168.31.2:7100,TCP (flags:S)
