ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
PE,2004/04/22,12:26:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/04/22,12:26:44 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/04/22,12:26:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/04/22,13:18:16 +2:00 GMT,202.63.173.25:3894,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/22,13:18:16 +2:00 GMT,202.63.173.25:3899,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/22,13:40:48 +2:00 GMT,220.121.48.169:2161,192.168.31.2:25,TCP (flags:S)
FWIN,2004/04/22,13:44:38 +2:00 GMT,218.5.242.4:2140,192.168.31.2:554,TCP (flags:S)
ACCESS,2004/04/22,14:00:28 +2:00 GMT,Aplikacja logowania systemu Windows NT was temporarily blocked from connecting to the Internet (192.168.11.1:DNS).,N/A,N/A
FWIN,2004/04/22,14:21:08 +2:00 GMT,82.120.164.222:1100,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/22,15:08:58 +2:00 GMT,210.58.64.137:1379,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/22,15:51:04 +2:00 GMT,212.137.226.122:4315,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/22,15:51:04 +2:00 GMT,212.137.226.122:4319,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/04/22,15:51:04 +2:00 GMT,212.137.226.122:4313,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/22,15:51:04 +2:00 GMT,212.137.226.122:4317,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/22,16:30:10 +2:00 GMT,61.219.202.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/22,16:48:20 +2:00 GMT,210.101.95.73:3432,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/26,14:34:44 +2:00 GMT,212.68.245.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,14:48:14 +2:00 GMT,212.179.237.215:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,15:00:34 +2:00 GMT,217.228.197.144:3819,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/26,15:06:32 +2:00 GMT,212.144.195.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,15:08:06 +2:00 GMT,200.165.214.3:3483,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/26,15:10:28 +2:00 GMT,192.168.55.18:2885,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,15:14:22 +2:00 GMT,212.122.68.240:3003,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/26,15:19:14 +2:00 GMT,212.106.254.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,15:42:30 +2:00 GMT,212.101.89.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,15:44:34 +2:00 GMT,192.168.34.100:4625,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,15:48:38 +2:00 GMT,216.136.18.253:3300,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/26,15:50:14 +2:00 GMT,212.11.167.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,15:52:04 +2:00 GMT,212.183.208.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,15:52:20 +2:00 GMT,216.139.165.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,16:03:20 +2:00 GMT,62.87.135.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,16:05:22 +2:00 GMT,62.87.156.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,16:11:06 +2:00 GMT,192.168.50.250:2122,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,16:21:54 +2:00 GMT,195.132.44.133:3436,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/26,17:00:46 +2:00 GMT,221.14.247.139:4131,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/26,17:00:46 +2:00 GMT,221.14.247.139:4460,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/26,17:05:00 +2:00 GMT,193.247.86.242:20984,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/26,17:08:40 +2:00 GMT,192.168.33.85:2798,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,17:11:30 +2:00 GMT,217.98.121.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,17:22:56 +2:00 GMT,62.87.156.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,17:26:38 +2:00 GMT,212.68.254.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,17:27:02 +2:00 GMT,80.143.45.113:4839,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/26,17:27:10 +2:00 GMT,192.168.34.100:1849,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,17:38:02 +2:00 GMT,212.144.217.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,17:42:38 +2:00 GMT,209.183.198.69:45441,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/26,17:45:46 +2:00 GMT,80.181.132.180:22220,192.168.31.2:2401,TCP (flags:S)
FWIN,2004/05/26,17:48:02 +2:00 GMT,217.98.121.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,17:48:32 +2:00 GMT,192.168.55.18:3661,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,17:52:08 +2:00 GMT,212.33.118.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,18:10:00 +2:00 GMT,192.168.34.100:1521,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,18:10:50 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/26,18:20:32 +2:00 GMT,213.61.40.195:4413,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/26,18:34:32 +2:00 GMT,192.168.34.120:4741,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,18:37:10 +2:00 GMT,192.168.34.100:4750,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,18:42:12 +2:00 GMT,212.62.62.61:1545,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/26,18:42:20 +2:00 GMT,212.62.62.61:1562,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/26,18:47:50 +2:00 GMT,212.76.251.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,18:48:54 +2:00 GMT,213.96.169.154:3928,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/26,18:55:04 +2:00 GMT,212.90.228.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,19:00:30 +2:00 GMT,212.109.211.40:3784,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/26,19:07:10 +2:00 GMT,192.168.34.100:3870,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,19:18:26 +2:00 GMT,213.140.6.111:51782,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/26,19:18:28 +2:00 GMT,213.140.6.111:11024,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/26,19:26:12 +2:00 GMT,192.168.34.100:2593,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/26,19:28:28 +2:00 GMT,66.205.222.93:2432,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/26,19:35:12 +2:00 GMT,212.159.109.250:2570,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/26,19:39:04 +2:00 GMT,62.110.107.222:4901,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/26,19:42:08 +2:00 GMT,212.56.152.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,19:47:42 +2:00 GMT,211.147.211.241:1671,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/26,20:04:52 +2:00 GMT,212.183.203.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,20:05:36 +2:00 GMT,212.7.132.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,20:11:22 +2:00 GMT,62.2.185.154:2006,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/05/26,20:11:30 +2:00 GMT,217.255.128.221:4367,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/26,20:12:20 +2:00 GMT,212.144.146.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/26,20:32:56 +2:00 GMT,192.168.41.213:3484,192.168.31.2:445,TCP (flags:S)
