ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/22,01:48:22 +2:00 GMT,212.102.5.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/08/22,02:26:20 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/22,02:26:20 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/22,02:26:20 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/22,02:26:30 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/22,02:26:30 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/22,02:38:50 +2:00 GMT,193.167.154.47:3931,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/08/22,02:44:12 +2:00 GMT,210.6.185.143:1826,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/22,02:45:12 +2:00 GMT,212.102.8.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,04:24:58 +2:00 GMT,212.109.211.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,06:00:48 +2:00 GMT,64.175.31.250:2810,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/08/22,06:07:06 +2:00 GMT,212.180.3.125:1552,192.168.31.2:5555,TCP (flags:S)
FWIN,2004/08/22,07:20:48 +2:00 GMT,212.109.210.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/22,08:02:08 +2:00 GMT,212.17.78.192:2575,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/22,09:28:20 +2:00 GMT,220.146.112.154:3359,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/22,09:48:12 +2:00 GMT,210.101.92.30:2258,192.168.31.2:901,TCP (flags:S)
PE,2004/08/22,10:26:30 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/22,10:26:30 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/22,10:26:30 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/22,10:26:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/22,10:26:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/22,10:50:44 +2:00 GMT,65.209.222.243:52249,192.168.31.2:4899,TCP (flags:S)
PE,2004/08/22,11:18:14 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/22,11:18:14 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/22,11:18:14 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/22,11:18:22 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/22,11:18:22 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/22,11:36:26 +2:00 GMT,212.17.125.199:1636,192.168.31.2:2745,TCP (flags:S)
