ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/24,17:38:38 +2:00 GMT,212.102.8.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,18:13:28 +2:00 GMT,24.13.99.53:4962,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/24,18:23:16 +2:00 GMT,212.109.26.222:3587,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/24,18:33:32 +2:00 GMT,68.185.37.225:1564,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/24,18:57:16 +2:00 GMT,212.109.26.222:4967,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/24,18:59:16 +2:00 GMT,212.102.9.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,19:15:50 +2:00 GMT,80.181.106.128:3234,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/24,19:33:06 +2:00 GMT,151.200.151.171:4523,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/24,19:56:14 +2:00 GMT,212.181.205.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,19:57:54 +2:00 GMT,212.42.107.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,19:59:38 +2:00 GMT,212.92.30.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,20:11:16 +2:00 GMT,194.219.148.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,20:40:50 +2:00 GMT,212.20.113.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,21:31:06 +2:00 GMT,212.96.194.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,21:37:44 +2:00 GMT,212.109.26.222:4512,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/24,21:44:32 +2:00 GMT,212.171.181.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,22:12:10 +2:00 GMT,212.96.115.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,22:15:28 +2:00 GMT,217.231.253.55:1201,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/24,22:27:22 +2:00 GMT,212.71.61.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/24,22:34:30 +2:00 GMT,196.39.87.105:3740,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/24,22:54:16 +2:00 GMT,212.119.139.50:1141,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/24,23:01:28 +2:00 GMT,212.109.26.222:4605,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/24,23:20:00 +2:00 GMT,212.129.153.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/25,00:14:16 +2:00 GMT,200.114.192.3:1410,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/25,00:31:12 +2:00 GMT,218.62.71.70:3010,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/25,01:02:00 +2:00 GMT,216.100.137.215:4183,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/25,01:16:16 +2:00 GMT,66.32.218.229:3410,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/25,01:58:32 +2:00 GMT,212.93.215.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/25,03:33:16 +2:00 GMT,212.77.194.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/25,04:30:40 +2:00 GMT,209.120.152.83:2106,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/25,05:15:22 +2:00 GMT,209.87.131.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/25,06:11:46 +2:00 GMT,202.188.16.35:2310,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/25,06:15:16 +2:00 GMT,212.131.224.250:4917,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/06/25,07:16:54 +2:00 GMT,61.178.151.113:2949,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/25,07:28:30 +2:00 GMT,62.117.66.99:3796,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/25,08:01:42 +2:00 GMT,212.110.66.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/25,08:11:20 +2:00 GMT,82.76.138.207:2716,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/25,08:25:52 +2:00 GMT,206.116.191.106:3863,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/25,09:41:34 +2:00 GMT,218.145.175.162:1468,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/25,09:58:54 +2:00 GMT,62.215.35.67:3768,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/25,09:59:36 +2:00 GMT,212.181.128.51:3674,192.168.31.2:2745,TCP (flags:S)
