ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/20,16:44:58 +2:00 GMT,211.92.133.91:1612,192.168.31.2:21,TCP (flags:S)
FWIN,2004/07/20,16:58:24 +2:00 GMT,68.112.127.49:2479,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/20,17:09:52 +2:00 GMT,212.183.96.81:2372,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/20,17:23:14 +2:00 GMT,221.228.2.27:2893,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/20,17:23:16 +2:00 GMT,221.228.2.27:3187,192.168.31.2:9898,TCP (flags:S)
PE,2004/07/20,17:40:50 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/20,17:40:50 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/20,17:40:50 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/20,17:41:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/20,17:41:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/20,18:18:26 +2:00 GMT,213.143.15.231:4969,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/20,18:37:08 +2:00 GMT,212.17.88.209:3577,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/20,18:37:08 +2:00 GMT,212.17.88.209:3748,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/20,18:53:30 +2:00 GMT,212.60.175.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/20,19:01:36 +2:00 GMT,138.100.156.44:3007,192.168.31.2:2401,TCP (flags:S)
PE,2004/07/20,19:16:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/20,19:16:36 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/20,19:16:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/20,19:16:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/20,19:16:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/20,19:50:20 +2:00 GMT,62.87.156.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/20,19:57:02 +2:00 GMT,207.104.238.179:2758,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/20,19:59:50 +2:00 GMT,211.38.147.254:2954,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/20,20:47:04 +2:00 GMT,212.186.72.156:2326,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/20,20:47:06 +2:00 GMT,212.186.72.156:2328,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/20,20:50:38 +2:00 GMT,212.171.55.130:3761,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/20,21:54:56 +2:00 GMT,216.26.190.1:2616,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/20,22:16:12 +2:00 GMT,217.217.96.19:4844,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/20,22:16:14 +2:00 GMT,217.217.96.19:1270,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/20,22:16:16 +2:00 GMT,217.217.96.19:1941,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/20,23:11:08 +2:00 GMT,81.185.91.40:4071,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/20,23:17:08 +2:00 GMT,80.132.248.254:2835,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/20,23:32:40 +2:00 GMT,65.93.131.190:4415,192.168.31.2:1026,UDP
FWIN,2004/07/20,23:44:26 +2:00 GMT,212.48.205.153:3231,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/20,23:53:28 +2:00 GMT,61.36.254.4:2539,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/21,00:05:36 +2:00 GMT,212.87.23.233:4871,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/21,00:13:50 +2:00 GMT,212.5.149.231:1885,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/21,00:39:08 +2:00 GMT,212.181.178.177:4338,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/21,00:52:24 +2:00 GMT,212.205.61.171:3603,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/21,01:24:34 +2:00 GMT,212.110.67.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/21,01:31:22 +2:00 GMT,211.41.252.174:3218,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/21,02:11:34 +2:00 GMT,212.62.113.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/21,03:16:26 +2:00 GMT,212.71.44.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/07/21,03:16:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/21,03:16:44 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/21,03:16:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/21,03:16:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/21,03:16:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/21,03:45:52 +2:00 GMT,218.62.90.164:4396,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/21,03:57:00 +2:00 GMT,218.190.150.144:1490,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/21,03:57:00 +2:00 GMT,218.190.150.144:1738,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/21,04:25:52 +2:00 GMT,212.158.237.234:4990,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/21,04:25:52 +2:00 GMT,212.158.237.234:1030,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/21,04:25:52 +2:00 GMT,212.158.237.234:1031,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/21,04:25:56 +2:00 GMT,212.158.237.234:4982,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/21,05:13:08 +2:00 GMT,218.90.15.233:2891,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/07/21,05:19:10 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/21,07:33:14 +2:00 GMT,220.173.32.110:4862,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/21,08:45:04 +2:00 GMT,212.204.98.151:1272,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/21,09:02:56 +2:00 GMT,218.153.160.87:1199,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/21,10:18:56 +2:00 GMT,212.116.221.187:28432,192.168.31.2:28431,UDP
FWIN,2004/07/21,10:43:26 +2:00 GMT,218.190.150.144:3304,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/21,10:43:26 +2:00 GMT,218.190.150.144:3568,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/21,11:16:42 +2:00 GMT,61.146.223.218:4347,192.168.31.2:4899,TCP (flags:S)
PE,2004/07/21,11:16:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/21,11:16:54 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/21,11:16:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/21,11:17:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/21,11:17:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/21,11:19:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/21,11:19:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/21,11:19:38 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/21,11:19:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/21,11:19:38 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
