ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/03,15:48:28 +1:00 GMT,203.199.200.66:55645,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/03,15:48:28 +1:00 GMT,203.199.200.66:12195,192.168.31.2:4588,TCP (flags:S)
FWIN,2003/11/03,15:48:28 +1:00 GMT,203.199.200.66:4818,192.168.31.2:1075,TCP (flags:S)
FWIN,2003/11/03,15:48:28 +1:00 GMT,203.199.200.66:44633,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/03,15:48:28 +1:00 GMT,203.199.200.66:35358,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/11/03,15:48:28 +1:00 GMT,203.199.200.66:8864,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/11/03,15:48:46 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,15:55:10 +1:00 GMT,212.110.86.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:03:20 +1:00 GMT,212.107.59.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:05:34 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:08:36 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:13:26 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:17:46 +1:00 GMT,192.168.235.10:1265,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/03,16:17:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:18:58 +1:00 GMT,212.107.37.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:20:10 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:20:30 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:27:28 +1:00 GMT,212.109.124.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:28:22 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:29:40 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:31:48 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:39:26 +1:00 GMT,212.107.59.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:44:30 +1:00 GMT,212.110.88.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,16:46:20 +1:00 GMT,192.168.50.254:3584,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/03,16:46:36 +1:00 GMT,63.201.209.39:4155,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/03,16:57:18 +1:00 GMT,211.225.134.13:3145,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/03,17:05:38 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:07:06 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:14:44 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/03,17:27:26 +1:00 GMT,Aparat Harmonogramu zadañ,192.168.31.22:1026,N/A
ACCESS,2003/11/03,17:27:26 +1:00 GMT,Aparat Harmonogramu zadañ was unable to obtain permission for accepting a connection from the local zone (192.168.31.22:Port 1026); access was denied.,N/A,N/A
PE,2003/11/03,17:27:26 +1:00 GMT,Generic Host Process for Win32 Services,192.168.31.22:1282,N/A
ACCESS,2003/11/03,17:27:26 +1:00 GMT,Generic Host Process for Win32 Services was unable to obtain permission for accepting a connection from the local zone (192.168.31.22:Port 1282); access was denied.,N/A,N/A
PE,2003/11/03,17:27:26 +1:00 GMT,MS DTC console program,192.168.31.22:1778,N/A
ACCESS,2003/11/03,17:27:26 +1:00 GMT,MS DTC console program was unable to obtain permission for accepting a connection from the local zone (192.168.31.22:Port 1778); access was denied.,N/A,N/A
FWIN,2003/11/03,17:29:02 +1:00 GMT,212.109.124.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:33:02 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:33:32 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:39:56 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:42:36 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:42:38 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:45:06 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:45:20 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,17:50:08 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:05:38 +1:00 GMT,212.106.68.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:07:02 +1:00 GMT,212.112.186.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:16:16 +1:00 GMT,62.153.147.210:3781,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/03,18:17:54 +1:00 GMT,212.108.216.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:20:48 +1:00 GMT,212.107.41.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:23:44 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:32:54 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:33:04 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:35:18 +1:00 GMT,195.7.52.147:1357,192.168.31.2:666,TCP (flags:S)
FWIN,2003/11/03,18:36:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:37:20 +1:00 GMT,212.109.29.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:38:30 +1:00 GMT,212.107.59.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:50:26 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:58:06 +1:00 GMT,212.107.59.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:59:04 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,18:59:40 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:01:50 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:06:42 +1:00 GMT,212.106.68.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:13:14 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:15:24 +1:00 GMT,212.110.66.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:25:48 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:27:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:27:48 +1:00 GMT,212.107.37.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:36:08 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:44:34 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:45:22 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:47:42 +1:00 GMT,212.110.65.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:50:34 +1:00 GMT,212.110.64.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,19:56:12 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:06:56 +1:00 GMT,212.106.68.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:07:32 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:11:02 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:11:10 +1:00 GMT,217.225.64.88:3531,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/03,20:12:24 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:13:50 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:18:04 +1:00 GMT,212.106.68.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:19:00 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:19:16 +1:00 GMT,212.107.59.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:29:38 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:33:24 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:40:52 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:43:40 +1:00 GMT,212.106.68.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:45:10 +1:00 GMT,212.107.36.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:48:22 +1:00 GMT,212.110.65.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:49:26 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,20:53:22 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:00:52 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:07:10 +1:00 GMT,212.107.37.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:10:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:14:16 +1:00 GMT,212.109.29.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:16:54 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:17:00 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:20:00 +1:00 GMT,211.161.171.46:2206,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/11/03,21:31:54 +1:00 GMT,212.109.5.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:34:56 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:34:58 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:35:18 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:40:18 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:40:34 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:41:32 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:50:28 +1:00 GMT,212.109.29.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:56:02 +1:00 GMT,212.110.64.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,21:58:24 +1:00 GMT,212.106.68.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:03:38 +1:00 GMT,212.107.37.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:06:46 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:07:16 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:15:26 +1:00 GMT,212.110.64.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:20:48 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:22:08 +1:00 GMT,212.107.59.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:23:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:34:44 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:37:12 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:41:36 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,22:47:58 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:06:38 +1:00 GMT,192.168.235.10:1126,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/03,23:10:46 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:10:52 +1:00 GMT,212.107.37.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:17:58 +1:00 GMT,212.110.66.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:20:58 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:24:08 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:31:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:33:48 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:36:06 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:37:28 +1:00 GMT,212.109.5.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:48:00 +1:00 GMT,212.110.66.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:48:34 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:50:28 +1:00 GMT,212.109.5.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/03,23:56:54 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:03:26 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:19:06 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:22:52 +1:00 GMT,212.109.5.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:29:58 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:36:12 +1:00 GMT,212.107.36.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:43:26 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:43:30 +1:00 GMT,62.65.167.13:4491,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/04,00:44:04 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:46:14 +1:00 GMT,213.106.102.93:4051,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/04,00:47:40 +1:00 GMT,212.110.66.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:57:14 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,00:58:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,01:10:18 +1:00 GMT,212.107.59.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,01:10:22 +1:00 GMT,207.250.88.6:3450,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/04,01:25:32 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,01:28:02 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,01:30:50 +1:00 GMT,212.110.64.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,01:34:50 +1:00 GMT,212.109.5.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,01:36:54 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,01:37:20 +1:00 GMT,203.103.149.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,01:50:40 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,02:00:10 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,02:20:30 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,02:42:12 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,02:50:06 +1:00 GMT,217.133.199.120:3589,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/04,03:09:44 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,03:17:30 +1:00 GMT,212.110.88.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,03:26:40 +1:00 GMT,203.199.200.66:32045,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/04,03:26:42 +1:00 GMT,203.199.200.66:12898,192.168.31.2:1075,TCP (flags:S)
FWIN,2003/11/04,03:26:42 +1:00 GMT,203.199.200.66:32755,192.168.31.2:4588,TCP (flags:S)
FWIN,2003/11/04,03:26:42 +1:00 GMT,203.199.200.66:48937,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/04,03:26:42 +1:00 GMT,203.199.200.66:46256,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/11/04,03:26:42 +1:00 GMT,203.199.200.66:4782,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/11/04,03:39:02 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,03:39:24 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,04:04:24 +1:00 GMT,212.107.59.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,04:32:34 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,04:42:40 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,04:46:28 +1:00 GMT,140.113.89.33:1250,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/04,04:53:48 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,05:01:22 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,05:21:10 +1:00 GMT,202.71.131.246:2766,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/04,05:21:26 +1:00 GMT,68.72.133.144:4938,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/04,05:36:18 +1:00 GMT,24.175.223.221:1289,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/04,05:36:22 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,06:19:42 +1:00 GMT,212.46.32.36:3385,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/04,06:20:04 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,06:21:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,06:37:44 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,06:43:40 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,07:06:22 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,07:24:42 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,07:31:34 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,07:47:02 +1:00 GMT,212.108.215.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,07:50:00 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,07:58:14 +1:00 GMT,212.110.64.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,08:06:00 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,08:20:38 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,08:23:24 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,08:23:58 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,08:56:24 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:03:56 +1:00 GMT,212.109.29.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:06:08 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:07:44 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:09:28 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:19:20 +1:00 GMT,67.124.39.246:3210,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/04,09:27:22 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:31:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:44:30 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:49:42 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,09:59:08 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,10:06:30 +1:00 GMT,212.109.29.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,10:19:46 +1:00 GMT,212.106.68.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
