ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/01,18:37:30 +1:00 GMT,212.110.66.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,18:38:54 +1:00 GMT,200.150.42.159:1025,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,18:40:20 +1:00 GMT,212.108.240.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,18:45:12 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,18:52:56 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,18:53:50 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,18:56:26 +1:00 GMT,212.106.68.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,18:59:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,18:59:28 +1:00 GMT,212.111.146.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:02:18 +1:00 GMT,218.11.142.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:02:52 +1:00 GMT,62.57.132.195:1382,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,19:08:12 +1:00 GMT,212.106.68.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:12:06 +1:00 GMT,212.108.73.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:13:00 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:13:14 +1:00 GMT,217.66.225.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:13:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:15:58 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:16:04 +1:00 GMT,212.111.146.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:20:38 +1:00 GMT,212.111.147.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:22:52 +1:00 GMT,212.109.29.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:27:34 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:30:12 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:34:04 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:36:30 +1:00 GMT,212.107.37.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:39:02 +1:00 GMT,212.107.41.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:42:24 +1:00 GMT,80.56.229.15:28432,192.168.31.2:28431,UDP
FWIN,2003/12/01,19:46:00 +1:00 GMT,212.114.227.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:46:56 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:51:52 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:52:14 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:53:40 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:53:52 +1:00 GMT,212.110.64.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,19:54:12 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:04:14 +1:00 GMT,212.110.65.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:13:28 +1:00 GMT,212.111.184.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:13:30 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:15:28 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:17:44 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:21:58 +1:00 GMT,212.109.5.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:22:26 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:25:04 +1:00 GMT,212.108.73.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:26:46 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:30:22 +1:00 GMT,212.111.173.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:31:14 +1:00 GMT,212.106.68.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:38:44 +1:00 GMT,212.106.68.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:39:32 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:40:44 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:41:22 +1:00 GMT,212.110.85.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:41:48 +1:00 GMT,212.106.68.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:46:00 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:47:20 +1:00 GMT,212.111.146.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:47:22 +1:00 GMT,212.111.146.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:48:30 +1:00 GMT,212.107.59.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:49:44 +1:00 GMT,212.111.135.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:51:34 +1:00 GMT,212.111.173.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:51:40 +1:00 GMT,212.108.73.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:55:20 +1:00 GMT,217.66.225.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:56:06 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,20:56:56 +1:00 GMT,212.109.29.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:02:40 +1:00 GMT,212.111.176.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:03:20 +1:00 GMT,212.107.37.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:08:34 +1:00 GMT,212.108.242.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:12:44 +1:00 GMT,212.112.181.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:15:40 +1:00 GMT,212.111.147.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:16:00 +1:00 GMT,62.29.87.47:4334,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,21:17:52 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:18:20 +1:00 GMT,212.111.184.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:20:38 +1:00 GMT,212.111.156.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:25:10 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:29:14 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:29:34 +1:00 GMT,212.109.5.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:32:30 +1:00 GMT,212.106.68.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:35:56 +1:00 GMT,212.111.146.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:39:48 +1:00 GMT,212.110.65.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:41:58 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:44:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:44:46 +1:00 GMT,212.214.179.128:3504,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,21:47:12 +1:00 GMT,212.111.138.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:50:48 +1:00 GMT,212.111.176.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:56:24 +1:00 GMT,212.111.146.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:57:24 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,21:59:28 +1:00 GMT,213.107.172.216:3958,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,21:59:34 +1:00 GMT,212.111.175.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:01:02 +1:00 GMT,212.112.181.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:03:22 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:05:04 +1:00 GMT,212.110.76.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:06:36 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:08:14 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:08:16 +1:00 GMT,212.107.58.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:10:00 +1:00 GMT,211.244.249.147:4334,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,22:11:04 +1:00 GMT,24.244.182.151:3552,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,22:12:42 +1:00 GMT,212.107.59.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:15:48 +1:00 GMT,212.110.77.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:16:04 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:16:16 +1:00 GMT,212.111.170.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:19:44 +1:00 GMT,212.107.57.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:22:30 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:24:26 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:26:54 +1:00 GMT,212.111.169.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:28:40 +1:00 GMT,212.107.31.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:31:12 +1:00 GMT,212.111.169.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:32:34 +1:00 GMT,212.111.147.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:33:16 +1:00 GMT,212.111.146.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:37:30 +1:00 GMT,212.111.147.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:44:26 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:45:40 +1:00 GMT,212.111.146.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:46:44 +1:00 GMT,212.109.29.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:47:22 +1:00 GMT,212.111.180.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:50:04 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:50:56 +1:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:51:16 +1:00 GMT,212.106.68.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:52:12 +1:00 GMT,212.111.174.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:53:04 +1:00 GMT,212.110.85.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:53:36 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,22:57:00 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:02:54 +1:00 GMT,212.110.64.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:04:22 +1:00 GMT,212.111.147.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:05:40 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:07:42 +1:00 GMT,212.111.147.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:09:34 +1:00 GMT,62.220.219.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:10:16 +1:00 GMT,212.111.138.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:15:32 +1:00 GMT,212.106.68.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:18:42 +1:00 GMT,212.108.73.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:20:14 +1:00 GMT,212.111.146.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:20:16 +1:00 GMT,212.111.180.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:21:16 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:24:46 +1:00 GMT,212.107.41.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:25:32 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:31:10 +1:00 GMT,212.111.168.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:31:42 +1:00 GMT,212.109.5.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:34:36 +1:00 GMT,212.112.181.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:34:50 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:35:56 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:39:00 +1:00 GMT,212.111.141.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:39:30 +1:00 GMT,212.108.240.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:40:46 +1:00 GMT,62.251.126.50:4368,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/01,23:41:26 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:44:26 +1:00 GMT,212.108.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:50:52 +1:00 GMT,200.41.22.120:3269,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/01,23:56:40 +1:00 GMT,212.107.59.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/01,23:59:18 +1:00 GMT,65.28.14.36:3275,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,00:00:24 +1:00 GMT,212.107.59.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:14:54 +1:00 GMT,212.111.146.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:23:10 +1:00 GMT,212.108.240.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:24:22 +1:00 GMT,67.20.254.19:2048,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,00:25:00 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:28:56 +1:00 GMT,200.84.83.97:2650,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/12/02,00:29:52 +1:00 GMT,24.169.244.71:3349,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,00:31:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:38:44 +1:00 GMT,212.111.147.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:41:06 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:41:32 +1:00 GMT,212.110.243.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:41:56 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:44:14 +1:00 GMT,212.110.65.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:44:26 +1:00 GMT,212.111.169.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:45:14 +1:00 GMT,212.112.181.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:45:36 +1:00 GMT,212.111.180.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/02,00:47:50 +1:00 GMT,80.235.54.138:4507,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/02,00:55:32 +1:00 GMT,80.168.16.138:3822,192.168.31.2:17300,TCP (flags:S)
