ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/21,13:06:28 +1:00 GMT,222.98.61.194:2894,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/21,14:06:18 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2004/03/21,14:10:34 +1:00 GMT,80.51.236.21:1141,192.168.31.2:1027,UDP
FWIN,2004/03/21,15:09:28 +1:00 GMT,221.164.240.36:22002,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/03/21,15:09:28 +1:00 GMT,221.164.240.36:22002,192.168.31.2:10080,TCP (flags:S)
FWIN,2004/03/21,15:09:28 +1:00 GMT,221.164.240.36:22002,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/03/21,15:12:18 +1:00 GMT,168.115.120.34:4891,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/21,15:28:24 +1:00 GMT,156.35.93.164:2112,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/21,15:53:08 +1:00 GMT,207.75.179.97:1135,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/21,17:50:18 +1:00 GMT,213.226.82.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/21,18:17:34 +1:00 GMT,80.134.140.106:4164,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/21,19:31:32 +1:00 GMT,61.17.107.11:777,192.168.31.2:0,UDP
FWIN,2004/03/21,19:55:10 +1:00 GMT,209.10.98.234:4000,192.168.31.2:44943,UDP
FWIN,2004/03/21,20:53:32 +1:00 GMT,211.172.208.3:1094,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/21,21:01:24 +1:00 GMT,64.121.73.130:3462,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/21,21:06:26 +1:00 GMT,81.250.180.99:3327,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/21,21:08:40 +1:00 GMT,217.84.187.96:1586,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/21,21:15:56 +1:00 GMT,80.39.102.141:59908,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/21,21:33:34 +1:00 GMT,210.53.47.121:4000,192.168.31.2:44943,UDP
FWIN,2004/03/21,22:35:58 +1:00 GMT,12.65.102.117:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/03/21,23:00:30 +1:00 GMT,152.94.23.204:3315,192.168.31.2:3000,TCP (flags:S)
FWIN,2004/03/21,23:13:32 +1:00 GMT,66.76.232.77:2758,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,00:51:26 +1:00 GMT,220.94.166.220:3672,192.168.31.2:1026,UDP
FWIN,2004/03/22,00:51:26 +1:00 GMT,220.94.166.220:3744,192.168.31.2:1027,UDP
FWIN,2004/03/22,00:51:26 +1:00 GMT,220.94.166.220:3765,192.168.31.2:1027,UDP
FWIN,2004/03/22,00:51:28 +1:00 GMT,220.94.166.220:4312,192.168.31.2:1026,UDP
FWIN,2004/03/22,00:51:28 +1:00 GMT,220.94.166.220:4420,192.168.31.2:1027,UDP
FWIN,2004/03/22,01:00:02 +1:00 GMT,212.204.25.223:4940,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/22,01:00:04 +1:00 GMT,212.204.25.223:4951,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,01:16:18 +1:00 GMT,218.29.255.247:4000,192.168.31.2:44943,UDP
FWIN,2004/03/22,01:18:58 +1:00 GMT,67.125.15.17:4013,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,01:43:56 +1:00 GMT,204.95.173.53:3654,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/03/22,03:14:36 +1:00 GMT,204.95.173.53:2952,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/03/22,03:57:26 +1:00 GMT,61.220.237.66:2161,192.168.31.2:6112,TCP (flags:S)
FWIN,2004/03/22,04:14:38 +1:00 GMT,12.65.156.89:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/03/22,04:40:14 +1:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/03/22,04:40:14 +1:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/03/22,04:48:38 +1:00 GMT,67.136.139.31:2168,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,05:02:10 +1:00 GMT,68.187.224.10:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/03/22,05:29:00 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
