ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/04,11:53:24 +1:00 GMT,172.133.74.54:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/03/04,12:12:24 +1:00 GMT,217.162.123.238:4145,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/04,12:23:32 +1:00 GMT,211.101.226.204:4754,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/04,12:34:30 +1:00 GMT,211.244.96.58:3802,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/04,12:36:28 +1:00 GMT,212.107.102.146:1139,192.168.31.2:113,TCP (flags:S)
FWIN,2004/03/04,13:06:36 +1:00 GMT,62.150.184.26:25622,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/04,13:22:52 +1:00 GMT,221.167.115.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/04,13:24:34 +1:00 GMT,200.89.167.243:4916,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/04,13:25:54 +1:00 GMT,61.76.118.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/03/04,14:16:10 +1:00 GMT,Microsoft Office PowerPoint,192.168.11.1:53,N/A
