ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/31,19:08:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:09:54 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:22:34 +1:00 GMT,212.106.68.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:27:12 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:29:56 +1:00 GMT,212.109.29.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:29:58 +1:00 GMT,212.111.147.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:37:08 +1:00 GMT,212.111.169.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:37:14 +1:00 GMT,212.108.247.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:38:26 +1:00 GMT,212.107.58.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:53:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:53:42 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:56:48 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,19:57:40 +1:00 GMT,212.111.146.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:04:44 +1:00 GMT,212.107.58.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:06:12 +1:00 GMT,212.110.66.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:11:30 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:20:48 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:33:04 +1:00 GMT,212.111.146.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:37:32 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:39:52 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:41:12 +1:00 GMT,212.106.68.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:42:50 +1:00 GMT,212.111.172.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:44:52 +1:00 GMT,212.106.68.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:49:18 +1:00 GMT,212.111.146.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,20:58:46 +1:00 GMT,203.238.116.24:2659,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/31,20:59:22 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,21:16:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,21:29:50 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,21:31:38 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,21:44:50 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,21:49:40 +1:00 GMT,212.111.141.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,21:50:42 +1:00 GMT,212.111.146.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,21:55:32 +1:00 GMT,212.111.146.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,21:57:32 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:01:38 +1:00 GMT,212.107.59.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:02:50 +1:00 GMT,212.106.68.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:04:40 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:14:16 +1:00 GMT,212.106.68.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:21:54 +1:00 GMT,212.107.59.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:37:10 +1:00 GMT,212.107.58.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:38:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:41:02 +1:00 GMT,212.111.147.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:47:26 +1:00 GMT,212.111.147.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:51:54 +1:00 GMT,212.111.172.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:52:20 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,22:59:12 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:01:46 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:06:44 +1:00 GMT,212.111.169.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:12:10 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:20:12 +1:00 GMT,212.111.146.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:23:38 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:24:24 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:28:00 +1:00 GMT,212.108.247.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:41:34 +1:00 GMT,212.110.66.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:48:56 +1:00 GMT,212.107.59.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:52:48 +1:00 GMT,212.111.191.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,23:54:12 +1:00 GMT,204.117.68.113:2103,192.168.31.2:20168,TCP (flags:S)
FWIN,2003/12/31,23:57:16 +1:00 GMT,211.97.242.8:42213,192.168.31.2:111,TCP (flags:S)
FWIN,2003/12/31,23:59:52 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,00:02:10 +1:00 GMT,212.111.147.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,00:02:52 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,00:06:14 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,00:10:20 +1:00 GMT,212.111.141.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,00:16:58 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,00:22:30 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,00:35:44 +1:00 GMT,212.111.138.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,00:35:48 +1:00 GMT,217.232.147.133:1639,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/01,00:46:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,01:00:06 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,01:09:20 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,01:16:52 +1:00 GMT,212.107.59.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,01:18:28 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,01:31:48 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,01:34:32 +1:00 GMT,82.37.146.166:3714,192.168.31.2:8080,TCP (flags:S)
FWIN,2004/01/01,01:34:32 +1:00 GMT,82.37.146.166:3715,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/01/01,01:36:52 +1:00 GMT,212.111.146.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,01:48:50 +1:00 GMT,4.10.246.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,01:50:22 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:03:32 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:11:12 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:12:56 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:13:44 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:19:56 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:22:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:23:02 +1:00 GMT,24.165.154.238:4602,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/01,02:23:20 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:25:06 +1:00 GMT,212.111.146.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:32:08 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,02:49:38 +1:00 GMT,219.166.182.26:42954,192.168.31.2:22,TCP (flags:S)
FWIN,2004/01/01,03:00:30 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,03:00:54 +1:00 GMT,212.202.77.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,03:01:56 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,03:08:14 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,03:11:18 +1:00 GMT,212.100.101.200:2558,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/01,03:15:58 +1:00 GMT,212.202.77.161:1327,192.168.31.2:9999,TCP (flags:S)
FWIN,2004/01/01,03:19:58 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,03:25:36 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,03:34:36 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,03:41:56 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,04:00:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,04:23:06 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,04:30:22 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,04:44:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,04:49:24 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,04:54:50 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,05:06:58 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,05:13:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/01,05:20:28 +1:00 GMT,130.219.174.191:2115,192.168.31.2:6129,TCP (flags:S)
