ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/21,03:04:08 +1:00 GMT,164.164.142.53:2253,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/21,05:09:24 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,05:19:24 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,05:21:44 +1:00 GMT,80.230.239.57:2042,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/21,05:29:56 +1:00 GMT,68.226.195.168:1044,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/21,05:52:42 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,06:50:50 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,07:07:36 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,07:51:40 +1:00 GMT,211.74.242.70:3589,192.168.31.2:25,TCP (flags:S)
FWIN,2004/01/21,07:54:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,07:56:22 +1:00 GMT,220.120.38.165:3380,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/21,08:19:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,08:26:22 +1:00 GMT,68.60.146.107:1077,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/21,08:50:16 +1:00 GMT,211.248.136.60:1896,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/01/21,09:09:48 +1:00 GMT,12.65.150.149:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/01/21,09:54:22 +1:00 GMT,212.107.10.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,10:11:44 +1:00 GMT,193.108.155.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,10:25:40 +1:00 GMT,62.48.209.43:1255,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/21,10:28:08 +1:00 GMT,192.168.33.253:4587,192.168.31.2:135,TCP (flags:S)
FWIN,2004/01/21,10:44:16 +1:00 GMT,62.215.66.62:4729,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/21,10:50:02 +1:00 GMT,152.7.56.139:4032,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/21,11:33:12 +1:00 GMT,195.229.118.4:2562,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/21,11:56:18 +1:00 GMT,80.55.193.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,12:15:34 +1:00 GMT,217.225.46.212:1605,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/21,12:48:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/21,15:02:14 +1:00 GMT,212.110.80.116:3782,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/21,15:27:18 +1:00 GMT,24.105.132.196:1059,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/21,15:38:56 +1:00 GMT,212.112.168.206:3307,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/21,15:46:24 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
