ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/08,09:42:32 +1:00 GMT,212.106.68.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,09:43:12 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,09:44:00 +1:00 GMT,213.37.56.33:1912,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/08,09:47:44 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,09:57:20 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,10:08:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,10:12:46 +1:00 GMT,195.110.99.125:3476,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/08,10:23:10 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,10:33:10 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,10:34:14 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,10:34:40 +1:00 GMT,212.24.246.110:4234,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/08,10:37:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,10:39:28 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,10:47:14 +1:00 GMT,172.176.145.235:3574,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/08,10:49:46 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,10:50:54 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:08:32 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:08:40 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:20:48 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:29:26 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:31:32 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:34:46 +1:00 GMT,212.106.74.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:38:12 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:39:20 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:45:54 +1:00 GMT,212.109.5.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:50:50 +1:00 GMT,212.106.90.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:51:48 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:52:54 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:55:18 +1:00 GMT,212.106.68.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:56:10 +1:00 GMT,212.106.78.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,11:57:02 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,12:06:42 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,12:08:30 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,12:11:28 +1:00 GMT,212.107.41.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,12:26:42 +1:00 GMT,62.146.140.50:62778,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/08,12:27:16 +1:00 GMT,212.109.29.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,12:31:40 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,12:35:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,12:45:58 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,12:47:46 +1:00 GMT,207.188.148.30:4455,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/08,12:52:40 +1:00 GMT,212.106.68.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/08,12:54:02 +1:00 GMT,Adobe Acrobat 5.0.5b CE,192.168.11.1:53,N/A
FWIN,2003/11/08,13:00:04 +1:00 GMT,212.110.66.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:06:24 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:07:08 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:08:58 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:22:24 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:24:34 +1:00 GMT,212.106.68.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:24:54 +1:00 GMT,212.110.88.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:29:14 +1:00 GMT,217.122.138.165:4881,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/08,13:31:16 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:35:38 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:37:42 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:40:14 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,13:46:38 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/08,13:49:14 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,14:04:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,14:22:46 +1:00 GMT,212.106.74.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,14:25:50 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,14:26:20 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,14:34:28 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,14:36:10 +1:00 GMT,212.107.59.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/08,14:36:22 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
