ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/28,06:47:04 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,06:49:34 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,07:00:02 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,07:10:42 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,07:45:48 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,07:51:38 +1:00 GMT,192.168.21.66:3454,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,08:08:18 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:08:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:09:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:14:26 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:18:00 +1:00 GMT,195.112.102.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:30:52 +1:00 GMT,212.112.99.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:33:10 +1:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:37:38 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:39:46 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:49:54 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:51:50 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:53:20 +1:00 GMT,212.112.181.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,08:58:30 +1:00 GMT,192.168.42.227:2318,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,09:05:36 +1:00 GMT,212.109.29.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:07:48 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:14:18 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:26:38 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:31:02 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:33:48 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:34:54 +1:00 GMT,212.106.68.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:41:58 +1:00 GMT,212.112.181.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:47:18 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:48:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,09:55:42 +1:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:05:44 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:10:10 +1:00 GMT,212.108.74.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:12:00 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:12:26 +1:00 GMT,192.168.21.141:4007,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,10:12:38 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:15:18 +1:00 GMT,212.109.29.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:18:00 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:21:36 +1:00 GMT,212.110.65.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:27:32 +1:00 GMT,212.112.181.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:36:46 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:39:18 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:41:40 +1:00 GMT,212.109.5.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:44:46 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:45:18 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:47:04 +1:00 GMT,212.112.181.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:47:44 +1:00 GMT,212.110.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:49:56 +1:00 GMT,212.94.243.90:2970,192.168.31.2:6112,TCP (flags:S)
FWIN,2003/11/28,10:50:58 +1:00 GMT,212.107.41.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:57:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:58:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,10:58:14 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:00:10 +1:00 GMT,192.168.33.253:1133,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,11:19:40 +1:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:21:34 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:22:40 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/28,11:24:14 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/11/28,11:26:02 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:27:46 +1:00 GMT,212.110.76.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:30:46 +1:00 GMT,192.168.33.228:3715,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,11:30:58 +1:00 GMT,192.168.33.229:3714,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,11:34:20 +1:00 GMT,192.168.33.232:4855,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,11:36:06 +1:00 GMT,192.168.33.230:1403,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,11:36:24 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:37:24 +1:00 GMT,212.106.68.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:45:54 +1:00 GMT,192.168.33.231:3722,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,11:46:32 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:48:22 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:50:20 +1:00 GMT,212.112.181.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,11:50:32 +1:00 GMT,200.223.0.158:1608,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/28,11:58:42 +1:00 GMT,212.106.68.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:00:32 +1:00 GMT,192.168.33.229:1389,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,12:01:34 +1:00 GMT,212.107.37.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:05:06 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:05:10 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:11:30 +1:00 GMT,212.106.68.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:18:58 +1:00 GMT,144.92.165.126:554,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/28,12:19:32 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:21:40 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:32:46 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:38:36 +1:00 GMT,212.106.68.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:40:52 +1:00 GMT,129.250.135.69:1305,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/28,12:45:38 +1:00 GMT,192.168.33.253:3699,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,12:47:54 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:48:28 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:54:50 +1:00 GMT,212.107.59.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,12:55:04 +1:00 GMT,64.144.255.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/28,12:57:58 +1:00 GMT,thebat.exe,192.168.11.1:53,N/A
FWIN,2003/11/28,13:00:06 +1:00 GMT,212.108.240.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:00:08 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:01:04 +1:00 GMT,192.168.33.231:4591,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,13:01:22 +1:00 GMT,192.168.33.229:1390,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,13:02:38 +1:00 GMT,192.168.33.232:1383,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,13:03:44 +1:00 GMT,212.108.74.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:10:58 +1:00 GMT,212.106.68.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:11:16 +1:00 GMT,212.107.37.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:20:14 +1:00 GMT,212.106.68.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:24:22 +1:00 GMT,212.106.68.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:25:02 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:25:46 +1:00 GMT,192.168.50.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:31:28 +1:00 GMT,211.239.169.92:4468,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/28,13:34:54 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:35:16 +1:00 GMT,213.26.45.130:4481,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/28,13:36:20 +1:00 GMT,212.112.181.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:38:58 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:41:06 +1:00 GMT,66.199.113.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:43:44 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:44:12 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:45:32 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:47:38 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,13:49:20 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:00:24 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:03:00 +1:00 GMT,212.108.74.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:04:50 +1:00 GMT,192.168.50.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:09:54 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:12:28 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:14:34 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:21:02 +1:00 GMT,212.107.59.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:23:26 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:28:02 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:32:18 +1:00 GMT,212.107.37.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:36:38 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:39:02 +1:00 GMT,62.23.217.130:4258,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/28,14:40:00 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:41:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:44:12 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:48:56 +1:00 GMT,212.110.76.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,14:53:32 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,15:00:32 +1:00 GMT,212.109.5.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,15:02:16 +1:00 GMT,212.108.74.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,15:09:32 +1:00 GMT,192.168.21.141:3190,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/28,15:12:24 +1:00 GMT,212.106.68.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,15:13:06 +1:00 GMT,212.112.181.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,15:15:18 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,15:16:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
