ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/22,16:14:02 +2:00 GMT,61.51.106.61:2401,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/22,16:15:36 +2:00 GMT,222.84.134.199:1143,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/22,16:15:38 +2:00 GMT,222.84.134.199:1834,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/22,16:15:56 +2:00 GMT,218.24.191.184:1671,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/22,16:15:56 +2:00 GMT,61.186.47.141:2242,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/22,16:15:56 +2:00 GMT,218.24.191.184:2149,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/22,16:15:56 +2:00 GMT,61.186.47.141:2697,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/22,16:15:58 +2:00 GMT,218.24.191.184:2998,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/22,16:16:00 +2:00 GMT,61.186.47.141:3535,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/22,16:16:36 +2:00 GMT,222.90.36.12:3988,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/22,16:16:38 +2:00 GMT,222.90.36.12:4218,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/22,16:16:40 +2:00 GMT,222.90.36.12:4996,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/22,17:22:56 +2:00 GMT,24.83.58.238:1834,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/22,17:27:46 +2:00 GMT,217.218.249.217:1915,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/22,18:08:08 +2:00 GMT,212.109.211.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/22,18:14:14 +2:00 GMT,212.68.247.142:4387,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/22,18:16:40 +2:00 GMT,67.70.65.169:2534,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/22,18:16:40 +2:00 GMT,67.70.65.169:4472,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/22,18:35:14 +2:00 GMT,83.103.231.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/22,18:41:30 +2:00 GMT,221.140.157.117:1459,192.168.31.2:1026,UDP
FWIN,2004/07/22,18:41:30 +2:00 GMT,221.140.157.117:1835,192.168.31.2:1027,UDP
FWIN,2004/07/22,18:41:32 +2:00 GMT,221.140.157.117:3897,192.168.31.2:1026,UDP
FWIN,2004/07/22,18:41:32 +2:00 GMT,221.140.157.117:4228,192.168.31.2:1027,UDP
FWIN,2004/07/22,19:03:06 +2:00 GMT,216.62.133.115:4744,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/22,19:19:44 +2:00 GMT,62.216.7.59:1548,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/22,20:18:02 +2:00 GMT,212.1.231.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/22,20:40:08 +2:00 GMT,211.198.3.131:52429,192.168.31.2:21,TCP (flags:S)
FWIN,2004/07/22,20:46:00 +2:00 GMT,212.202.176.164:3993,192.168.31.2:1433,TCP (flags:S)
PE,2004/07/22,21:01:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/22,21:01:58 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/22,21:01:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/22,21:02:08 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/22,21:02:08 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/22,22:07:10 +2:00 GMT,62.39.237.81:1889,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/22,22:07:10 +2:00 GMT,62.39.237.81:2227,192.168.31.2:9898,TCP (flags:S)
PE,2004/07/22,22:37:42 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/22,22:37:42 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/22,22:37:42 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/22,22:37:52 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/22,22:37:52 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/22,23:05:06 +2:00 GMT,212.144.141.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/22,23:23:02 +2:00 GMT,211.38.147.254:4200,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/22,23:24:42 +2:00 GMT,137.125.248.201:2191,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/07/22,23:57:50 +2:00 GMT,210.219.130.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/23,00:36:48 +2:00 GMT,67.122.214.156:1416,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/23,00:36:54 +2:00 GMT,211.157.101.25:3432,192.168.31.2:21,TCP (flags:S)
FWIN,2004/07/23,00:39:28 +2:00 GMT,212.186.52.205:2184,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/23,00:39:28 +2:00 GMT,212.186.52.205:2194,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/23,00:39:28 +2:00 GMT,212.186.52.205:2195,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/23,00:39:30 +2:00 GMT,212.186.52.205:1663,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/23,01:05:24 +2:00 GMT,80.138.64.159:4284,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/23,01:14:36 +2:00 GMT,212.127.248.146:4772,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/23,01:14:36 +2:00 GMT,212.127.248.146:4774,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/23,02:42:08 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/23,04:34:04 +2:00 GMT,218.4.50.107:1027,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/23,05:20:04 +2:00 GMT,218.1.102.101:1066,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/23,05:28:12 +2:00 GMT,211.201.157.83:2782,192.168.31.2:4096,TCP (flags:S)
FWIN,2004/07/23,05:48:30 +2:00 GMT,82.227.191.5:2889,192.168.31.2:21,TCP (flags:S)
FWIN,2004/07/23,06:04:34 +2:00 GMT,210.62.188.253:4545,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/23,06:29:54 +2:00 GMT,195.168.13.29:1908,192.168.31.2:3389,TCP (flags:S)
PE,2004/07/23,06:37:52 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/23,06:37:52 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/23,06:37:52 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/23,06:38:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/23,06:38:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/23,08:05:02 +2:00 GMT,218.95.234.176:2369,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/23,08:05:02 +2:00 GMT,218.95.234.176:2656,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/23,08:20:40 +2:00 GMT,81.94.229.51:2358,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/23,09:00:16 +2:00 GMT,66.212.222.196:3734,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/23,09:03:34 +2:00 GMT,200.171.236.166:3425,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/23,09:16:08 +2:00 GMT,219.133.119.95:1755,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/23,09:16:10 +2:00 GMT,219.133.119.95:2063,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/23,09:16:14 +2:00 GMT,218.78.195.48:4253,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/23,09:30:02 +2:00 GMT,211.207.66.12:4998,192.168.31.2:4096,TCP (flags:S)
FWIN,2004/07/23,10:29:28 +2:00 GMT,221.162.173.214:2058,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/23,10:29:28 +2:00 GMT,221.162.173.214:2857,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/23,10:29:30 +2:00 GMT,221.162.173.214:4395,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/23,10:56:32 +2:00 GMT,218.90.26.51:1250,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/23,10:56:32 +2:00 GMT,218.90.26.51:1756,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/23,11:24:50 +2:00 GMT,212.152.207.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
