ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/07/30,14:58:26 +2:00 GMT,61.53.142.57:3031,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,14:58:26 +2:00 GMT,192.168.31.2:2100,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:06:04 +2:00 GMT,66.188.103.56:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWROUTE,2004/07/30,15:06:04 +2:00 GMT,192.168.31.2:2102,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:08:24 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,15:11:18 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,15:15:32 +2:00 GMT,220.92.78.152:2591,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/30,15:15:32 +2:00 GMT,192.168.31.2:2103,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:15:32 +2:00 GMT,220.92.78.152:3469,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/30,15:15:34 +2:00 GMT,220.92.78.152:1833,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,15:15:38 +2:00 GMT,220.88.89.250:4764,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/30,15:15:40 +2:00 GMT,220.88.89.250:1321,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/30,15:15:42 +2:00 GMT,220.88.89.250:2171,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,15:15:42 +2:00 GMT,192.168.31.2:2104,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:15:54 +2:00 GMT,210.183.200.241:4013,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/30,15:15:54 +2:00 GMT,192.168.31.2:2106,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:15:56 +2:00 GMT,210.183.200.241:4313,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/30,15:15:58 +2:00 GMT,210.183.200.241:1095,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,15:16:02 +2:00 GMT,211.176.98.141:3974,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/30,15:16:04 +2:00 GMT,211.176.98.141:1224,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,15:16:04 +2:00 GMT,220.76.176.91:3765,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/30,15:16:04 +2:00 GMT,192.168.31.2:2107,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:16:06 +2:00 GMT,220.76.176.91:4506,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/30,15:16:08 +2:00 GMT,220.76.176.91:1871,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,15:16:14 +2:00 GMT,192.168.31.2:2108,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:16:14 +2:00 GMT,221.154.116.102:3395,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/30,15:16:18 +2:00 GMT,221.154.116.102:1996,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,15:16:24 +2:00 GMT,192.168.31.2:2109,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:17:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,15:18:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,15:19:28 +2:00 GMT,221.224.84.4:3590,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/30,15:19:28 +2:00 GMT,192.168.31.2:2110,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:19:28 +2:00 GMT,221.224.84.4:3845,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,15:47:58 +2:00 GMT,217.30.148.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,15:47:58 +2:00 GMT,192.168.31.2:2114,192.168.11.1:53,UDP
FWROUTE,2004/07/30,15:49:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,15:50:30 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,16:10:30 +2:00 GMT,212.39.76.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,16:10:30 +2:00 GMT,192.168.31.2:2117,192.168.11.1:53,UDP
FWROUTE,2004/07/30,16:15:54 +2:00 GMT,218.78.189.31:2378,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/30,16:15:54 +2:00 GMT,192.168.31.2:2119,192.168.11.1:53,UDP
FWROUTE,2004/07/30,16:15:56 +2:00 GMT,218.78.189.31:2924,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/30,16:21:26 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,16:27:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,16:58:14 +2:00 GMT,222.137.25.249:2210,192.168.31.2:23,TCP (flags:S)
FWROUTE,2004/07/30,16:58:14 +2:00 GMT,192.168.31.2:2124,192.168.11.1:53,UDP
FWROUTE,2004/07/30,17:08:10 +2:00 GMT,221.15.33.166:3665,192.168.31.2:23,TCP (flags:S)
FWROUTE,2004/07/30,17:08:10 +2:00 GMT,192.168.31.2:2126,192.168.11.1:53,UDP
FWROUTE,2004/07/30,17:09:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,17:09:58 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,17:20:14 +2:00 GMT,61.238.55.227:4442,192.168.31.2:23,TCP (flags:S)
FWROUTE,2004/07/30,17:20:14 +2:00 GMT,192.168.31.2:2128,192.168.11.1:53,UDP
FWROUTE,2004/07/30,17:44:38 +2:00 GMT,217.208.72.190:64135,192.168.31.2:22,TCP (flags:S)
FWROUTE,2004/07/30,17:44:38 +2:00 GMT,192.168.31.2:2131,192.168.11.1:53,UDP
FWROUTE,2004/07/30,17:57:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,17:57:50 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,18:06:48 +2:00 GMT,212.156.109.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,18:06:48 +2:00 GMT,192.168.31.2:2135,192.168.11.1:53,UDP
FWROUTE,2004/07/30,18:28:20 +2:00 GMT,218.254.243.228:1450,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/30,18:28:20 +2:00 GMT,192.168.31.2:2138,192.168.11.1:53,UDP
FWROUTE,2004/07/30,18:28:28 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,18:32:20 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,18:38:22 +2:00 GMT,62.242.252.122:65011,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/30,18:38:22 +2:00 GMT,192.168.31.2:2140,192.168.11.1:53,UDP
FWROUTE,2004/07/30,18:40:52 +2:00 GMT,219.157.90.1:2613,192.168.31.2:23,TCP (flags:S)
FWROUTE,2004/07/30,18:40:52 +2:00 GMT,192.168.31.2:2141,192.168.11.1:53,UDP
FWROUTE,2004/07/30,18:43:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,18:47:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,19:13:12 +2:00 GMT,218.237.146.158:3204,192.168.31.2:23,TCP (flags:S)
FWROUTE,2004/07/30,19:13:12 +2:00 GMT,192.168.31.2:2145,192.168.11.1:53,UDP
FWROUTE,2004/07/30,19:44:24 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,19:45:22 +2:00 GMT,67.161.30.31:1565,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/30,19:51:40 +2:00 GMT,217.30.148.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,19:57:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,20:41:00 +2:00 GMT,212.253.60.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,20:41:00 +2:00 GMT,192.168.31.2:2155,192.168.11.1:53,UDP
FWROUTE,2004/07/30,20:49:26 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,21:00:16 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,21:32:28 +2:00 GMT,212.156.61.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/30,21:32:28 +2:00 GMT,192.168.31.2:2161,192.168.11.1:53,UDP
FWROUTE,2004/07/30,21:50:22 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,22:01:00 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,22:37:14 +2:00 GMT,219.91.76.82:3234,192.168.31.2:3128,TCP (flags:S)
FWROUTE,2004/07/30,22:37:14 +2:00 GMT,219.91.76.82:3235,192.168.31.2:1080,TCP (flags:S)
FWROUTE,2004/07/30,22:37:14 +2:00 GMT,192.168.31.2:2169,192.168.11.1:53,UDP
FWROUTE,2004/07/30,22:46:12 +2:00 GMT,4.34.168.192:4250,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/30,22:46:12 +2:00 GMT,192.168.31.2:2171,192.168.11.1:53,UDP
FWROUTE,2004/07/30,22:46:34 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/30,23:01:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/30,23:52:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,00:02:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,00:02:38 +2:00 GMT,200.150.30.136:3055,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/31,00:02:38 +2:00 GMT,192.168.31.2:2179,192.168.11.1:53,UDP
FWROUTE,2004/07/31,01:00:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,01:03:20 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,01:23:04 +2:00 GMT,212.109.211.78:4376,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/07/31,01:23:04 +2:00 GMT,192.168.31.2:2188,192.168.11.1:53,UDP
FWROUTE,2004/07/31,01:35:22 +2:00 GMT,61.95.147.2:38994,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/07/31,01:35:22 +2:00 GMT,192.168.31.2:2190,192.168.11.1:53,UDP
FWROUTE,2004/07/31,01:41:52 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,01:54:08 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,01:57:42 +2:00 GMT,210.104.76.138:1886,192.168.31.2:20168,TCP (flags:S)
FWROUTE,2004/07/31,01:57:42 +2:00 GMT,192.168.31.2:2194,192.168.11.1:53,UDP
FWROUTE,2004/07/31,02:07:30 +2:00 GMT,218.153.72.130:3608,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/31,02:07:30 +2:00 GMT,192.168.31.2:2196,192.168.11.1:53,UDP
FWROUTE,2004/07/31,02:18:26 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,02:29:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,02:42:10 +2:00 GMT,212.160.208.54:1983,192.168.31.2:6112,TCP (flags:S)
FWROUTE,2004/07/31,02:42:10 +2:00 GMT,192.168.31.2:2200,192.168.11.1:53,UDP
FWROUTE,2004/07/31,02:45:40 +2:00 GMT,212.186.107.73:4051,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/31,02:45:40 +2:00 GMT,192.168.31.2:2201,192.168.11.1:53,UDP
FWROUTE,2004/07/31,02:49:34 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,02:54:00 +2:00 GMT,211.68.120.41:32592,192.168.31.2:22,TCP (flags:S)
FWROUTE,2004/07/31,02:54:00 +2:00 GMT,192.168.31.2:2203,192.168.11.1:53,UDP
FWROUTE,2004/07/31,02:55:04 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,03:04:00 +2:00 GMT,212.48.203.81:1743,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/07/31,03:04:00 +2:00 GMT,192.168.31.2:2205,192.168.11.1:53,UDP
FWROUTE,2004/07/31,03:04:46 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,03:50:40 +2:00 GMT,213.194.119.10:3362,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/31,03:50:40 +2:00 GMT,192.168.31.2:2211,192.168.11.1:53,UDP
FWROUTE,2004/07/31,04:05:36 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,04:08:06 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,05:06:12 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,05:06:38 +2:00 GMT,67.39.1.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,05:06:38 +2:00 GMT,192.168.31.2:2220,192.168.11.1:53,UDP
FWROUTE,2004/07/31,05:17:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,05:32:50 +2:00 GMT,211.68.122.101:55805,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/07/31,05:32:50 +2:00 GMT,192.168.31.2:2223,192.168.11.1:53,UDP
FWROUTE,2004/07/31,05:36:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,06:00:36 +2:00 GMT,144.136.205.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,06:00:36 +2:00 GMT,192.168.31.2:2227,192.168.11.1:53,UDP
FWROUTE,2004/07/31,06:05:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,06:45:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,07:07:36 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,07:14:54 +2:00 GMT,218.159.43.200:40123,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/07/31,07:14:54 +2:00 GMT,192.168.31.2:2235,192.168.11.1:53,UDP
FWROUTE,2004/07/31,07:37:16 +2:00 GMT,212.34.176.138:111,192.168.31.2:111,TCP (flags:S)
FWROUTE,2004/07/31,07:37:16 +2:00 GMT,192.168.31.2:2239,192.168.11.1:53,UDP
FWROUTE,2004/07/31,07:47:20 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,07:53:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,08:46:10 +2:00 GMT,192.168.31.2:2248,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:46:10 +2:00 GMT,192.168.31.2:2248,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:46:26 +2:00 GMT,192.168.31.2:2249,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:46:32 +2:00 GMT,192.168.31.2:2249,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:46:44 +2:00 GMT,192.168.31.2:2250,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:46:48 +2:00 GMT,192.168.31.2:2250,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:47:06 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,08:47:12 +2:00 GMT,192.168.31.2:2251,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:47:18 +2:00 GMT,192.168.31.2:2251,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:47:30 +2:00 GMT,192.168.31.2:2252,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:47:34 +2:00 GMT,192.168.31.2:2252,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:47:46 +2:00 GMT,192.168.31.2:2253,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:47:52 +2:00 GMT,192.168.31.2:2253,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:48:04 +2:00 GMT,192.168.31.2:2254,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:48:08 +2:00 GMT,192.168.31.2:2254,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:48:20 +2:00 GMT,192.168.31.2:2255,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:48:26 +2:00 GMT,192.168.31.2:2255,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:48:38 +2:00 GMT,192.168.31.2:2256,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:48:42 +2:00 GMT,192.168.31.2:2256,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:48:54 +2:00 GMT,192.168.31.2:2257,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:49:00 +2:00 GMT,192.168.31.2:2257,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:49:22 +2:00 GMT,192.168.31.2:2258,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:49:28 +2:00 GMT,192.168.31.2:2258,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:49:40 +2:00 GMT,192.168.31.2:2259,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:49:44 +2:00 GMT,192.168.31.2:2259,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:49:56 +2:00 GMT,192.168.31.2:2260,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:50:02 +2:00 GMT,192.168.31.2:2260,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:50:14 +2:00 GMT,192.168.31.2:2261,192.168.3.1:53,UDP
FWROUTE,2004/07/31,08:50:18 +2:00 GMT,192.168.31.2:2261,192.168.11.1:53,UDP
FWROUTE,2004/07/31,08:53:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,08:53:56 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,09:45:16 +2:00 GMT,210.70.172.105:3649,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/31,09:45:16 +2:00 GMT,192.168.31.2:2267,192.168.11.1:53,UDP
FWROUTE,2004/07/31,09:54:46 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,10:01:02 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,10:01:06 +2:00 GMT,212.186.203.198:2787,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/07/31,10:01:06 +2:00 GMT,192.168.31.2:2270,192.168.11.1:53,UDP
FWROUTE,2004/07/31,10:35:00 +2:00 GMT,212.55.22.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,10:35:00 +2:00 GMT,192.168.31.2:2274,192.168.11.1:53,UDP
FWROUTE,2004/07/31,10:40:20 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,10:42:36 +2:00 GMT,81.60.109.137:3879,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/07/31,10:42:36 +2:00 GMT,192.168.31.2:2276,192.168.11.1:53,UDP
FWROUTE,2004/07/31,10:49:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,11:11:44 +2:00 GMT,209.121.77.67:2898,192.168.31.2:1027,UDP
FWROUTE,2004/07/31,11:11:44 +2:00 GMT,192.168.31.2:2280,192.168.11.1:53,UDP
FWROUTE,2004/07/31,11:12:56 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
