ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/24,17:47:48 +1:00 GMT,212.111.146.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,17:52:24 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,17:54:30 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,17:56:00 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,17:56:10 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,17:57:40 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:08:46 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:12:20 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:14:02 +1:00 GMT,212.107.59.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:21:08 +1:00 GMT,212.111.146.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:25:18 +1:00 GMT,212.111.147.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:25:22 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:30:00 +1:00 GMT,212.111.169.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:30:48 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:35:12 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:35:22 +1:00 GMT,212.109.29.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:36:18 +1:00 GMT,212.111.172.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:50:40 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:56:58 +1:00 GMT,212.112.181.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,18:57:12 +1:00 GMT,212.110.64.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:03:26 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:04:48 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:04:48 +1:00 GMT,212.110.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:10:18 +1:00 GMT,212.107.59.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:16:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:24:14 +1:00 GMT,212.106.68.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:27:40 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:29:40 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:41:02 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:43:48 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:45:46 +1:00 GMT,212.110.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:52:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,19:58:40 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:02:26 +1:00 GMT,212.111.147.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:03:04 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:03:12 +1:00 GMT,212.106.68.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:04:26 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:06:42 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:08:02 +1:00 GMT,212.110.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:11:06 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:14:28 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:26:52 +1:00 GMT,212.112.181.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:28:12 +1:00 GMT,212.107.37.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:31:00 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:43:10 +1:00 GMT,217.159.160.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:46:44 +1:00 GMT,212.106.68.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:47:52 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:50:22 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,20:53:26 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:01:06 +1:00 GMT,212.109.29.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:01:54 +1:00 GMT,209.94.196.129:0,192.168.31.2:0,ICMP (type:3/subtype:13)
FWIN,2003/12/24,21:02:42 +1:00 GMT,212.107.31.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:06:24 +1:00 GMT,212.111.147.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:08:32 +1:00 GMT,212.107.37.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:18:58 +1:00 GMT,150.244.81.49:3940,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/24,21:21:42 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:26:28 +1:00 GMT,212.111.147.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:29:16 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:29:28 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:30:36 +1:00 GMT,212.109.29.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:31:58 +1:00 GMT,212.110.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:32:06 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:43:22 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:46:32 +1:00 GMT,212.111.141.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:48:58 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:50:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,21:57:34 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:00:08 +1:00 GMT,212.110.66.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:07:54 +1:00 GMT,212.108.73.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:09:10 +1:00 GMT,212.110.85.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:14:04 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:16:04 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:18:18 +1:00 GMT,212.109.123.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:26:20 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:30:56 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:42:32 +1:00 GMT,212.111.169.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,22:54:32 +1:00 GMT,213.156.62.244:2018,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/24,23:09:14 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:09:20 +1:00 GMT,212.107.37.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:13:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:16:42 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:17:54 +1:00 GMT,212.110.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:24:34 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:28:28 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:28:44 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:35:28 +1:00 GMT,212.109.29.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:35:38 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/12/24,23:39:54 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:41:44 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:43:16 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:45:44 +1:00 GMT,212.110.157.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:45:48 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/24,23:59:22 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:07:30 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:15:28 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:26:08 +1:00 GMT,212.111.147.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:31:34 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:33:24 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:38:42 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:39:48 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:41:22 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:43:04 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:50:08 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:51:04 +1:00 GMT,212.111.168.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:51:58 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:53:16 +1:00 GMT,212.111.147.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:56:00 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:56:30 +1:00 GMT,212.109.29.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,00:57:20 +1:00 GMT,212.106.68.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:00:02 +1:00 GMT,212.181.3.42:2453,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/25,01:09:04 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:23:38 +1:00 GMT,212.110.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:26:58 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:28:00 +1:00 GMT,212.107.201.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:33:34 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:39:54 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:43:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:46:56 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:51:46 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:55:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,01:56:46 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:04:02 +1:00 GMT,212.111.147.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:05:58 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:10:00 +1:00 GMT,212.106.68.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:10:30 +1:00 GMT,212.111.147.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:14:16 +1:00 GMT,212.111.147.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:15:02 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:30:08 +1:00 GMT,212.110.66.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:31:42 +1:00 GMT,212.110.85.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:32:14 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:50:56 +1:00 GMT,212.109.29.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:54:26 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,02:58:24 +1:00 GMT,212.110.236.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:01:52 +1:00 GMT,212.111.168.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:05:50 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:08:56 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:12:00 +1:00 GMT,212.107.59.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:14:46 +1:00 GMT,212.111.168.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:15:04 +1:00 GMT,212.109.29.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:17:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:19:02 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:30:12 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:32:30 +1:00 GMT,24.6.142.144:2337,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/25,03:36:26 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,03:44:16 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:00:12 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:04:20 +1:00 GMT,212.111.146.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:09:44 +1:00 GMT,156.3.151.241:2719,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/12/25,04:21:00 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:25:22 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:34:46 +1:00 GMT,212.110.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:35:14 +1:00 GMT,212.110.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:38:00 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:39:14 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:40:18 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:51:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,04:54:24 +1:00 GMT,24.98.61.13:3155,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/25,04:57:18 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:04:58 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:05:20 +1:00 GMT,212.107.59.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:06:24 +1:00 GMT,212.111.147.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:07:38 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:19:56 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:34:00 +1:00 GMT,211.114.147.54:59033,192.168.31.2:23,TCP (flags:S)
FWIN,2003/12/25,05:38:52 +1:00 GMT,212.110.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:43:28 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:46:02 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,05:57:24 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:02:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:06:58 +1:00 GMT,212.110.66.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:10:10 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:20:42 +1:00 GMT,80.223.91.169:4031,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/25,06:23:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:28:02 +1:00 GMT,212.109.38.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:38:50 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:46:02 +1:00 GMT,212.110.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:52:54 +1:00 GMT,212.111.146.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,06:54:00 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,07:10:54 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,07:18:54 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,07:24:10 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,07:42:42 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,07:51:32 +1:00 GMT,212.110.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,08:26:32 +1:00 GMT,80.185.209.225:63495,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/25,08:36:40 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,08:40:34 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,08:44:18 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,08:48:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,08:48:56 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,08:57:20 +1:00 GMT,212.107.59.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,09:05:04 +1:00 GMT,212.107.37.229:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,09:12:00 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,09:15:16 +1:00 GMT,213.21.175.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,09:17:32 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,09:32:18 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/25,09:42:28 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
