ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/07/31,16:18:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,16:20:10 +2:00 GMT,61.172.113.72:3128,192.168.31.2:1023,TCP (flags:S)
FWROUTE,2004/07/31,16:20:10 +2:00 GMT,192.168.31.2:2323,192.168.11.1:53,UDP
FWROUTE,2004/07/31,16:20:12 +2:00 GMT,61.172.113.72:4533,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/31,16:22:38 +2:00 GMT,205.142.60.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,16:22:38 +2:00 GMT,192.168.31.2:2324,192.168.11.1:53,UDP
FWROUTE,2004/07/31,16:29:24 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,16:37:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,16:41:52 +2:00 GMT,222.76.8.18:3548,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/07/31,16:41:52 +2:00 GMT,192.168.31.2:2327,192.168.11.1:53,UDP
FWROUTE,2004/07/31,16:41:52 +2:00 GMT,222.76.8.18:3864,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/31,16:59:56 +2:00 GMT,217.17.141.179:28520,192.168.31.2:3389,TCP (flags:S)
FWROUTE,2004/07/31,16:59:56 +2:00 GMT,192.168.31.2:2330,192.168.11.1:53,UDP
FWROUTE,2004/07/31,17:02:06 +2:00 GMT,216.247.70.93:16081,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/31,17:02:06 +2:00 GMT,192.168.31.2:2331,192.168.11.1:53,UDP
FWROUTE,2004/07/31,17:07:22 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,17:11:34 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,18:08:20 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,18:15:44 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,18:18:26 +2:00 GMT,212.254.82.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,18:18:26 +2:00 GMT,192.168.31.2:2340,192.168.11.1:53,UDP
FWROUTE,2004/07/31,18:33:52 +2:00 GMT,193.41.229.187:2940,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/31,18:33:52 +2:00 GMT,192.168.31.2:2342,192.168.11.1:53,UDP
FWROUTE,2004/07/31,18:41:54 +2:00 GMT,211.161.1.135:4982,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/07/31,18:41:54 +2:00 GMT,192.168.31.2:2344,192.168.11.1:53,UDP
FWROUTE,2004/07/31,18:44:52 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,18:48:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,19:14:36 +2:00 GMT,218.166.81.108:1959,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/31,19:14:36 +2:00 GMT,192.168.31.2:2348,192.168.11.1:53,UDP
FWROUTE,2004/07/31,19:14:42 +2:00 GMT,67.98.34.14:0,192.168.31.2:0,ICMP (type:11/subtype:0)
FWROUTE,2004/07/31,19:14:46 +2:00 GMT,192.168.31.2:2349,192.168.11.1:53,UDP
FWROUTE,2004/07/31,19:16:34 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,19:20:46 +2:00 GMT,199.38.132.46:2263,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/31,19:20:46 +2:00 GMT,192.168.31.2:2351,192.168.11.1:53,UDP
FWROUTE,2004/07/31,19:21:00 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,19:29:56 +2:00 GMT,211.5.99.70:3454,192.168.31.2:21,TCP (flags:S)
FWROUTE,2004/07/31,19:29:56 +2:00 GMT,192.168.31.2:2353,192.168.11.1:53,UDP
FWROUTE,2004/07/31,19:31:44 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,20:22:00 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,20:32:30 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,21:30:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,21:41:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,22:22:52 +2:00 GMT,210.101.92.30:4930,192.168.31.2:901,TCP (flags:S)
FWROUTE,2004/07/31,22:22:52 +2:00 GMT,192.168.31.2:2371,192.168.11.1:53,UDP
FWROUTE,2004/07/31,22:31:08 +2:00 GMT,212.111.146.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,22:31:08 +2:00 GMT,192.168.31.2:2373,192.168.11.1:53,UDP
FWROUTE,2004/07/31,22:33:54 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,22:45:34 +2:00 GMT,212.109.210.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,22:45:34 +2:00 GMT,192.168.31.2:2375,192.168.11.1:53,UDP
FWROUTE,2004/07/31,22:45:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,22:52:08 +2:00 GMT,131.211.70.52:4458,192.168.31.2:1454,TCP (flags:S)
FWROUTE,2004/07/31,22:52:08 +2:00 GMT,192.168.31.2:2377,192.168.11.1:53,UDP
FWROUTE,2004/07/31,22:52:14 +2:00 GMT,67.122.133.17:1527,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/07/31,22:52:18 +2:00 GMT,192.168.31.2:2378,192.168.11.1:53,UDP
FWROUTE,2004/07/31,22:53:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,22:56:04 +2:00 GMT,212.150.183.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,22:56:04 +2:00 GMT,192.168.31.2:2380,192.168.11.1:53,UDP
FWROUTE,2004/07/31,22:58:34 +2:00 GMT,212.109.210.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/31,23:00:32 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/31,23:26:36 +2:00 GMT,66.47.112.226:3535,192.168.31.2:1042,TCP (flags:S)
FWROUTE,2004/07/31,23:26:36 +2:00 GMT,192.168.31.2:2384,192.168.11.1:53,UDP
FWROUTE,2004/07/31,23:34:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/31,23:44:44 +2:00 GMT,71.65.151.218:43962,192.168.31.2:63293,TCP (flags:AR)
FWROUTE,2004/08/01,00:01:28 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,00:37:58 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,00:39:18 +2:00 GMT,24.128.112.69:2338,192.168.31.2:17300,TCP (flags:S)
FWROUTE,2004/08/01,00:39:18 +2:00 GMT,192.168.31.2:2392,192.168.11.1:53,UDP
FWROUTE,2004/08/01,00:39:50 +2:00 GMT,211.115.218.92:4256,192.168.31.2:3389,TCP (flags:S)
FWROUTE,2004/08/01,00:39:50 +2:00 GMT,192.168.31.2:2393,192.168.11.1:53,UDP
FWROUTE,2004/08/01,00:47:02 +2:00 GMT,67.127.155.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,00:47:02 +2:00 GMT,192.168.31.2:2395,192.168.11.1:53,UDP
FWROUTE,2004/08/01,00:50:12 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,01:01:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,01:46:48 +2:00 GMT,220.189.22.152:3479,192.168.31.2:5554,TCP (flags:S)
FWROUTE,2004/08/01,01:46:48 +2:00 GMT,192.168.31.2:2402,192.168.11.1:53,UDP
FWROUTE,2004/08/01,01:46:48 +2:00 GMT,220.189.22.152:3836,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/01,01:57:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,02:03:16 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,02:30:38 +2:00 GMT,203.58.92.11:54431,192.168.31.2:2086,TCP (flags:S)
FWROUTE,2004/08/01,02:30:38 +2:00 GMT,192.168.31.2:2407,192.168.11.1:53,UDP
FWROUTE,2004/08/01,03:01:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,03:04:12 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,03:09:42 +2:00 GMT,212.17.88.209:3478,192.168.31.2:2745,TCP (flags:S)
FWROUTE,2004/08/01,03:09:42 +2:00 GMT,192.168.31.2:2412,192.168.11.1:53,UDP
FWROUTE,2004/08/01,03:09:52 +2:00 GMT,212.17.88.209:3483,192.168.31.2:6129,TCP (flags:S)
FWROUTE,2004/08/01,03:09:52 +2:00 GMT,212.17.88.209:3482,192.168.31.2:3127,TCP (flags:S)
FWROUTE,2004/08/01,03:09:52 +2:00 GMT,212.17.88.209:3480,192.168.31.2:1025,TCP (flags:S)
FWROUTE,2004/08/01,03:16:28 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,03:22:20 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,04:17:16 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,04:23:06 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,05:18:02 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,05:30:10 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,06:24:40 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,06:30:56 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,07:31:48 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,07:40:32 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,08:18:00 +2:00 GMT,212.181.177.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,08:18:00 +2:00 GMT,192.168.31.2:2445,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:18:18 +2:00 GMT,24.44.175.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,08:18:18 +2:00 GMT,192.168.31.2:2446,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:20:24 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,08:26:06 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,08:50:30 +2:00 GMT,192.168.31.2:2451,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:50:32 +2:00 GMT,192.168.31.2:2451,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:50:48 +2:00 GMT,192.168.31.2:2452,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:50:52 +2:00 GMT,192.168.31.2:2452,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:51:04 +2:00 GMT,192.168.31.2:2453,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:51:10 +2:00 GMT,192.168.31.2:2453,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:51:32 +2:00 GMT,192.168.31.2:2454,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:51:38 +2:00 GMT,192.168.31.2:2454,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:51:50 +2:00 GMT,192.168.31.2:2455,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:51:54 +2:00 GMT,192.168.31.2:2455,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:52:06 +2:00 GMT,192.168.31.2:2456,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:52:12 +2:00 GMT,192.168.31.2:2456,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:52:24 +2:00 GMT,192.168.31.2:2457,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:52:28 +2:00 GMT,192.168.31.2:2457,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:52:40 +2:00 GMT,192.168.31.2:2458,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:52:46 +2:00 GMT,192.168.31.2:2458,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:52:58 +2:00 GMT,192.168.31.2:2459,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:53:02 +2:00 GMT,192.168.31.2:2459,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:53:14 +2:00 GMT,192.168.31.2:2460,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:53:20 +2:00 GMT,192.168.31.2:2460,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:53:36 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,08:53:42 +2:00 GMT,192.168.31.2:2461,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:53:48 +2:00 GMT,192.168.31.2:2461,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:54:00 +2:00 GMT,192.168.31.2:2462,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:54:04 +2:00 GMT,192.168.31.2:2462,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:54:16 +2:00 GMT,192.168.31.2:2463,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:54:22 +2:00 GMT,192.168.31.2:2463,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:54:34 +2:00 GMT,192.168.31.2:2464,192.168.3.1:53,UDP
FWROUTE,2004/08/01,08:54:38 +2:00 GMT,192.168.31.2:2464,192.168.11.1:53,UDP
FWROUTE,2004/08/01,08:56:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,08:59:54 +2:00 GMT,211.30.67.37:3246,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/01,08:59:54 +2:00 GMT,192.168.31.2:2466,192.168.11.1:53,UDP
FWROUTE,2004/08/01,09:04:44 +2:00 GMT,65.40.36.26:1730,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/01,09:04:44 +2:00 GMT,192.168.31.2:2467,192.168.11.1:53,UDP
FWROUTE,2004/08/01,09:09:10 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,09:11:40 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,09:16:54 +2:00 GMT,61.255.154.188:4462,192.168.31.2:25,TCP (flags:S)
FWROUTE,2004/08/01,09:16:54 +2:00 GMT,192.168.31.2:2470,192.168.11.1:53,UDP
FWROUTE,2004/08/01,09:37:34 +2:00 GMT,212.34.176.138:3050,192.168.31.2:3050,TCP (flags:S)
FWROUTE,2004/08/01,09:58:48 +2:00 GMT,212.205.213.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/01,09:58:48 +2:00 GMT,192.168.31.2:2475,192.168.11.1:53,UDP
FWROUTE,2004/08/01,10:05:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,10:10:06 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/01,10:47:32 +2:00 GMT,61.73.20.220:3233,192.168.31.2:25,TCP (flags:S)
FWROUTE,2004/08/01,10:47:32 +2:00 GMT,192.168.31.2:2481,192.168.11.1:53,UDP
FWROUTE,2004/08/01,11:09:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/01,11:11:02 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
