ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/19,13:11:12 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:17:02 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:21:28 +1:00 GMT,212.109.194.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:24:46 +1:00 GMT,212.109.29.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:26:20 +1:00 GMT,212.107.41.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:27:10 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:27:30 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:29:24 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:31:00 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:31:24 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:34:04 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:36:00 +1:00 GMT,212.107.59.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:39:20 +1:00 GMT,212.106.84.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:55:22 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:55:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,13:56:50 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:01:38 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:08:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:10:42 +1:00 GMT,192.168.42.23:1302,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/19,14:12:42 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:14:32 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:15:48 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:18:00 +1:00 GMT,212.110.73.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:18:56 +1:00 GMT,212.110.74.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:23:20 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:26:22 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:28:20 +1:00 GMT,192.168.33.226:1417,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/19,14:29:30 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:33:18 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:47:04 +1:00 GMT,212.107.59.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:54:02 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:54:08 +1:00 GMT,212.110.66.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:55:08 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,14:55:30 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/19,15:01:20 +1:00 GMT,212.109.29.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
