ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/06,00:44:10 +1:00 GMT,217.225.15.94:2593,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/06,01:07:42 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,01:27:46 +1:00 GMT,211.44.197.134:3673,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/01/06,03:16:20 +1:00 GMT,82.82.102.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,03:26:58 +1:00 GMT,67.69.82.70:4413,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/06,03:32:46 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,03:53:14 +1:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/01/06,03:53:14 +1:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/01/06,03:53:28 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,04:21:20 +1:00 GMT,62.218.130.162:47205,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/01/06,04:22:02 +1:00 GMT,130.104.57.155:1110,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/06,04:50:58 +1:00 GMT,210.38.224.70:41483,192.168.31.2:23,TCP (flags:S)
FWIN,2004/01/06,05:20:28 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,05:36:02 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,06:45:32 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,06:57:10 +1:00 GMT,24.195.225.242:29129,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/06,07:04:28 +1:00 GMT,210.92.134.150:1036,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/06,07:34:36 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,07:45:42 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,08:38:16 +1:00 GMT,193.204.181.32:10796,192.168.31.2:2277,TCP (flags:S)
FWIN,2004/01/06,09:37:48 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,09:42:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,09:44:22 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,09:44:32 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,11:11:32 +1:00 GMT,24.186.189.43:1359,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/06,11:41:14 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,12:23:12 +1:00 GMT,24.69.3.114:1080,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/06,12:40:10 +1:00 GMT,212.108.73.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,12:46:06 +1:00 GMT,64.215.159.218:1228,192.168.31.2:6129,TCP (flags:S)
PE,2004/01/06,13:30:54 +1:00 GMT,Microsoft PowerPoint,192.168.11.1:53,N/A
PE,2004/01/06,13:30:56 +1:00 GMT,Microsoft PowerPoint,192.168.31.2:3806,N/A
FWIN,2004/01/06,13:41:16 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,13:44:56 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,13:45:24 +1:00 GMT,212.109.5.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,13:45:32 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,14:06:02 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,14:47:04 +1:00 GMT,129.108.86.199:1581,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/06,14:47:28 +1:00 GMT,217.84.134.49:1058,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/06,14:48:12 +1:00 GMT,217.84.134.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,15:16:22 +1:00 GMT,212.107.41.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,15:23:00 +1:00 GMT,212.107.37.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,15:35:22 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/06,15:36:32 +1:00 GMT,81.202.127.192:4376,192.168.31.2:17300,TCP (flags:S)
