ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/11,17:45:10 +2:00 GMT,62.248.75.86:52672,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/08/11,18:07:10 +2:00 GMT,212.17.110.244:1630,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/11,18:33:40 +2:00 GMT,67.39.9.68:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/08/11,18:42:14 +2:00 GMT,200.11.82.173:4240,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/11,18:49:56 +2:00 GMT,212.109.61.245:4935,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/11,18:49:56 +2:00 GMT,212.109.61.245:1881,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/11,18:49:56 +2:00 GMT,212.109.61.245:1895,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/11,18:49:56 +2:00 GMT,212.109.61.245:1915,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/11,18:49:56 +2:00 GMT,212.109.61.245:1889,192.168.31.2:3127,TCP (flags:S)
PE,2004/08/11,18:52:52 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/11,18:52:52 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/11,18:52:52 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/11,18:53:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/11,18:53:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/11,19:00:20 +2:00 GMT,81.226.90.66:2157,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/11,19:30:20 +2:00 GMT,212.186.70.239:2090,192.168.31.2:2745,TCP (flags:S)
PE,2004/08/11,19:48:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/11,19:48:36 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/11,19:48:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/11,19:48:46 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/11,19:48:46 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/11,20:00:28 +2:00 GMT,218.42.80.32:2904,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/11,20:11:08 +2:00 GMT,66.191.218.57:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/08/11,20:49:56 +2:00 GMT,212.152.202.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/11,20:57:56 +2:00 GMT,80.200.166.120:4685,192.168.31.2:21,TCP (flags:S)
FWIN,2004/08/11,21:05:00 +2:00 GMT,212.15.118.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/11,21:10:42 +2:00 GMT,220.86.42.152:1920,192.168.31.2:901,TCP (flags:S)
FWIN,2004/08/11,21:23:46 +2:00 GMT,69.208.138.113:3452,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/11,21:27:40 +2:00 GMT,212.2.171.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/11,21:42:16 +2:00 GMT,211.208.2.2:1558,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/11,21:46:10 +2:00 GMT,212.152.39.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/11,21:57:32 +2:00 GMT,68.50.67.250:3905,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/11,21:58:34 +2:00 GMT,212.68.231.213:1651,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/08/11,21:58:34 +2:00 GMT,212.68.231.213:1652,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/11,22:38:08 +2:00 GMT,62.87.156.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/11,22:57:04 +2:00 GMT,82.199.156.131:1399,192.168.31.2:2277,TCP (flags:S)
FWIN,2004/08/11,23:00:26 +2:00 GMT,212.13.54.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/11,23:05:20 +2:00 GMT,24.190.163.48:1358,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/12,00:47:52 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/08/12,00:54:08 +2:00 GMT,212.186.120.203:4087,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/12,00:54:08 +2:00 GMT,212.186.120.203:4089,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/12,00:54:08 +2:00 GMT,212.186.120.203:4091,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/12,00:54:08 +2:00 GMT,212.186.120.203:4092,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/12,01:19:20 +2:00 GMT,195.23.44.121:1921,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/12,02:01:08 +2:00 GMT,212.98.150.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/12,03:09:52 +2:00 GMT,80.41.136.75:1206,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/12,03:48:34 +2:00 GMT,217.199.39.143:3067,192.168.31.2:443,TCP (flags:S)
PE,2004/08/12,03:48:46 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/12,03:48:46 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/12,03:48:46 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/12,03:48:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/12,03:48:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/12,04:31:20 +2:00 GMT,66.50.89.212:4028,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/12,04:33:02 +2:00 GMT,212.116.216.93:2585,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/12,05:13:16 +2:00 GMT,152.92.197.108:1695,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,05:22:36 +2:00 GMT,212.55.57.54:1895,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,05:38:36 +2:00 GMT,200.11.82.173:4271,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/12,06:13:28 +2:00 GMT,140.117.167.230:2741,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,06:18:30 +2:00 GMT,12.177.14.163:3003,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/08/12,06:21:56 +2:00 GMT,82.50.176.227:21,192.168.31.2:21,TCP (flags:S)
FWIN,2004/08/12,06:32:56 +2:00 GMT,213.37.21.101:1140,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/12,07:00:48 +2:00 GMT,152.92.197.108:4018,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,07:58:54 +2:00 GMT,63.105.22.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/12,09:19:26 +2:00 GMT,222.117.209.210:3021,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,09:43:16 +2:00 GMT,211.105.78.135:2337,192.168.31.2:25,TCP (flags:S)
FWIN,2004/08/12,10:15:50 +2:00 GMT,212.33.240.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/12,10:26:24 +2:00 GMT,82.82.216.218:4585,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,10:30:42 +2:00 GMT,212.68.229.242:1377,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/12,11:06:42 +2:00 GMT,218.92.146.167:4187,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/12,11:19:10 +2:00 GMT,194.165.112.167:1919,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/12,11:19:44 +2:00 GMT,202.196.64.126:4428,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/08/12,11:25:28 +2:00 GMT,210.123.26.73:1327,192.168.31.2:25,TCP (flags:S)
PE,2004/08/12,11:48:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/12,11:48:54 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/12,11:48:54 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/12,11:49:04 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/12,11:49:04 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
