ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/16,18:31:40 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,18:46:06 +1:00 GMT,212.110.147.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,18:50:54 +1:00 GMT,212.111.168.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,18:51:08 +1:00 GMT,212.110.66.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,18:55:52 +1:00 GMT,212.111.147.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,18:56:48 +1:00 GMT,212.111.182.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,18:57:56 +1:00 GMT,212.107.37.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,18:58:04 +1:00 GMT,212.109.5.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:02:10 +1:00 GMT,212.107.59.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:03:24 +1:00 GMT,212.109.5.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:04:52 +1:00 GMT,212.107.59.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:05:40 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:05:50 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:07:34 +1:00 GMT,212.109.5.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:09:00 +1:00 GMT,212.110.78.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:12:42 +1:00 GMT,212.106.68.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:13:14 +1:00 GMT,212.106.68.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:14:08 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:14:42 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:19:10 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:20:38 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:21:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:21:32 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:22:22 +1:00 GMT,212.107.37.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:22:44 +1:00 GMT,212.109.29.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:23:54 +1:00 GMT,212.111.146.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:24:52 +1:00 GMT,212.107.59.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:25:58 +1:00 GMT,212.107.57.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:30:34 +1:00 GMT,212.107.59.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:32:28 +1:00 GMT,212.107.59.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:36:22 +1:00 GMT,212.111.147.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:38:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:41:54 +1:00 GMT,202.64.32.76:3534,192.168.31.2:8180,TCP (flags:S)
FWIN,2003/12/16,19:42:32 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:42:42 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:46:08 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:48:44 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:51:36 +1:00 GMT,212.107.59.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:51:36 +1:00 GMT,212.109.29.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:52:30 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:53:04 +1:00 GMT,212.109.38.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:53:50 +1:00 GMT,212.106.68.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:54:00 +1:00 GMT,212.111.172.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:56:56 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:57:10 +1:00 GMT,212.107.59.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,19:59:06 +1:00 GMT,212.107.58.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:02:30 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:04:22 +1:00 GMT,212.111.138.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:04:24 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:10:14 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:10:36 +1:00 GMT,212.111.168.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:14:04 +1:00 GMT,212.107.58.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:14:04 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:15:38 +1:00 GMT,212.106.68.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:18:16 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:19:22 +1:00 GMT,212.107.59.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:20:02 +1:00 GMT,212.109.5.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:25:20 +1:00 GMT,212.111.147.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:26:46 +1:00 GMT,212.107.31.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:28:10 +1:00 GMT,212.107.59.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:28:28 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:29:26 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:33:38 +1:00 GMT,64.52.52.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:36:40 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:37:08 +1:00 GMT,212.107.59.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:38:50 +1:00 GMT,212.106.68.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:41:04 +1:00 GMT,212.109.5.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:44:18 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:44:56 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:50:58 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:51:28 +1:00 GMT,212.107.59.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:52:00 +1:00 GMT,212.112.186.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:53:10 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:54:00 +1:00 GMT,212.111.147.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:55:36 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,20:56:24 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:00:38 +1:00 GMT,212.110.78.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:01:02 +1:00 GMT,213.25.232.172:3944,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/16,21:01:16 +1:00 GMT,212.107.31.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:01:24 +1:00 GMT,212.109.5.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:03:42 +1:00 GMT,212.111.147.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:05:28 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:10:22 +1:00 GMT,212.109.29.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:13:54 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:13:56 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:15:10 +1:00 GMT,212.111.146.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:15:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:19:10 +1:00 GMT,218.166.52.106:2805,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/16,21:19:52 +1:00 GMT,212.106.68.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:26:34 +1:00 GMT,212.107.59.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:27:14 +1:00 GMT,212.110.66.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:30:32 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:33:12 +1:00 GMT,212.111.172.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:33:18 +1:00 GMT,212.107.59.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:33:22 +1:00 GMT,212.107.41.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:40:14 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:42:00 +1:00 GMT,212.110.147.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:43:02 +1:00 GMT,212.111.172.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:46:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:46:34 +1:00 GMT,212.107.41.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:46:36 +1:00 GMT,212.111.172.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:47:04 +1:00 GMT,212.109.29.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:47:24 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:49:58 +1:00 GMT,212.111.133.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:52:24 +1:00 GMT,212.109.29.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:53:28 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,21:59:12 +1:00 GMT,212.110.85.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:01:18 +1:00 GMT,212.110.90.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:06:34 +1:00 GMT,212.106.68.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:11:14 +1:00 GMT,212.111.176.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:12:42 +1:00 GMT,212.111.169.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:13:08 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:13:14 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:14:02 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:14:16 +1:00 GMT,212.107.57.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:17:12 +1:00 GMT,212.109.29.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:18:00 +1:00 GMT,212.110.78.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:20:44 +1:00 GMT,212.111.176.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:23:12 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:24:02 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:40:36 +1:00 GMT,212.107.41.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:40:52 +1:00 GMT,212.111.141.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:45:14 +1:00 GMT,213.40.4.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:51:14 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:53:14 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:53:50 +1:00 GMT,212.111.173.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:55:32 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:55:48 +1:00 GMT,212.111.156.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,22:57:26 +1:00 GMT,212.107.31.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:03:18 +1:00 GMT,212.110.64.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:03:52 +1:00 GMT,212.109.29.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:05:14 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:07:16 +1:00 GMT,212.110.77.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:08:50 +1:00 GMT,212.110.147.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:08:52 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:10:48 +1:00 GMT,212.111.173.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:10:52 +1:00 GMT,212.109.29.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:12:56 +1:00 GMT,212.108.247.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:13:34 +1:00 GMT,212.111.141.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:14:28 +1:00 GMT,212.111.174.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:20:08 +1:00 GMT,212.107.59.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:24:16 +1:00 GMT,212.111.172.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:24:22 +1:00 GMT,212.107.37.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:24:26 +1:00 GMT,212.108.237.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:27:04 +1:00 GMT,212.110.147.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:34:48 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:35:46 +1:00 GMT,212.111.172.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:35:48 +1:00 GMT,212.106.68.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:37:22 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:37:44 +1:00 GMT,212.107.57.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:39:26 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:39:38 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:40:12 +1:00 GMT,212.111.172.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:43:24 +1:00 GMT,212.111.146.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:51:58 +1:00 GMT,212.110.66.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/16,23:54:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,00:07:48 +1:00 GMT,217.84.192.171:4347,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/17,00:13:22 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,00:14:18 +1:00 GMT,212.107.59.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,00:24:46 +1:00 GMT,212.111.173.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/17,00:31:56 +1:00 GMT,212.110.147.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
