ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/08/03,09:02:24 +2:00 GMT,192.168.31.2:2927,192.168.3.1:53,UDP
FWROUTE,2004/08/03,09:02:28 +2:00 GMT,192.168.31.2:2927,192.168.11.1:53,UDP
FWROUTE,2004/08/03,09:02:40 +2:00 GMT,192.168.31.2:2928,192.168.3.1:53,UDP
FWROUTE,2004/08/03,09:02:46 +2:00 GMT,192.168.31.2:2928,192.168.11.1:53,UDP
FWROUTE,2004/08/03,09:02:58 +2:00 GMT,192.168.31.2:2929,192.168.3.1:53,UDP
FWROUTE,2004/08/03,09:03:02 +2:00 GMT,192.168.31.2:2929,192.168.11.1:53,UDP
FWROUTE,2004/08/03,09:03:14 +2:00 GMT,192.168.31.2:2930,192.168.3.1:53,UDP
FWROUTE,2004/08/03,09:03:20 +2:00 GMT,192.168.31.2:2930,192.168.11.1:53,UDP
FWROUTE,2004/08/03,09:09:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/03,09:15:28 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/03,09:22:46 +2:00 GMT,66.69.0.62:2401,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/03,09:22:46 +2:00 GMT,192.168.31.2:2933,192.168.11.1:53,UDP
FWROUTE,2004/08/03,09:23:18 +2:00 GMT,212.109.59.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/03,09:46:06 +2:00 GMT,61.247.255.60:3469,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/03,09:46:06 +2:00 GMT,192.168.31.2:2937,192.168.11.1:53,UDP
FWROUTE,2004/08/03,09:46:10 +2:00 GMT,61.233.103.25:3694,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/08/03,09:46:16 +2:00 GMT,192.168.31.2:2938,192.168.11.1:53,UDP
FWROUTE,2004/08/03,09:46:58 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/03,09:52:08 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/03,10:04:06 +2:00 GMT,219.154.208.144:2613,192.168.31.2:9898,TCP (flags:S)
FWROUTE,2004/08/03,10:04:06 +2:00 GMT,192.168.31.2:2940,192.168.11.1:53,UDP
FWROUTE,2004/08/03,10:44:26 +2:00 GMT,65.106.181.34:2143,192.168.31.2:4000,TCP (flags:S)
FWROUTE,2004/08/03,10:44:26 +2:00 GMT,192.168.31.2:2945,192.168.11.1:53,UDP
FWROUTE,2004/08/03,10:47:42 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/08/03,10:52:18 +2:00 GMT,212.109.59.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/08/03,10:59:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/08/03,11:24:02 +2:00 GMT,213.16.181.72:3541,192.168.31.2:1433,TCP (flags:S)
FWROUTE,2004/08/03,11:24:02 +2:00 GMT,192.168.31.2:2950,192.168.11.1:53,UDP
