ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/07,21:38:10 +1:00 GMT,212.111.147.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/07,21:52:38 +1:00 GMT,67.21.196.189:4617,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/07,22:04:50 +1:00 GMT,212.111.169.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/07,22:07:52 +1:00 GMT,217.236.176.149:1430,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/07,22:42:52 +1:00 GMT,217.34.41.12:2694,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/01/07,23:31:48 +1:00 GMT,212.107.41.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/07,23:43:56 +1:00 GMT,212.109.5.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,01:08:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,01:09:48 +1:00 GMT,24.58.100.113:2626,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/08,01:09:52 +1:00 GMT,63.203.71.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,01:51:42 +1:00 GMT,137.73.33.170:4329,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/08,02:00:48 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,02:16:22 +1:00 GMT,65.31.216.243:3751,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/08,02:32:20 +1:00 GMT,132.241.142.110:1707,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/08,02:37:58 +1:00 GMT,4.10.42.217:4739,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/08,02:42:24 +1:00 GMT,212.111.147.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,02:53:44 +1:00 GMT,65.31.216.243:3864,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/08,02:59:30 +1:00 GMT,218.232.142.122:2047,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,03:04:18 +1:00 GMT,61.84.146.130:3051,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,04:05:40 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,05:16:14 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,05:16:16 +1:00 GMT,202.157.223.22:1942,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/01/08,06:07:14 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,08:08:26 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,08:17:00 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,08:37:26 +1:00 GMT,210.114.196.241:1523,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,08:44:30 +1:00 GMT,218.236.194.23:3363,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,08:46:14 +1:00 GMT,211.211.198.199:2883,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,08:47:28 +1:00 GMT,61.253.66.172:2579,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,09:51:28 +1:00 GMT,220.126.144.209:2171,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,10:08:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,10:38:30 +1:00 GMT,80.126.7.45:2044,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/08,11:32:24 +1:00 GMT,68.98.27.216:2888,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/08,11:52:28 +1:00 GMT,212.107.37.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,12:23:46 +1:00 GMT,61.84.80.69:1744,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,13:03:00 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,13:12:04 +1:00 GMT,212.204.32.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,13:37:44 +1:00 GMT,4.8.104.90:2667,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/08,13:38:42 +1:00 GMT,211.207.171.19:2530,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/08,14:12:20 +1:00 GMT,82.2.192.31:4434,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/08,14:13:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,14:52:42 +1:00 GMT,169.207.60.86:3245,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/08,15:02:24 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,15:19:54 +1:00 GMT,212.108.73.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,15:37:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,15:39:24 +1:00 GMT,210.92.155.226:1914,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/08,16:15:10 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/08,16:17:22 +1:00 GMT,80.181.93.45:24304,192.168.31.2:554,TCP (flags:S)
