ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/08,05:01:56 +2:00 GMT,172.155.150.47:2361,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/07/08,05:12:06 +2:00 GMT,220.82.88.198:1321,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/08,05:52:54 +2:00 GMT,212.70.37.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/08,05:58:16 +2:00 GMT,61.80.85.195:2702,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/08,06:05:58 +2:00 GMT,218.17.9.165:4031,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/08,07:17:36 +2:00 GMT,130.227.229.188:1233,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/08,08:29:10 +2:00 GMT,192.168.4.51:3464,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/08,08:56:42 +2:00 GMT,212.24.38.217:56500,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/07/08,08:56:44 +2:00 GMT,212.24.38.217:56501,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/07/08,09:03:06 +2:00 GMT,192.168.4.51:2092,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/08,09:15:40 +2:00 GMT,192.168.34.186:2778,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/08,09:25:42 +2:00 GMT,212.127.228.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/08,09:38:26 +2:00 GMT,192.168.4.51:3231,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/08,09:45:24 +2:00 GMT,61.10.120.107:2673,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/08,09:45:24 +2:00 GMT,61.10.120.107:2954,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/08,10:09:28 +2:00 GMT,192.168.4.51:1844,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/08,10:41:58 +2:00 GMT,192.168.34.186:4319,192.168.31.2:445,TCP (flags:S)
