ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/15,18:00:56 +2:00 GMT,212.111.8.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,18:15:40 +2:00 GMT,212.155.55.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,18:33:56 +2:00 GMT,212.85.209.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,19:18:10 +2:00 GMT,24.231.149.228:2435,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/15,19:25:42 +2:00 GMT,62.87.156.213:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,19:43:16 +2:00 GMT,24.196.122.50:36233,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/15,19:55:48 +2:00 GMT,222.101.168.20:2243,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/15,20:03:06 +2:00 GMT,212.47.233.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,20:25:16 +2:00 GMT,212.77.193.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,20:30:58 +2:00 GMT,212.109.26.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,21:02:56 +2:00 GMT,62.87.156.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,21:13:50 +2:00 GMT,212.126.143.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/15,21:31:24 +2:00 GMT,212.186.202.88:1116,192.168.31.2:2745,TCP (flags:S)
