ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/18,16:15:18 +2:00 GMT,218.79.222.85:2364,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/18,16:15:20 +2:00 GMT,218.79.222.85:4978,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/18,16:15:52 +2:00 GMT,222.240.33.90:1265,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/18,16:15:52 +2:00 GMT,222.240.33.90:1767,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/18,16:15:54 +2:00 GMT,222.240.33.90:2839,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/18,17:27:44 +2:00 GMT,212.186.109.30:2551,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/18,17:27:44 +2:00 GMT,212.186.109.30:2553,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/18,17:27:44 +2:00 GMT,212.186.109.30:2561,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/18,17:35:04 +2:00 GMT,68.156.88.4:3699,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/18,17:47:08 +2:00 GMT,219.145.185.163:3967,192.168.31.2:1026,UDP
FWIN,2004/08/18,17:47:08 +2:00 GMT,219.145.185.163:4312,192.168.31.2:1027,UDP
FWIN,2004/08/18,17:50:20 +2:00 GMT,218.80.123.98:3719,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/18,18:44:06 +2:00 GMT,219.95.111.106:1129,192.168.31.2:21,TCP (flags:S)
FWIN,2004/08/18,18:54:02 +2:00 GMT,212.17.103.242:4725,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/18,19:37:34 +2:00 GMT,211.46.114.28:803,192.168.31.2:22,TCP (flags:S)
FWIN,2004/08/18,19:58:56 +2:00 GMT,212.186.52.205:2900,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/18,20:03:42 +2:00 GMT,218.252.73.21:4163,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/18,20:03:42 +2:00 GMT,218.252.73.21:4415,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/18,20:06:02 +2:00 GMT,212.126.145.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/18,20:28:38 +2:00 GMT,62.53.110.131:1494,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/18,20:51:20 +2:00 GMT,67.234.73.89:0,192.168.31.2:80,TCP (flags:S)
PE,2004/08/18,20:58:18 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/18,20:58:18 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/18,20:58:18 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/18,20:58:26 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/18,20:58:26 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/18,21:09:10 +2:00 GMT,68.78.237.164:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/08/18,21:18:50 +2:00 GMT,62.87.159.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/18,21:27:04 +2:00 GMT,212.235.118.89:2231,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/18,21:31:50 +2:00 GMT,212.2.175.63:2263,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/08/18,21:51:18 +2:00 GMT,212.186.25.38:1220,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/18,21:56:30 +2:00 GMT,212.126.146.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/08/18,22:08:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/18,22:08:02 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/18,22:08:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/18,22:08:10 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/18,22:08:10 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/18,22:42:46 +2:00 GMT,61.138.203.37:3485,192.168.31.2:21,TCP (flags:S)
FWIN,2004/08/18,23:09:38 +2:00 GMT,24.1.126.136:3016,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/18,23:36:34 +2:00 GMT,4.26.43.15:4845,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/19,00:03:04 +2:00 GMT,216.210.149.53:2610,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/08/19,00:10:34 +2:00 GMT,212.17.95.100:4005,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/19,00:10:34 +2:00 GMT,212.17.95.100:4009,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/19,00:10:34 +2:00 GMT,212.17.95.100:4011,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/19,00:10:34 +2:00 GMT,212.17.95.100:4013,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/19,00:23:10 +2:00 GMT,212.127.134.19:3313,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/19,00:23:10 +2:00 GMT,212.127.134.19:3361,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/19,00:23:10 +2:00 GMT,212.127.134.19:3591,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/19,00:23:10 +2:00 GMT,212.127.134.19:3727,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/19,00:23:10 +2:00 GMT,212.127.134.19:4290,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/19,01:13:26 +2:00 GMT,212.17.88.209:4901,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/19,01:13:26 +2:00 GMT,212.17.88.209:4905,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/19,01:13:26 +2:00 GMT,212.17.88.209:4911,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/19,01:13:26 +2:00 GMT,212.17.88.209:4913,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/19,01:29:26 +2:00 GMT,69.22.104.207:3016,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/19,02:38:18 +2:00 GMT,80.28.125.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/19,02:59:46 +2:00 GMT,212.71.48.55:2774,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/08/19,03:33:56 +2:00 GMT,202.202.128.43:2689,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/08/19,04:23:44 +2:00 GMT,66.46.84.122:4940,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/19,04:34:14 +2:00 GMT,61.150.49.5:45073,192.168.31.2:21,TCP (flags:S)
FWIN,2004/08/19,05:13:26 +2:00 GMT,64.220.125.171:2203,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/19,05:35:56 +2:00 GMT,61.149.48.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/08/19,06:08:10 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/19,06:08:10 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/19,06:08:10 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/19,06:08:20 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/19,06:08:20 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/19,06:58:52 +2:00 GMT,218.24.183.164:3741,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/19,07:35:36 +2:00 GMT,222.94.177.43:4338,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/19,08:00:02 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/08/19,08:16:20 +2:00 GMT,194.100.182.121:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/08/19,09:17:10 +2:00 GMT,212.48.205.27:3968,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/19,09:44:46 +2:00 GMT,66.66.203.62:3286,192.168.31.2:554,TCP (flags:S)
FWIN,2004/08/19,10:09:16 +2:00 GMT,67.234.73.81:0,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/08/19,10:38:08 +2:00 GMT,199.72.30.133:2516,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/08/19,12:11:44 +2:00 GMT,212.122.214.25:3649,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/19,12:11:44 +2:00 GMT,212.122.214.25:3655,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/19,12:11:44 +2:00 GMT,212.122.214.25:3659,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/19,12:11:44 +2:00 GMT,212.122.214.25:3667,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/19,12:16:36 +2:00 GMT,207.67.96.244:2398,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/19,12:18:32 +2:00 GMT,212.144.165.215:0,192.168.31.2:0,ICMP (type:8/subtype:0)
