ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/11,20:46:26 +1:00 GMT,208.59.138.155:3176,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/11,20:53:30 +1:00 GMT,81.99.172.113:3680,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/11,21:02:06 +1:00 GMT,80.230.32.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/11,21:15:10 +1:00 GMT,81.228.32.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/11,21:16:46 +1:00 GMT,61.76.171.88:3429,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/11,21:39:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/11,21:49:38 +1:00 GMT,24.208.140.47:2947,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/11,22:01:22 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/11,22:05:48 +1:00 GMT,12.65.126.88:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/01/11,22:50:00 +1:00 GMT,24.88.140.60:4049,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/11,23:06:10 +1:00 GMT,65.230.153.17:4678,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/12,00:34:18 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,00:37:38 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,00:49:40 +1:00 GMT,141.153.191.164:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/01/12,01:01:16 +1:00 GMT,158.194.74.160:1297,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/01/12,01:46:52 +1:00 GMT,24.195.133.89:61323,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/12,01:51:30 +1:00 GMT,195.56.240.228:3053,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/12,02:02:24 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,02:36:40 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,02:54:06 +1:00 GMT,131.220.22.50:2994,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/12,03:25:36 +1:00 GMT,199.35.67.119:1918,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/12,03:37:30 +1:00 GMT,172.185.47.21:1088,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/12,03:46:06 +1:00 GMT,24.151.24.247:3617,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/12,05:33:44 +1:00 GMT,203.252.137.68:2957,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/12,05:50:24 +1:00 GMT,80.143.191.242:3718,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/12,06:00:14 +1:00 GMT,212.186.40.143:61387,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/12,06:16:48 +1:00 GMT,221.146.2.156:1399,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/12,06:20:28 +1:00 GMT,69.19.7.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,06:22:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,06:34:24 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,07:19:28 +1:00 GMT,24.226.117.202:4115,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/12,08:33:26 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,09:17:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,09:19:14 +1:00 GMT,221.142.9.8:1539,192.168.31.2:1,TCP (flags:S)
FWIN,2004/01/12,09:39:54 +1:00 GMT,212.107.10.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/01/12,10:12:48 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2004/01/12,10:21:44 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,10:32:56 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,10:35:20 +1:00 GMT,80.230.125.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,10:45:56 +1:00 GMT,63.193.193.207:2975,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/12,12:12:38 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,12:23:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,12:26:12 +1:00 GMT,211.20.21.14:39385,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/12,12:32:14 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,12:48:30 +1:00 GMT,166.111.96.45:3060,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/12,13:04:28 +1:00 GMT,166.111.96.45:4438,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/12,13:37:24 +1:00 GMT,24.47.8.54:4223,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/12,13:45:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,14:24:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,14:31:16 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,15:06:32 +1:00 GMT,80.139.44.128:65419,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/12,15:17:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/12,15:39:50 +1:00 GMT,66.121.38.126:2100,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/12,15:50:32 +1:00 GMT,24.151.24.247:3516,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/12,16:11:52 +1:00 GMT,193.137.232.94:63325,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/12,16:42:08 +1:00 GMT,212.108.73.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
