ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/12,17:13:34 +1:00 GMT,212.111.138.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:19:00 +1:00 GMT,212.107.31.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:22:32 +1:00 GMT,212.112.181.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:22:40 +1:00 GMT,212.109.29.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:35:16 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:38:26 +1:00 GMT,212.107.36.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:38:26 +1:00 GMT,212.107.41.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:40:26 +1:00 GMT,217.83.42.104:4124,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/12,17:48:46 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:49:58 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:52:34 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,17:53:30 +1:00 GMT,212.217.109.220:2493,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/12,18:05:08 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:12:18 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:14:00 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:16:56 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:19:48 +1:00 GMT,212.106.68.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:20:16 +1:00 GMT,212.106.68.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:23:44 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:25:24 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:26:56 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:29:52 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:42:34 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:43:12 +1:00 GMT,212.106.2.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:43:56 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:45:58 +1:00 GMT,212.110.65.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:47:46 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:52:34 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,18:58:42 +1:00 GMT,80.184.130.156:3443,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/12,18:58:46 +1:00 GMT,212.107.37.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:02:50 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:02:58 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:14:52 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:21:24 +1:00 GMT,61.243.164.29:4284,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/12/12,19:26:38 +1:00 GMT,212.107.59.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:29:40 +1:00 GMT,212.110.78.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:46:02 +1:00 GMT,212.107.57.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:48:54 +1:00 GMT,212.107.58.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:49:48 +1:00 GMT,67.122.114.59:41681,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/12,19:50:42 +1:00 GMT,212.111.146.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:55:48 +1:00 GMT,212.111.141.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:55:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:57:44 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:59:18 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,19:59:34 +1:00 GMT,212.106.68.215:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:04:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:14:56 +1:00 GMT,24.169.202.192:3525,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/12,20:16:44 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:20:02 +1:00 GMT,212.107.31.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:21:14 +1:00 GMT,212.112.181.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:22:02 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:25:16 +1:00 GMT,212.106.68.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:31:28 +1:00 GMT,212.110.78.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:34:02 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:35:28 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:35:46 +1:00 GMT,212.111.168.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:38:28 +1:00 GMT,212.109.5.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:38:48 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:41:42 +1:00 GMT,212.110.77.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:42:58 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:45:06 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:45:08 +1:00 GMT,212.110.66.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:45:54 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:46:28 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:46:48 +1:00 GMT,212.179.87.26:1399,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/12,20:47:14 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:47:58 +1:00 GMT,212.107.57.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:48:46 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:53:20 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,20:56:48 +1:00 GMT,212.111.147.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:00:08 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:01:34 +1:00 GMT,212.111.170.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:15:18 +1:00 GMT,212.111.182.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:16:02 +1:00 GMT,212.111.174.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:22:54 +1:00 GMT,212.107.57.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:23:44 +1:00 GMT,67.4.59.173:4304,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/12,21:24:16 +1:00 GMT,212.107.41.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:26:28 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:26:42 +1:00 GMT,68.113.220.232:3362,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/12,21:32:32 +1:00 GMT,212.111.147.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:33:24 +1:00 GMT,212.110.78.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:34:40 +1:00 GMT,212.107.41.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:36:32 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:38:38 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:38:42 +1:00 GMT,212.106.68.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:41:40 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:42:58 +1:00 GMT,212.111.147.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:43:56 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:46:34 +1:00 GMT,212.112.181.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:48:52 +1:00 GMT,212.111.158.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:51:10 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:53:48 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:56:04 +1:00 GMT,212.111.147.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,21:56:08 +1:00 GMT,80.181.60.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:03:22 +1:00 GMT,81.134.191.146:3965,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/12,22:04:14 +1:00 GMT,216.181.63.25:62841,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/12,22:07:18 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:13:34 +1:00 GMT,212.111.147.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:15:00 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:15:08 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:18:08 +1:00 GMT,212.111.146.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:20:30 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:23:06 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:23:56 +1:00 GMT,212.111.176.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:29:44 +1:00 GMT,217.85.162.232:3147,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/12/12,22:31:04 +1:00 GMT,212.107.59.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:33:16 +1:00 GMT,212.111.146.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:34:08 +1:00 GMT,212.110.78.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:37:26 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:38:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:40:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:51:06 +1:00 GMT,212.111.169.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:54:32 +1:00 GMT,4.64.201.142:2429,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/12,22:55:36 +1:00 GMT,212.106.68.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,22:56:32 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:02:44 +1:00 GMT,212.111.184.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:05:32 +1:00 GMT,212.111.173.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:09:52 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:15:24 +1:00 GMT,212.109.5.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:18:06 +1:00 GMT,212.107.59.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:27:32 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:37:18 +1:00 GMT,212.111.158.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:38:06 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:43:36 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:44:52 +1:00 GMT,212.109.5.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:49:30 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:50:28 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/12,23:58:24 +1:00 GMT,212.110.65.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:00:52 +1:00 GMT,212.106.68.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:04:40 +1:00 GMT,212.111.147.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:06:54 +1:00 GMT,212.110.64.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:10:34 +1:00 GMT,212.111.191.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:10:54 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:19:34 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:20:28 +1:00 GMT,212.111.191.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:21:36 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:23:00 +1:00 GMT,212.109.29.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:26:34 +1:00 GMT,212.111.146.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:26:52 +1:00 GMT,212.106.2.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:29:54 +1:00 GMT,24.190.163.48:1332,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/13,00:35:00 +1:00 GMT,212.110.64.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:40:26 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:44:36 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,00:57:30 +1:00 GMT,212.111.173.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:03:12 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:07:26 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:12:54 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:18:48 +1:00 GMT,212.111.147.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:20:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:29:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:41:54 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:42:42 +1:00 GMT,212.110.65.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:44:20 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,01:48:48 +1:00 GMT,210.124.201.72:2415,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/13,01:54:24 +1:00 GMT,212.111.147.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:05:52 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:14:40 +1:00 GMT,212.112.181.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:19:18 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:23:28 +1:00 GMT,80.138.104.34:3312,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/13,02:25:52 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:28:14 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:30:04 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:33:04 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:37:22 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:45:02 +1:00 GMT,212.111.146.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,02:57:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:04:46 +1:00 GMT,212.110.64.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:30:04 +1:00 GMT,212.110.65.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:34:16 +1:00 GMT,212.111.172.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:35:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:38:30 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:39:28 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:40:06 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:44:06 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,03:55:44 +1:00 GMT,212.111.1.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,04:00:24 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,04:02:58 +1:00 GMT,212.110.65.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,04:15:22 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,04:20:02 +1:00 GMT,212.106.2.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,04:47:46 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,04:53:56 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:03:34 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:06:40 +1:00 GMT,212.110.64.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:08:38 +1:00 GMT,212.112.181.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:10:48 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:14:44 +1:00 GMT,212.107.59.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:21:16 +1:00 GMT,212.107.37.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:24:44 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:25:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:31:58 +1:00 GMT,24.60.20.93:4028,192.168.31.2:901,TCP (flags:S)
FWIN,2003/12/13,05:34:16 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:34:46 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:35:48 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:37:36 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,05:54:12 +1:00 GMT,212.180.1.14:4775,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/13,06:30:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,06:39:28 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
