ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/02/06,01:40:44 +1:00 GMT,210.100.145.201:43525,192.168.31.2:22,TCP (flags:S)
FWIN,2004/02/06,01:41:50 +1:00 GMT,212.217.53.98:2232,192.168.31.2:80,TCP (flags:S)
FWIN,2004/02/06,01:56:58 +1:00 GMT,66.44.54.39:2019,192.168.31.2:1434,UDP
FWIN,2004/02/06,01:57:46 +1:00 GMT,212.111.147.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/06,02:03:28 +1:00 GMT,68.185.217.215:2953,192.168.31.2:901,TCP (flags:S)
FWIN,2004/02/06,02:07:54 +1:00 GMT,210.72.240.227:50012,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/02/06,02:45:48 +1:00 GMT,210.159.130.15:3217,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/02/06,02:52:18 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/06,03:14:58 +1:00 GMT,212.131.150.19:4695,192.168.31.2:80,TCP (flags:S)
FWIN,2004/02/06,03:46:28 +1:00 GMT,193.70.167.12:1484,192.168.31.2:554,TCP (flags:S)
FWIN,2004/02/06,04:51:12 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/06,05:45:54 +1:00 GMT,207.216.69.55:1481,192.168.31.2:1434,UDP
FWIN,2004/02/06,06:03:52 +1:00 GMT,211.109.177.127:2166,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/02/06,06:50:04 +1:00 GMT,217.83.110.24:4753,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/02/06,06:53:30 +1:00 GMT,217.85.117.227:3852,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/02/06,07:47:48 +1:00 GMT,202.178.234.5:3576,192.168.31.2:443,TCP (flags:S)
FWIN,2004/02/06,08:12:02 +1:00 GMT,218.55.179.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/06,08:47:32 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/06,10:08:50 +1:00 GMT,81.86.95.104:4287,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/02/06,10:08:54 +1:00 GMT,81.86.95.104:4787,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/02/06,11:25:14 +1:00 GMT,217.219.56.156:1053,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/02/06,11:47:36 +1:00 GMT,66.189.151.191:220,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/02/06,11:53:24 +1:00 GMT,61.220.98.27:43477,192.168.31.2:443,TCP (flags:S)
FWIN,2004/02/06,11:54:28 +1:00 GMT,192.168.4.18:1163,192.168.31.2:5432,TCP (flags:S)
PE,2004/02/06,12:02:02 +1:00 GMT,nslookup APP,192.168.11.1:53,N/A
FWIN,2004/02/06,12:14:34 +1:00 GMT,192.168.16.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/06,12:14:34 +1:00 GMT,192.168.16.1:1820,192.168.31.2:139,TCP (flags:S)
FWIN,2004/02/06,12:14:38 +1:00 GMT,192.168.16.1:1818,192.168.31.2:445,TCP (flags:S)
FWIN,2004/02/06,12:15:24 +1:00 GMT,192.168.15.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/02/06,12:43:32 +1:00 GMT,KL Server,192.168.11.1:53,N/A
PE,2004/02/06,12:43:40 +1:00 GMT,KL Server,192.168.31.114:1127,N/A
PE,2004/02/06,12:43:40 +1:00 GMT,KL Control Centre,192.168.31.2:4079,N/A
FWIN,2004/02/06,12:43:50 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/06,12:44:42 +1:00 GMT,212.31.60.70:4354,192.168.31.2:80,TCP (flags:S)
FWIN,2004/02/06,12:45:22 +1:00 GMT,192.168.15.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/06,12:45:58 +1:00 GMT,192.168.16.1:1560,192.168.31.2:8084,TCP (flags:S)
FWIN,2004/02/06,12:49:08 +1:00 GMT,192.168.16.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
