ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/09,22:47:06 +1:00 GMT,131.220.104.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/09,22:48:38 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/09,22:52:12 +1:00 GMT,207.254.239.238:3680,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/09,23:00:18 +1:00 GMT,66.121.38.126:1896,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/10,00:11:24 +1:00 GMT,207.143.48.57:0,192.168.31.2:0,ICMP (type:3/subtype:13)
FWIN,2004/01/10,00:40:32 +1:00 GMT,80.135.27.51:64010,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/10,00:40:34 +1:00 GMT,80.135.27.51:60114,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/10,00:40:36 +1:00 GMT,80.135.27.51:60335,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/10,00:40:38 +1:00 GMT,80.135.27.51:60593,192.168.31.2:554,TCP (flags:S)
FWIN,2004/01/10,00:40:42 +1:00 GMT,80.135.27.51:60830,192.168.31.2:554,TCP (flags:S)
FWIN,2004/01/10,00:40:44 +1:00 GMT,80.135.27.51:61036,192.168.31.2:554,TCP (flags:S)
FWIN,2004/01/10,00:40:58 +1:00 GMT,80.135.27.51:62407,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/01/10,00:41:00 +1:00 GMT,80.135.27.51:62693,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/01/10,00:41:04 +1:00 GMT,80.135.27.51:62905,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/01/10,00:41:04 +1:00 GMT,80.135.27.51:63005,192.168.31.2:3889,TCP (flags:S)
FWIN,2004/01/10,00:41:12 +1:00 GMT,80.135.27.51:63754,192.168.31.2:3889,TCP (flags:S)
FWIN,2004/01/10,00:41:16 +1:00 GMT,80.135.27.51:64013,192.168.31.2:4898,TCP (flags:S)
FWIN,2004/01/10,00:41:22 +1:00 GMT,80.135.27.51:60590,192.168.31.2:4898,TCP (flags:S)
FWIN,2004/01/10,00:41:28 +1:00 GMT,80.135.27.51:61090,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/10,00:41:34 +1:00 GMT,80.135.27.51:61683,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/10,00:49:20 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,00:50:04 +1:00 GMT,80.135.27.51:60640,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/10,00:50:06 +1:00 GMT,80.135.27.51:60778,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/10,00:50:08 +1:00 GMT,80.135.27.51:60931,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/10,00:50:10 +1:00 GMT,80.135.27.51:61019,192.168.31.2:554,TCP (flags:S)
FWIN,2004/01/10,00:50:14 +1:00 GMT,80.135.27.51:61359,192.168.31.2:554,TCP (flags:S)
FWIN,2004/01/10,00:50:24 +1:00 GMT,80.135.27.51:62017,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/01/10,00:50:32 +1:00 GMT,80.135.27.51:62508,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/01/10,00:50:38 +1:00 GMT,80.135.27.51:62843,192.168.31.2:3889,TCP (flags:S)
FWIN,2004/01/10,00:50:40 +1:00 GMT,80.135.27.51:63009,192.168.31.2:3889,TCP (flags:S)
FWIN,2004/01/10,00:50:44 +1:00 GMT,80.135.27.51:63213,192.168.31.2:3889,TCP (flags:S)
FWIN,2004/01/10,00:50:46 +1:00 GMT,80.135.27.51:63430,192.168.31.2:4898,TCP (flags:S)
FWIN,2004/01/10,00:50:50 +1:00 GMT,80.135.27.51:63612,192.168.31.2:4898,TCP (flags:S)
FWIN,2004/01/10,00:50:52 +1:00 GMT,80.135.27.51:63775,192.168.31.2:4898,TCP (flags:S)
FWIN,2004/01/10,00:50:54 +1:00 GMT,80.135.27.51:63851,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/10,00:51:00 +1:00 GMT,80.135.27.51:60184,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/10,01:13:24 +1:00 GMT,211.59.246.129:4171,192.168.31.2:25,TCP (flags:S)
FWIN,2004/01/10,01:26:54 +1:00 GMT,24.47.8.54:3116,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/10,01:34:32 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,02:48:12 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,03:02:04 +1:00 GMT,66.105.22.59:3641,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/10,03:59:48 +1:00 GMT,218.159.171.64:3100,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/01/10,04:09:00 +1:00 GMT,62.226.77.117:4357,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/10,05:19:30 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,06:00:18 +1:00 GMT,200.83.168.100:2661,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/10,07:24:50 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/01/10,07:26:08 +1:00 GMT,wmplayer.exe,127.0.0.1:2464,N/A
FWIN,2004/01/10,07:53:16 +1:00 GMT,212.150.245.113:1297,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/01/10,08:45:40 +1:00 GMT,141.154.69.114:4560,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/10,08:45:56 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,10:27:22 +1:00 GMT,65.71.119.241:4901,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/10,10:39:56 +1:00 GMT,218.80.10.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,10:45:26 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,10:59:04 +1:00 GMT,212.108.73.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,11:19:16 +1:00 GMT,24.50.3.246:3995,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/10,11:31:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,11:38:08 +1:00 GMT,212.109.29.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,11:38:20 +1:00 GMT,24.47.178.215:4086,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/10,12:27:46 +1:00 GMT,24.232.58.64:1189,192.168.31.2:17300,TCP (flags:S)
PE,2004/01/10,12:29:42 +1:00 GMT,Microsoft PowerPoint,192.168.11.1:53,N/A
PE,2004/01/10,12:29:46 +1:00 GMT,Microsoft PowerPoint,192.168.31.2:3259,N/A
FWIN,2004/01/10,13:25:02 +1:00 GMT,194.133.129.42:46047,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/10,14:43:48 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,14:55:36 +1:00 GMT,212.107.37.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,16:11:50 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/10,16:20:16 +1:00 GMT,212.107.37.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
