ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/03,22:19:56 +2:00 GMT,212.144.206.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,22:21:58 +2:00 GMT,212.11.97.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,22:26:12 +2:00 GMT,212.42.91.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,22:27:18 +2:00 GMT,212.144.209.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,22:28:26 +2:00 GMT,212.76.50.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,22:41:50 +2:00 GMT,202.102.249.84:50499,192.168.31.2:111,TCP (flags:S)
FWIN,2004/05/03,23:26:08 +2:00 GMT,212.76.231.58:4712,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/03,23:26:08 +2:00 GMT,212.76.231.58:4734,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/03,23:26:08 +2:00 GMT,212.76.231.58:4770,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/03,23:26:08 +2:00 GMT,212.76.231.58:4771,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/03,23:26:08 +2:00 GMT,212.76.231.58:4781,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/03,23:26:10 +2:00 GMT,212.76.231.58:4778,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/03,23:33:46 +2:00 GMT,212.201.41.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,23:37:50 +2:00 GMT,212.22.43.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,23:59:24 +2:00 GMT,65.24.138.10:1189,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/04,00:33:40 +2:00 GMT,211.21.164.228:2472,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/05/04,01:00:08 +2:00 GMT,220.68.56.51:4902,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/04,01:11:50 +2:00 GMT,212.179.141.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,01:32:34 +2:00 GMT,212.152.43.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,01:57:34 +2:00 GMT,212.238.184.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,02:21:00 +2:00 GMT,63.154.244.38:1163,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/04,02:54:52 +2:00 GMT,68.20.34.54:2401,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/04,04:09:34 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/04,04:09:34 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/04,04:23:34 +2:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2004/05/04,04:52:48 +2:00 GMT,217.162.101.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,05:05:28 +2:00 GMT,212.204.30.126:1631,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/04,07:35:14 +2:00 GMT,212.46.8.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,08:01:14 +2:00 GMT,61.149.73.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
MS,2004/05/04,08:10:34 +2:00 GMT,Microsoft Office Outlook,Renamed email attachment XP that have not been properly patched for the vulnerability. Sasser has the ability to execute without requiring any action on the part of the user. The worm copies itself to a folder in the Windows System directory and adds a re,N/A
FWIN,2004/05/04,08:32:02 +2:00 GMT,66.131.63.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,09:10:00 +2:00 GMT,212.14.30.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,09:37:22 +2:00 GMT,212.171.141.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,09:53:48 +2:00 GMT,212.109.35.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,10:24:16 +2:00 GMT,212.171.125.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,10:25:56 +2:00 GMT,137.45.60.173:1838,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/04,10:26:44 +2:00 GMT,212.184.132.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,10:38:52 +2:00 GMT,212.129.34.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,10:50:32 +2:00 GMT,212.205.251.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,10:55:30 +2:00 GMT,212.109.35.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,11:14:40 +2:00 GMT,210.114.174.233:20751,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/04,11:38:10 +2:00 GMT,212.237.42.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,11:42:04 +2:00 GMT,212.103.163.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,11:51:00 +2:00 GMT,65.43.147.192:4774,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/04,11:55:46 +2:00 GMT,212.109.210.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/04,11:57:14 +2:00 GMT,212.109.35.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
