ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/30,18:17:34 +1:00 GMT,212.109.29.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:27:16 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:28:00 +1:00 GMT,218.235.12.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:29:50 +1:00 GMT,212.109.29.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:32:06 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:33:32 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:34:56 +1:00 GMT,212.110.65.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:39:50 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:39:52 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:45:26 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:54:10 +1:00 GMT,212.111.147.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:55:12 +1:00 GMT,212.106.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,18:55:34 +1:00 GMT,212.110.64.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:03:22 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:03:46 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:15:24 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:16:08 +1:00 GMT,212.110.64.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:16:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:17:24 +1:00 GMT,212.109.5.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:27:54 +1:00 GMT,212.111.146.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:28:20 +1:00 GMT,212.106.68.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:29:40 +1:00 GMT,212.111.170.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:32:00 +1:00 GMT,212.106.68.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:32:48 +1:00 GMT,212.109.123.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:36:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:38:02 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:38:52 +1:00 GMT,212.110.65.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:41:50 +1:00 GMT,212.108.73.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:41:52 +1:00 GMT,212.111.173.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:43:28 +1:00 GMT,212.106.68.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:46:54 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:51:30 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:53:40 +1:00 GMT,212.107.36.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,19:54:46 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:06:44 +1:00 GMT,212.109.29.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:11:38 +1:00 GMT,212.111.147.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:15:28 +1:00 GMT,212.111.172.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:19:02 +1:00 GMT,212.106.68.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:19:36 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:21:36 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:29:32 +1:00 GMT,212.111.173.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:31:22 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:31:54 +1:00 GMT,212.111.174.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:33:34 +1:00 GMT,212.106.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:35:20 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:36:02 +1:00 GMT,212.109.5.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:37:50 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:39:56 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:44:36 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:46:14 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,20:51:02 +1:00 GMT,212.111.168.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:03:36 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:03:50 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:04:20 +1:00 GMT,212.106.68.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:04:28 +1:00 GMT,212.111.147.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:05:56 +1:00 GMT,212.111.169.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:11:34 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:12:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:12:30 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:16:16 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:18:14 +1:00 GMT,212.109.29.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:19:06 +1:00 GMT,210.111.202.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:20:30 +1:00 GMT,212.110.66.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:25:22 +1:00 GMT,212.107.41.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:25:28 +1:00 GMT,212.107.59.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:27:48 +1:00 GMT,212.111.138.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:28:32 +1:00 GMT,211.196.182.118:3540,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/12/30,21:38:30 +1:00 GMT,212.111.147.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:38:52 +1:00 GMT,212.106.214.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:42:54 +1:00 GMT,212.57.225.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:43:42 +1:00 GMT,24.150.121.96:3574,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,21:48:44 +1:00 GMT,195.122.29.173:4797,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,21:51:48 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,21:58:34 +1:00 GMT,212.111.147.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:02:48 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:04:28 +1:00 GMT,212.109.29.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:05:16 +1:00 GMT,212.106.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:09:44 +1:00 GMT,212.109.29.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:10:10 +1:00 GMT,65.32.58.81:1245,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,22:10:48 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:11:18 +1:00 GMT,217.66.225.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:17:26 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:20:28 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:22:16 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:24:18 +1:00 GMT,212.111.146.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:26:16 +1:00 GMT,212.107.59.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:26:56 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:28:02 +1:00 GMT,212.107.41.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:30:56 +1:00 GMT,212.111.174.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:31:12 +1:00 GMT,212.111.147.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:32:44 +1:00 GMT,212.107.59.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:33:30 +1:00 GMT,212.111.147.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:33:56 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:36:42 +1:00 GMT,212.110.85.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:37:30 +1:00 GMT,212.107.59.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:41:24 +1:00 GMT,212.111.133.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:41:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:44:16 +1:00 GMT,212.111.173.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:47:50 +1:00 GMT,212.110.78.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:50:58 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:52:04 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:53:42 +1:00 GMT,212.110.68.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,22:54:10 +1:00 GMT,212.111.147.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:01:00 +1:00 GMT,212.107.41.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:02:24 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:03:56 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:04:32 +1:00 GMT,212.106.68.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:07:48 +1:00 GMT,212.111.175.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:08:02 +1:00 GMT,212.107.59.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:18:56 +1:00 GMT,212.109.29.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:21:38 +1:00 GMT,212.111.146.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:21:46 +1:00 GMT,212.107.41.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:24:56 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:30:26 +1:00 GMT,212.111.169.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:34:58 +1:00 GMT,212.108.247.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:35:50 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:40:34 +1:00 GMT,212.111.138.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:46:50 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:54:38 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,23:59:42 +1:00 GMT,67.85.238.186:4291,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/31,00:10:58 +1:00 GMT,212.111.146.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,00:19:40 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,00:19:54 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,00:20:30 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,00:36:08 +1:00 GMT,212.111.169.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,00:47:50 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:00:24 +1:00 GMT,212.110.64.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:01:02 +1:00 GMT,212.202.36.180:3956,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/31,01:01:52 +1:00 GMT,212.111.147.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:02:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:05:54 +1:00 GMT,212.111.146.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:11:10 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:15:02 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:16:50 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:18:18 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:33:00 +1:00 GMT,212.111.147.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:55:08 +1:00 GMT,212.111.147.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:56:40 +1:00 GMT,212.107.37.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,01:58:00 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:01:06 +1:00 GMT,212.111.146.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:04:22 +1:00 GMT,212.108.246.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:10:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:11:30 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:14:02 +1:00 GMT,212.111.168.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:21:10 +1:00 GMT,212.111.168.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:24:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:33:30 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:33:36 +1:00 GMT,212.111.146.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:34:26 +1:00 GMT,208.38.91.208:4250,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/31,02:37:02 +1:00 GMT,24.3.231.139:3289,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/31,02:41:38 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,02:53:42 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:09:32 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:13:12 +1:00 GMT,24.61.216.248:1441,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/31,03:13:36 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:17:54 +1:00 GMT,212.111.147.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:29:28 +1:00 GMT,212.111.147.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:35:26 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:44:08 +1:00 GMT,200.180.209.153:3407,192.168.31.2:111,TCP (flags:S)
FWIN,2003/12/31,03:47:46 +1:00 GMT,212.109.5.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:48:18 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:54:18 +1:00 GMT,212.107.57.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,03:55:48 +1:00 GMT,212.111.146.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,04:06:04 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,04:09:34 +1:00 GMT,212.111.168.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,04:12:38 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,04:13:28 +1:00 GMT,212.107.59.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,04:36:14 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,04:37:18 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,04:50:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,04:55:46 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,05:09:18 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,05:22:18 +1:00 GMT,212.106.68.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,05:32:00 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,05:39:00 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,05:40:38 +1:00 GMT,212.107.41.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,05:55:26 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:14:14 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:17:08 +1:00 GMT,212.110.78.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:22:36 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:29:52 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:38:50 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:45:04 +1:00 GMT,212.106.68.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:47:54 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:49:54 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,06:56:20 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,07:03:36 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,07:10:20 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,07:15:44 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,07:21:28 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,07:23:16 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,07:29:26 +1:00 GMT,212.110.78.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,07:48:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,07:51:34 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,08:18:34 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/31,08:24:16 +1:00 GMT,220.124.165.195:2836,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/31,08:24:16 +1:00 GMT,220.124.165.195:3220,192.168.31.2:554,TCP (flags:S)
