ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/04/13,19:43:32 +2:00 GMT,200.83.23.198:4424,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/13,20:36:56 +2:00 GMT,81.227.243.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/13,20:53:08 +2:00 GMT,217.184.207.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/13,22:13:32 +2:00 GMT,222.110.63.47:2462,192.168.31.2:25,TCP (flags:S)
FWIN,2004/04/13,22:51:00 +2:00 GMT,66.193.183.197:3947,192.168.31.2:901,TCP (flags:S)
FWIN,2004/04/13,23:37:40 +2:00 GMT,68.251.97.45:0,192.168.31.2:0,ICMP (type:3/subtype:3)
ACCESS,2004/04/13,23:40:12 +2:00 GMT,Aplikacja logowania systemu Windows NT was temporarily blocked from connecting to the Internet (127.0.0.1:Port 3560).,N/A,N/A
FWIN,2004/04/13,23:40:24 +2:00 GMT,80.71.72.118:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/04/13,23:58:22 +2:00 GMT,210.223.71.29:4130,192.168.31.2:901,TCP (flags:S)
FWIN,2004/04/14,00:00:46 +2:00 GMT,212.76.229.132:4569,192.168.31.2:2745,TCP (flags:S)
ACCESS,2004/04/14,01:00:16 +2:00 GMT,Aplikacja logowania systemu Windows NT was temporarily blocked from connecting to the Internet (127.0.0.1:Port 3580).,N/A,N/A
FWIN,2004/04/14,01:24:34 +2:00 GMT,170.140.94.252:3224,192.168.31.2:1026,UDP
FWIN,2004/04/14,01:24:34 +2:00 GMT,170.140.94.252:3636,192.168.31.2:1027,UDP
FWIN,2004/04/14,01:24:36 +2:00 GMT,170.140.94.252:1438,192.168.31.2:1026,UDP
FWIN,2004/04/14,01:24:36 +2:00 GMT,170.140.94.252:1439,192.168.31.2:1027,UDP
FWIN,2004/04/14,01:46:10 +2:00 GMT,68.85.80.160:3181,192.168.31.2:1026,UDP
FWIN,2004/04/14,01:46:10 +2:00 GMT,68.85.80.160:3182,192.168.31.2:1027,UDP
FWIN,2004/04/14,01:56:06 +2:00 GMT,204.118.61.92:2886,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/14,02:19:00 +2:00 GMT,61.81.222.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,02:38:26 +2:00 GMT,218.153.98.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,03:21:46 +2:00 GMT,220.117.36.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,03:40:40 +2:00 GMT,172.145.118.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,04:37:44 +2:00 GMT,218.64.213.214:3186,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/04/14,04:54:08 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/04/14,04:54:08 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/04/14,05:00:50 +2:00 GMT,218.15.205.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,05:20:06 +2:00 GMT,216.68.200.4:2254,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/14,05:20:06 +2:00 GMT,216.68.200.4:2256,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/04/14,05:20:06 +2:00 GMT,216.68.200.4:2258,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/04/14,05:20:06 +2:00 GMT,216.68.200.4:2259,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/04/14,05:20:06 +2:00 GMT,216.68.200.4:2261,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/04/14,05:20:06 +2:00 GMT,216.68.200.4:2262,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/04/14,06:27:06 +2:00 GMT,211.225.63.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,06:41:10 +2:00 GMT,218.39.227.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,06:49:04 +2:00 GMT,66.55.53.75:3417,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/14,06:57:14 +2:00 GMT,80.14.68.63:3359,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/14,07:00:26 +2:00 GMT,218.13.13.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,07:21:54 +2:00 GMT,213.39.175.230:3330,192.168.31.2:34816,TCP (flags:S)
FWIN,2004/04/14,07:29:02 +2:00 GMT,219.137.38.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/04/14,07:34:34 +2:00 GMT,202.183.246.13:1755,192.168.31.2:1433,TCP (flags:S)
