ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/09,20:08:28 +2:00 GMT,212.112.191.188:1174,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/09,20:08:28 +2:00 GMT,212.112.191.188:1179,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/09,20:08:28 +2:00 GMT,212.112.191.188:1182,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/09,20:11:36 +2:00 GMT,212.82.250.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,20:15:08 +2:00 GMT,212.0.206.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,20:23:20 +2:00 GMT,212.80.87.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,20:39:06 +2:00 GMT,212.122.106.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,20:56:46 +2:00 GMT,212.235.109.78:1230,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/09,20:59:26 +2:00 GMT,212.8.94.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,21:05:42 +2:00 GMT,192.168.55.11:4099,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/09,21:14:12 +2:00 GMT,212.41.74.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,21:16:22 +2:00 GMT,212.171.114.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,21:34:04 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/09,21:34:04 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/09,21:45:10 +2:00 GMT,212.33.126.15:1307,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/09,21:56:20 +2:00 GMT,212.0.143.221:4232,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/09,21:56:20 +2:00 GMT,212.0.143.221:4230,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/09,22:35:42 +2:00 GMT,212.142.201.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,23:08:12 +2:00 GMT,212.113.189.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/09,23:08:44 +2:00 GMT,192.168.33.34:4694,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/09,23:20:20 +2:00 GMT,212.179.165.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,01:11:24 +2:00 GMT,212.201.41.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,01:49:06 +2:00 GMT,192.168.55.14:4403,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,02:13:10 +2:00 GMT,202.30.144.85:0,192.168.31.2:0,ICMP (type:11/subtype:0)
FWIN,2004/05/10,02:37:10 +2:00 GMT,212.104.103.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,02:40:06 +2:00 GMT,200.72.65.147:4522,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/10,03:06:10 +2:00 GMT,69.2.242.123:2389,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/10,03:37:00 +2:00 GMT,212.88.240.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,03:48:40 +2:00 GMT,212.186.205.15:4201,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/10,03:48:40 +2:00 GMT,212.186.205.15:4202,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/10,03:48:40 +2:00 GMT,212.186.205.15:4195,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/10,03:48:40 +2:00 GMT,212.186.205.15:4197,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/10,03:57:32 +2:00 GMT,210.114.174.233:51918,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/10,04:34:34 +2:00 GMT,62.79.62.49:3147,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/10,04:54:36 +2:00 GMT,192.168.116.120:3706,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,06:36:20 +2:00 GMT,68.216.218.50:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/05/10,06:59:24 +2:00 GMT,195.163.66.145:2821,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/05/10,07:14:04 +2:00 GMT,221.8.10.118:22,192.168.31.2:22,TCP (flags:S)
FWIN,2004/05/10,07:21:44 +2:00 GMT,217.98.97.159:2301,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/10,08:25:40 +2:00 GMT,64.32.77.87:4476,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/10,08:25:54 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/10,08:25:54 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/10,08:28:30 +2:00 GMT,66.156.81.148:55786,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/10,08:39:36 +2:00 GMT,67.234.73.202:0,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/05/10,08:45:56 +2:00 GMT,212.163.11.209:1302,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/10,08:52:42 +2:00 GMT,212.186.127.68:3664,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/10,08:52:42 +2:00 GMT,212.186.127.68:3666,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/10,09:11:14 +2:00 GMT,192.168.55.14:3124,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,09:29:20 +2:00 GMT,192.168.55.11:1853,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,09:44:36 +2:00 GMT,192.168.116.84:3727,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,09:47:26 +2:00 GMT,212.27.226.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,09:50:16 +2:00 GMT,212.17.66.153:2384,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/10,09:50:16 +2:00 GMT,212.17.66.153:2386,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/10,10:14:02 +2:00 GMT,192.168.55.12:1130,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,10:31:10 +2:00 GMT,212.144.9.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,10:35:34 +2:00 GMT,192.168.33.85:1648,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,10:48:26 +2:00 GMT,68.79.174.150:20548,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/10,10:58:12 +2:00 GMT,192.168.115.88:3521,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,10:58:32 +2:00 GMT,212.96.74.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,11:02:36 +2:00 GMT,192.168.116.107:1937,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,11:18:30 +2:00 GMT,212.171.212.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,11:27:44 +2:00 GMT,212.106.142.27:3370,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/10,11:33:44 +2:00 GMT,211.189.133.177:52851,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/10,11:34:16 +2:00 GMT,192.168.33.239:1431,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,11:35:14 +2:00 GMT,192.168.55.15:3029,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,12:12:44 +2:00 GMT,68.39.192.243:1408,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/05/10,12:15:10 +2:00 GMT,24.82.34.180:63486,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/10,12:34:34 +2:00 GMT,145.53.169.112:3700,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/10,12:43:26 +2:00 GMT,212.20.104.233:2555,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/10,12:43:26 +2:00 GMT,212.20.104.233:2557,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/10,12:43:26 +2:00 GMT,212.20.104.233:2559,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/10,12:45:04 +2:00 GMT,211.36.161.35:3847,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/10,12:49:14 +2:00 GMT,192.168.55.17:2630,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,12:54:24 +2:00 GMT,192.168.92.20:4999,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,12:55:38 +2:00 GMT,216.53.186.31:2406,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/10,12:59:08 +2:00 GMT,192.168.33.85:1574,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,12:59:30 +2:00 GMT,24.3.72.75:33000,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/10,12:59:32 +2:00 GMT,192.168.34.200:2175,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,12:59:46 +2:00 GMT,217.33.11.10:2509,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/05/10,13:00:44 +2:00 GMT,192.168.115.165:2945,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,13:01:18 +2:00 GMT,192.168.34.200:2867,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,13:01:52 +2:00 GMT,192.168.34.97:2048,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,13:02:32 +2:00 GMT,192.168.55.14:1475,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/10,13:07:28 +2:00 GMT,212.179.156.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,13:09:14 +2:00 GMT,212.144.171.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/10,13:14:28 +2:00 GMT,192.168.43.63:4920,192.168.31.2:445,TCP (flags:S)
