ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/03,00:48:20 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,01:05:34 +1:00 GMT,195.197.250.170:3617,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/03,01:21:52 +1:00 GMT,213.23.153.225:1310,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/03,01:34:02 +1:00 GMT,80.138.94.146:3205,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/03,01:35:54 +1:00 GMT,212.107.37.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,01:37:12 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,01:42:58 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,02:16:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,02:16:22 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,02:21:08 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,03:09:50 +1:00 GMT,212.109.5.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,03:18:52 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,03:42:04 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,03:43:26 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,03:44:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,03:56:08 +1:00 GMT,172.153.85.72:2043,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/03,05:03:36 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,05:17:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,05:23:00 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,05:25:14 +1:00 GMT,140.128.56.116:1650,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/03,05:41:18 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,06:27:52 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,06:31:36 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,06:56:16 +1:00 GMT,219.144.200.210:35741,192.168.31.2:23,TCP (flags:S)
FWIN,2004/01/03,08:07:22 +1:00 GMT,211.51.111.115:3451,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/03,08:31:40 +1:00 GMT,66.81.197.121:0,192.168.31.2:25,TCP (flags:S)
FWIN,2004/01/03,08:32:16 +1:00 GMT,61.105.113.119:1432,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/03,08:59:26 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,09:11:28 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,09:16:34 +1:00 GMT,68.146.171.46:3087,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/03,09:24:30 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,09:29:56 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,09:30:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,10:38:12 +1:00 GMT,194.204.177.56:4040,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/03,10:53:56 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,10:59:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,11:04:14 +1:00 GMT,213.45.56.184:3320,192.168.31.2:111,TCP (flags:S)
FWIN,2004/01/03,11:06:52 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,11:40:32 +1:00 GMT,211.250.224.189:52056,192.168.31.2:53,TCP (flags:S)
FWIN,2004/01/03,11:46:00 +1:00 GMT,66.79.59.255:53,192.168.31.2:53,UDP
FWIN,2004/01/03,12:42:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,13:19:18 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,13:23:08 +1:00 GMT,212.107.41.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,13:24:26 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,13:37:00 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,13:46:44 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,14:14:36 +1:00 GMT,81.193.21.52:1637,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/03,14:44:24 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,15:41:00 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,15:46:54 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/03,16:03:58 +1:00 GMT,200.207.42.90:4410,192.168.31.2:1433,TCP (flags:S)
