ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/09,18:51:38 +1:00 GMT,212.107.31.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,18:52:18 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,18:54:42 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,18:57:20 +1:00 GMT,212.106.68.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,18:59:14 +1:00 GMT,212.107.41.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,18:59:24 +1:00 GMT,212.111.146.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:00:44 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:01:18 +1:00 GMT,212.107.59.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:01:50 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:02:06 +1:00 GMT,62.129.171.162:4095,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/09,19:04:06 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:12:20 +1:00 GMT,212.111.169.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:15:48 +1:00 GMT,212.109.5.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:19:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:19:36 +1:00 GMT,212.110.64.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:21:42 +1:00 GMT,212.107.59.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:25:06 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:27:30 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:30:12 +1:00 GMT,212.111.138.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:30:36 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:31:24 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:33:26 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:33:46 +1:00 GMT,212.111.146.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:34:50 +1:00 GMT,212.111.147.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:47:20 +1:00 GMT,212.107.59.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:48:20 +1:00 GMT,212.187.124.171:2735,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,19:49:16 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,19:57:32 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:00:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:00:58 +1:00 GMT,210.202.211.231:3992,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/09,20:02:08 +1:00 GMT,212.107.59.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:04:42 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:05:10 +1:00 GMT,212.111.191.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:07:38 +1:00 GMT,212.106.68.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:07:46 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:08:50 +1:00 GMT,212.40.112.238:4192,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,20:11:16 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:12:56 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:16:34 +1:00 GMT,212.110.65.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:17:08 +1:00 GMT,212.107.36.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:18:20 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:19:02 +1:00 GMT,212.107.41.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:21:14 +1:00 GMT,212.107.59.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:26:18 +1:00 GMT,212.109.5.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:27:38 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:29:02 +1:00 GMT,212.111.147.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:39:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:39:50 +1:00 GMT,212.111.176.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:40:42 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:42:54 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:43:12 +1:00 GMT,212.111.146.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:45:40 +1:00 GMT,80.132.21.147:2319,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,20:47:26 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:54:04 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,20:54:10 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:11:54 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:18:30 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:18:50 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:20:08 +1:00 GMT,212.107.59.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:26:04 +1:00 GMT,212.110.65.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:30:32 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:31:32 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:32:34 +1:00 GMT,212.107.36.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:33:08 +1:00 GMT,212.106.68.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:36:02 +1:00 GMT,12.134.208.86:2879,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,21:47:38 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:53:00 +1:00 GMT,212.107.59.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:53:08 +1:00 GMT,212.111.141.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:55:04 +1:00 GMT,212.111.184.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,21:56:32 +1:00 GMT,212.111.180.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:00:14 +1:00 GMT,212.107.59.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:01:28 +1:00 GMT,212.111.184.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:02:18 +1:00 GMT,212.109.29.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:03:38 +1:00 GMT,212.111.146.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:05:08 +1:00 GMT,212.110.76.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:11:44 +1:00 GMT,212.111.170.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:27:38 +1:00 GMT,212.109.5.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:27:54 +1:00 GMT,212.106.68.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:28:12 +1:00 GMT,212.111.138.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:28:58 +1:00 GMT,212.111.182.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:31:32 +1:00 GMT,212.109.5.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:33:08 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:35:22 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:35:54 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:39:54 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:41:02 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:46:58 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:47:36 +1:00 GMT,212.108.73.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:47:58 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:50:02 +1:00 GMT,212.108.130.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:50:08 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:54:12 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,22:57:26 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:00:42 +1:00 GMT,212.111.168.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:01:02 +1:00 GMT,212.106.68.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:04:56 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:05:10 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:10:08 +1:00 GMT,213.120.23.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:10:38 +1:00 GMT,212.111.168.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:12:58 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:16:56 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:21:34 +1:00 GMT,212.107.41.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:26:00 +1:00 GMT,212.109.5.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:30:18 +1:00 GMT,212.107.41.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:30:58 +1:00 GMT,66.74.77.78:1495,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,23:32:18 +1:00 GMT,200.199.126.15:3346,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/09,23:34:10 +1:00 GMT,212.110.64.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:40:32 +1:00 GMT,212.110.77.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:42:24 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:42:52 +1:00 GMT,212.109.29.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:47:02 +1:00 GMT,195.117.235.5:2101,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/09,23:49:38 +1:00 GMT,212.108.240.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:53:14 +1:00 GMT,212.111.169.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/09,23:54:08 +1:00 GMT,212.107.41.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:01:14 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:03:40 +1:00 GMT,68.184.34.75:1344,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/10,00:10:18 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:10:18 +1:00 GMT,212.110.66.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:14:44 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:15:36 +1:00 GMT,212.107.41.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:18:24 +1:00 GMT,212.109.5.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:22:26 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:22:28 +1:00 GMT,212.111.147.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:28:26 +1:00 GMT,212.111.176.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:31:46 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:38:24 +1:00 GMT,212.111.147.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:39:14 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:40:04 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:43:38 +1:00 GMT,212.111.147.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:44:14 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:49:04 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:51:04 +1:00 GMT,212.111.138.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:51:28 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:52:02 +1:00 GMT,212.111.172.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:52:44 +1:00 GMT,212.107.41.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:57:48 +1:00 GMT,212.107.58.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,00:58:30 +1:00 GMT,212.111.138.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,01:02:14 +1:00 GMT,212.111.172.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,01:23:44 +1:00 GMT,212.110.66.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,01:23:52 +1:00 GMT,212.111.147.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,01:24:12 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,01:27:04 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,01:35:20 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,01:43:12 +1:00 GMT,212.110.64.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,01:51:30 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,02:00:30 +1:00 GMT,212.107.36.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,02:15:18 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,02:26:10 +1:00 GMT,212.111.146.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,02:36:48 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
