ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/10,16:36:58 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,16:38:08 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,16:38:14 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,16:38:30 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,16:49:22 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:00:22 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:00:46 +1:00 GMT,213.40.19.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:04:06 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:09:08 +1:00 GMT,212.107.41.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:09:48 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:11:04 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:12:12 +1:00 GMT,212.106.68.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:14:28 +1:00 GMT,212.110.153.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:21:24 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:24:26 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:24:36 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:27:46 +1:00 GMT,212.111.147.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:30:40 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:30:52 +1:00 GMT,212.107.36.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:38:20 +1:00 GMT,212.107.41.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:40:32 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:40:54 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:44:34 +1:00 GMT,212.106.68.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:44:40 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:49:48 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:53:02 +1:00 GMT,212.107.36.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:53:04 +1:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:54:06 +1:00 GMT,212.107.59.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:56:48 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,17:59:44 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:01:04 +1:00 GMT,64.216.218.240:0,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/12/10,18:01:48 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:02:32 +1:00 GMT,212.110.66.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:10:08 +1:00 GMT,212.106.68.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:11:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:15:00 +1:00 GMT,212.109.5.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:23:10 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:23:16 +1:00 GMT,68.36.242.228:1916,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/10,18:24:14 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:25:32 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:29:08 +1:00 GMT,212.111.170.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:30:04 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:32:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:35:16 +1:00 GMT,212.107.59.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:36:20 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:36:38 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:44:26 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:45:22 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:46:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:46:18 +1:00 GMT,212.109.5.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:46:24 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:46:50 +1:00 GMT,212.111.173.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:46:52 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:46:54 +1:00 GMT,168.160.192.50:1683,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/10,18:53:28 +1:00 GMT,212.112.186.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,18:54:10 +1:00 GMT,217.83.202.227:2117,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/10,18:58:02 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:01:14 +1:00 GMT,212.110.77.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:01:24 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:08:34 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:09:26 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:12:52 +1:00 GMT,212.109.5.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:13:04 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:18:36 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:20:46 +1:00 GMT,212.107.59.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:28:22 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:33:42 +1:00 GMT,212.106.68.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:33:44 +1:00 GMT,212.111.138.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:38:16 +1:00 GMT,212.109.5.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:38:28 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:40:26 +1:00 GMT,212.111.170.127:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:54:12 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,19:59:20 +1:00 GMT,212.109.5.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:00:26 +1:00 GMT,212.109.5.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:04:38 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:07:22 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:11:58 +1:00 GMT,212.111.176.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:13:08 +1:00 GMT,212.111.146.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:14:56 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:21:40 +1:00 GMT,212.111.147.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:22:10 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:23:32 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:25:20 +1:00 GMT,212.111.173.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:26:42 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:27:08 +1:00 GMT,212.109.123.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:29:46 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:30:26 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:32:26 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:33:48 +1:00 GMT,212.107.31.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:34:56 +1:00 GMT,212.112.186.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:35:48 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:36:20 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:36:56 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:37:36 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:43:32 +1:00 GMT,212.109.5.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:44:28 +1:00 GMT,212.112.187.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:46:36 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,20:53:40 +1:00 GMT,212.109.5.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:03:28 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:04:24 +1:00 GMT,212.106.68.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:08:54 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:09:22 +1:00 GMT,212.106.68.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:09:38 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:15:04 +1:00 GMT,212.111.147.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:18:54 +1:00 GMT,212.111.184.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:24:36 +1:00 GMT,212.107.57.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:26:08 +1:00 GMT,212.111.180.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:26:22 +1:00 GMT,80.183.11.99:4056,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/10,21:31:14 +1:00 GMT,212.111.184.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:35:34 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:38:12 +1:00 GMT,212.111.180.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:39:10 +1:00 GMT,212.111.176.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:39:24 +1:00 GMT,212.111.146.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:41:34 +1:00 GMT,212.111.146.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:47:20 +1:00 GMT,212.111.174.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:49:22 +1:00 GMT,212.107.58.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:52:12 +1:00 GMT,212.107.59.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:56:38 +1:00 GMT,212.111.191.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:57:44 +1:00 GMT,212.111.170.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:57:54 +1:00 GMT,212.111.173.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,21:59:04 +1:00 GMT,212.107.41.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:01:34 +1:00 GMT,212.107.41.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:04:22 +1:00 GMT,212.109.5.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:08:54 +1:00 GMT,212.109.5.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:12:30 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:13:40 +1:00 GMT,212.107.59.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:13:58 +1:00 GMT,212.111.138.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:20:04 +1:00 GMT,212.107.59.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:20:36 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:21:34 +1:00 GMT,212.107.37.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:24:58 +1:00 GMT,212.111.147.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:25:42 +1:00 GMT,212.111.180.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:26:48 +1:00 GMT,212.109.29.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:29:18 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:29:48 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:34:54 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:35:04 +1:00 GMT,212.107.37.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:35:06 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:35:22 +1:00 GMT,212.111.138.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:38:38 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:42:00 +1:00 GMT,212.106.68.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:43:56 +1:00 GMT,212.111.146.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:46:34 +1:00 GMT,212.111.180.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:51:48 +1:00 GMT,212.111.146.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,22:57:34 +1:00 GMT,212.107.37.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:01:58 +1:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:04:12 +1:00 GMT,212.109.123.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:06:50 +1:00 GMT,212.107.31.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:08:26 +1:00 GMT,212.111.176.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:08:28 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:08:40 +1:00 GMT,212.111.1.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:10:06 +1:00 GMT,212.109.5.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:15:28 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:25:48 +1:00 GMT,130.228.186.14:2222,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/10,23:26:18 +1:00 GMT,212.111.191.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:27:56 +1:00 GMT,212.109.29.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:29:56 +1:00 GMT,64.216.219.55:0,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/12/10,23:30:04 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:32:50 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:37:30 +1:00 GMT,140.148.33.129:3982,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/10,23:43:48 +1:00 GMT,212.110.65.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:45:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:45:42 +1:00 GMT,212.109.5.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/10,23:59:42 +1:00 GMT,212.111.170.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:14:42 +1:00 GMT,212.111.184.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:15:08 +1:00 GMT,212.106.68.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:18:10 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:24:26 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:24:44 +1:00 GMT,212.109.29.127:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:33:24 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:35:08 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:37:02 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:44:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:45:52 +1:00 GMT,212.111.168.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:53:08 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:54:48 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,00:58:04 +1:00 GMT,212.108.242.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,01:05:18 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,01:05:34 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,01:12:20 +1:00 GMT,212.107.59.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,01:19:38 +1:00 GMT,66.121.87.123:2365,192.168.31.2:161,UDP
FWIN,2003/12/11,01:21:54 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,01:28:46 +1:00 GMT,212.110.64.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,01:29:48 +1:00 GMT,212.110.64.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,01:38:46 +1:00 GMT,212.106.68.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,01:44:14 +1:00 GMT,212.111.168.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:01:20 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:06:52 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:16:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:19:16 +1:00 GMT,212.109.5.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:20:38 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:21:18 +1:00 GMT,212.111.146.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:21:30 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:26:30 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:30:26 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:37:16 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:38:08 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:38:16 +1:00 GMT,212.107.37.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:38:38 +1:00 GMT,212.109.29.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:38:40 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:53:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,02:56:52 +1:00 GMT,212.111.168.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,03:03:56 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/11,03:04:26 +1:00 GMT,212.106.68.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
