ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/06,18:12:18 +2:00 GMT,199.243.5.51:1393,192.168.31.2:901,TCP (flags:S)
FWIN,2004/07/06,19:17:38 +2:00 GMT,212.8.74.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,19:31:58 +2:00 GMT,68.74.152.192:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/07/06,19:47:16 +2:00 GMT,212.186.201.113:3106,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/06,19:50:20 +2:00 GMT,24.51.236.107:1434,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/06,19:55:20 +2:00 GMT,212.17.70.44:1835,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/06,19:55:20 +2:00 GMT,212.17.70.44:1837,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/06,19:55:20 +2:00 GMT,212.17.70.44:1847,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/06,19:55:20 +2:00 GMT,212.17.70.44:1848,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/06,19:59:22 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/06,20:05:04 +2:00 GMT,62.110.85.214:4288,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/06,20:19:38 +2:00 GMT,212.109.210.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,20:40:12 +2:00 GMT,212.44.72.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,20:41:34 +2:00 GMT,80.219.247.174:1686,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/06,20:43:48 +2:00 GMT,200.109.195.80:3136,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/06,21:11:34 +2:00 GMT,62.57.151.186:1534,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/06,21:48:02 +2:00 GMT,212.142.204.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,22:30:02 +2:00 GMT,81.168.144.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,22:34:40 +2:00 GMT,220.127.196.163:3957,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/06,22:42:42 +2:00 GMT,212.171.223.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,22:46:50 +2:00 GMT,212.11.113.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/06,22:58:06 +2:00 GMT,64.239.82.23:3146,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/06,23:39:32 +2:00 GMT,4.10.95.247:3396,192.168.31.2:901,TCP (flags:S)
FWIN,2004/07/07,00:27:30 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/07,00:27:30 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/07/07,00:32:12 +2:00 GMT,211.110.14.150:1144,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/07/07,00:42:38 +2:00 GMT,212.109.210.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/07,01:09:20 +2:00 GMT,24.197.249.83:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/07/07,01:16:38 +2:00 GMT,213.194.106.34:1809,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/07,02:15:58 +2:00 GMT,62.42.105.231:3967,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/07,02:30:12 +2:00 GMT,210.154.132.242:38111,192.168.31.2:111,TCP (flags:S)
FWIN,2004/07/07,02:47:54 +2:00 GMT,133.205.238.85:1295,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/07,03:22:44 +2:00 GMT,24.197.152.126:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/07/07,04:17:40 +2:00 GMT,218.237.206.54:2629,192.168.31.2:1026,UDP
FWIN,2004/07/07,04:17:40 +2:00 GMT,218.237.206.54:3217,192.168.31.2:1027,UDP
FWIN,2004/07/07,04:35:10 +2:00 GMT,67.70.125.154:4911,192.168.31.2:1026,UDP
FWIN,2004/07/07,06:26:36 +2:00 GMT,218.58.254.226:4302,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/07,06:39:42 +2:00 GMT,212.109.211.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/07,08:00:36 +2:00 GMT,221.137.50.41:3474,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/07,08:02:26 +2:00 GMT,222.248.49.8:1660,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/07,08:17:32 +2:00 GMT,218.39.194.246:4284,192.168.31.2:25,TCP (flags:S)
FWIN,2004/07/07,08:32:18 +2:00 GMT,84.128.202.165:2984,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/07,09:24:46 +2:00 GMT,211.110.196.27:3651,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/07,09:40:38 +2:00 GMT,212.30.106.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/07,09:43:04 +2:00 GMT,192.168.34.186:1241,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/07,09:46:50 +2:00 GMT,147.83.93.84:3444,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/07,09:50:44 +2:00 GMT,194.198.88.25:2018,192.168.31.2:1521,TCP (flags:S)
PE,2004/07/07,10:12:04 +2:00 GMT,JBuilderW.exe,192.168.11.1:53,N/A
FWIN,2004/07/07,10:27:52 +2:00 GMT,81.57.0.91:3642,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/07,10:27:52 +2:00 GMT,81.57.0.91:3900,192.168.31.2:9898,TCP (flags:S)
