ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/10,16:30:00 +1:00 GMT,212.109.29.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,16:33:08 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,16:38:36 +1:00 GMT,212.106.68.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,16:39:58 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,16:41:04 +1:00 GMT,212.93.154.179:4059,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,16:46:20 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,16:50:02 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,16:53:12 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,16:54:34 +1:00 GMT,80.109.2.73:3211,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,16:58:24 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:00:58 +1:00 GMT,80.109.2.73:1655,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,17:12:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:17:58 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:35:14 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:36:56 +1:00 GMT,212.107.59.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:39:06 +1:00 GMT,212.110.64.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:41:28 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/11/10,17:44:52 +1:00 GMT,212.109.29.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:45:34 +1:00 GMT,212.106.86.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:45:58 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:52:38 +1:00 GMT,212.110.70.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,17:59:58 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:04:08 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:05:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:08:02 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:14:52 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:28:38 +1:00 GMT,24.232.251.36:2869,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/10,18:31:56 +1:00 GMT,212.106.84.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:32:46 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:42:40 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:53:32 +1:00 GMT,212.107.59.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,18:56:26 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:01:18 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:02:54 +1:00 GMT,212.107.41.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:03:06 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:03:38 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:03:42 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:05:10 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:05:48 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:15:24 +1:00 GMT,212.110.66.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:17:44 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:18:44 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:19:14 +1:00 GMT,81.218.49.118:3558,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,19:26:36 +1:00 GMT,212.110.65.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:33:24 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:33:36 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:41:14 +1:00 GMT,212.107.37.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:47:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:48:34 +1:00 GMT,212.106.68.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:49:00 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:50:00 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:51:20 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,19:59:30 +1:00 GMT,212.106.74.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:00:06 +1:00 GMT,212.107.41.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:01:16 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:02:46 +1:00 GMT,80.225.129.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:09:04 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:09:50 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:13:10 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:13:38 +1:00 GMT,212.109.5.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:15:46 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:22:38 +1:00 GMT,212.107.59.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:27:22 +1:00 GMT,212.107.41.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:35:12 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:37:14 +1:00 GMT,212.107.37.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:43:28 +1:00 GMT,212.107.41.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:46:32 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:46:38 +1:00 GMT,211.147.112.92:6112,192.168.31.2:6112,TCP (flags:S)
FWIN,2003/11/10,20:47:56 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:53:10 +1:00 GMT,212.110.66.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,20:54:12 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:11:54 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:18:16 +1:00 GMT,212.106.74.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:20:30 +1:00 GMT,161.53.202.11:3170,192.168.31.2:2277,TCP (flags:S)
FWIN,2003/11/10,21:25:22 +1:00 GMT,200.84.154.47:1025,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/10,21:25:38 +1:00 GMT,212.107.41.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:26:20 +1:00 GMT,212.106.68.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:31:04 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:31:42 +1:00 GMT,212.107.59.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:33:18 +1:00 GMT,212.109.5.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:40:38 +1:00 GMT,212.107.37.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:42:46 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:43:54 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:44:18 +1:00 GMT,212.106.68.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:49:04 +1:00 GMT,212.110.65.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,21:53:56 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/10,21:54:12 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/11/10,21:55:00 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:00:36 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:01:02 +1:00 GMT,212.107.37.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:03:30 +1:00 GMT,212.110.64.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:08:38 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:10:06 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:15:14 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:15:36 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:17:20 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:18:56 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:21:24 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:21:56 +1:00 GMT,212.112.186.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:24:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:27:34 +1:00 GMT,212.112.181.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:32:54 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:41:02 +1:00 GMT,212.110.64.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:43:00 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:44:46 +1:00 GMT,212.109.5.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,22:47:06 +1:00 GMT,212.106.68.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:07:26 +1:00 GMT,212.107.41.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:27:46 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:29:10 +1:00 GMT,212.106.68.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:30:22 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:40:02 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:42:52 +1:00 GMT,204.183.122.222:52910,192.168.31.2:898,TCP (flags:S)
FWIN,2003/11/10,23:43:04 +1:00 GMT,217.165.90.60:1198,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,23:44:30 +1:00 GMT,212.106.92.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:47:18 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:49:12 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:50:30 +1:00 GMT,212.110.66.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,23:51:00 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,00:08:10 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,00:10:54 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,00:22:24 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,00:50:30 +1:00 GMT,212.106.84.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,00:52:54 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,00:55:12 +1:00 GMT,212.106.68.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,00:58:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,01:09:54 +1:00 GMT,64.170.55.156:4421,192.168.31.2:455,TCP (flags:S)
FWIN,2003/11/11,01:11:44 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,01:13:14 +1:00 GMT,212.109.5.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,01:15:20 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,01:16:14 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,01:17:12 +1:00 GMT,143.248.37.61:49708,192.168.31.2:65512,TCP (flags:S)
FWIN,2003/11/11,01:24:08 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,01:29:32 +1:00 GMT,212.107.37.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,01:37:38 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,01:45:06 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,02:04:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,02:05:48 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,02:09:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,02:14:50 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,02:15:10 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,02:15:40 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,02:21:16 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,02:34:20 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,03:03:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,03:23:28 +1:00 GMT,212.100.97.10:3851,192.168.31.2:8383,TCP (flags:S)
FWIN,2003/11/11,03:40:34 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,03:48:46 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,03:59:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:01:36 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:01:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:04:14 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:04:30 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:08:10 +1:00 GMT,24.151.38.181:3566,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/11,04:12:32 +1:00 GMT,212.109.5.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:14:56 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:23:56 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:24:48 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,04:50:42 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:00:10 +1:00 GMT,212.106.92.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:04:28 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:13:54 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:23:04 +1:00 GMT,212.109.5.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:35:16 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:35:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:43:08 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/11,05:47:18 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:48:06 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,05:50:44 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/11/11,05:59:12 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,06:03:24 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,06:05:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,06:14:50 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,06:27:10 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,06:46:30 +1:00 GMT,212.109.5.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,07:08:38 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,07:11:52 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,07:42:42 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,07:45:38 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,08:00:50 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,08:03:48 +1:00 GMT,64.28.28.74:1403,192.168.31.2:3,TCP (flags:S)
FWIN,2003/11/11,08:03:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,08:05:50 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,08:27:58 +1:00 GMT,212.110.66.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,08:31:18 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,08:55:10 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,08:59:16 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,09:13:22 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,09:22:34 +1:00 GMT,139.165.163.23:1889,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/11,09:23:08 +1:00 GMT,61.182.252.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
