ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/30,06:11:12 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,06:13:48 +1:00 GMT,211.244.144.153:2747,192.168.31.2:455,TCP (flags:S)
FWIN,2003/12/30,06:19:46 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,06:20:52 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,06:25:08 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,06:32:22 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,06:55:20 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,07:16:42 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,07:42:10 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,08:12:02 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,08:16:10 +1:00 GMT,212.106.68.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,09:00:46 +1:00 GMT,212.106.163.130:1325,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,09:05:24 +1:00 GMT,210.169.129.180:1828,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/30,09:14:26 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,09:23:52 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,09:23:56 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,09:34:06 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,09:37:48 +1:00 GMT,67.117.153.115:1189,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,09:39:18 +1:00 GMT,68.123.8.121:4029,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,09:55:40 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,09:56:20 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:01:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:06:06 +1:00 GMT,212.111.169.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:13:04 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:13:04 +1:00 GMT,67.117.153.115:1047,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,10:13:52 +1:00 GMT,68.123.8.121:4570,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,10:17:40 +1:00 GMT,212.110.85.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:21:20 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:30:54 +1:00 GMT,212.111.182.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:33:40 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:40:04 +1:00 GMT,195.23.2.18:4879,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/30,10:42:42 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:43:14 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:45:44 +1:00 GMT,212.109.29.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:47:46 +1:00 GMT,211.49.235.116:1077,192.168.31.2:455,TCP (flags:S)
FWIN,2003/12/30,10:47:48 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:48:06 +1:00 GMT,212.109.29.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:52:26 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,10:54:22 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:00:50 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:02:12 +1:00 GMT,212.106.68.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:03:42 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:07:50 +1:00 GMT,67.117.153.115:4598,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,11:13:42 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:17:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:22:10 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:29:54 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:30:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:41:40 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:46:24 +1:00 GMT,68.160.101.157:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/30,11:49:34 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:53:48 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,11:53:54 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:02:14 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:09:08 +1:00 GMT,212.110.86.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:11:20 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:12:50 +1:00 GMT,212.111.146.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:14:04 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:15:26 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:21:08 +1:00 GMT,212.106.68.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:21:54 +1:00 GMT,24.131.196.56:2848,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,12:22:24 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:37:46 +1:00 GMT,212.110.65.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:37:54 +1:00 GMT,212.107.36.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:38:30 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:40:18 +1:00 GMT,212.111.170.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:42:02 +1:00 GMT,212.110.87.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:48:10 +1:00 GMT,212.111.147.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:50:52 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:57:22 +1:00 GMT,210.133.97.20:50469,192.168.31.2:23,TCP (flags:S)
FWIN,2003/12/30,12:57:42 +1:00 GMT,212.110.78.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:58:22 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:58:32 +1:00 GMT,212.111.146.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,12:59:58 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:00:08 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:09:46 +1:00 GMT,212.111.146.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:09:54 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:14:24 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:18:40 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:19:28 +1:00 GMT,212.111.146.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:19:54 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:23:46 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:26:28 +1:00 GMT,212.110.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:28:52 +1:00 GMT,212.110.65.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:33:56 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:38:38 +1:00 GMT,212.111.169.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:46:14 +1:00 GMT,212.111.138.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:48:02 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:48:58 +1:00 GMT,212.107.59.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:51:18 +1:00 GMT,212.111.172.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:51:58 +1:00 GMT,212.107.59.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:54:32 +1:00 GMT,212.111.146.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,13:58:00 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:01:20 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:04:24 +1:00 GMT,212.108.247.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:05:26 +1:00 GMT,212.109.29.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:09:12 +1:00 GMT,212.107.59.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:10:54 +1:00 GMT,210.167.211.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:13:34 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:15:44 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:21:32 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:24:10 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:28:10 +1:00 GMT,212.111.170.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:29:58 +1:00 GMT,212.110.65.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:37:16 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:38:14 +1:00 GMT,212.106.68.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:38:46 +1:00 GMT,212.106.68.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:49:52 +1:00 GMT,212.110.78.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:51:02 +1:00 GMT,212.111.147.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:53:42 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:54:22 +1:00 GMT,212.111.169.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,14:55:24 +1:00 GMT,217.81.64.159:4689,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/30,14:59:12 +1:00 GMT,68.21.46.131:3510,192.168.31.2:901,TCP (flags:S)
FWIN,2003/12/30,15:04:26 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:04:58 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:29:20 +1:00 GMT,212.111.172.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:34:12 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:35:16 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:36:14 +1:00 GMT,212.109.29.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:42:46 +1:00 GMT,212.111.146.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:44:00 +1:00 GMT,212.111.168.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:47:40 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:48:52 +1:00 GMT,212.107.59.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,15:50:58 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,16:08:20 +1:00 GMT,212.111.147.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,16:09:50 +1:00 GMT,212.111.146.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,16:10:22 +1:00 GMT,212.107.37.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,16:11:06 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,16:12:58 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,16:17:42 +1:00 GMT,212.111.172.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,16:18:56 +1:00 GMT,212.111.176.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,16:19:10 +1:00 GMT,212.111.146.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
