ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/02/09,22:23:42 +1:00 GMT,213.58.40.93:1879,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/09,22:41:52 +1:00 GMT,217.65.113.169:4752,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/09,22:42:40 +1:00 GMT,218.94.83.211:36108,192.168.31.2:22,TCP (flags:S)
FWIN,2004/02/10,00:06:38 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/10,00:11:46 +1:00 GMT,165.193.212.104:4422,192.168.31.2:1434,UDP
FWIN,2004/02/10,00:16:46 +1:00 GMT,81.48.66.45:1582,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,00:19:34 +1:00 GMT,66.191.170.224:1539,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/02/10,00:35:48 +1:00 GMT,141.154.64.130:3165,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,00:52:18 +1:00 GMT,81.43.16.84:4191,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/02/10,01:07:06 +1:00 GMT,65.29.92.15:1548,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,01:15:02 +1:00 GMT,218.71.244.178:3567,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,01:29:44 +1:00 GMT,82.49.134.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/10,02:44:54 +1:00 GMT,24.195.83.70:4870,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/02/10,03:03:06 +1:00 GMT,210.121.187.45:3419,192.168.31.2:901,TCP (flags:S)
FWIN,2004/02/10,03:34:28 +1:00 GMT,64.216.46.149:4022,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,03:56:22 +1:00 GMT,193.226.120.139:37531,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,04:35:30 +1:00 GMT,200.199.164.168:111,192.168.31.2:111,TCP (flags:S)
FWIN,2004/02/10,04:50:14 +1:00 GMT,24.90.40.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/10,05:05:42 +1:00 GMT,172.131.136.66:1831,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,05:51:36 +1:00 GMT,24.30.166.197:2431,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,05:54:30 +1:00 GMT,209.193.32.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/10,06:02:34 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/10,06:11:52 +1:00 GMT,195.241.87.4:2743,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,06:18:04 +1:00 GMT,217.217.50.151:1406,192.168.31.2:901,TCP (flags:S)
FWIN,2004/02/10,06:26:44 +1:00 GMT,200.93.190.118:3524,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,06:33:38 +1:00 GMT,216.199.217.131:4542,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,07:11:36 +1:00 GMT,66.50.29.246:3703,192.168.31.2:1434,UDP
FWIN,2004/02/10,07:25:46 +1:00 GMT,212.202.25.125:3135,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/02/10,07:27:02 +1:00 GMT,62.218.130.162:4637,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/02/10,07:32:00 +1:00 GMT,203.255.59.163:1443,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,07:39:08 +1:00 GMT,68.86.59.60:3186,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,08:17:54 +1:00 GMT,218.68.56.201:4745,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,08:18:08 +1:00 GMT,218.148.152.215:1384,192.168.31.2:25,TCP (flags:S)
FWIN,2004/02/10,08:22:14 +1:00 GMT,157.158.29.247:1428,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/02/10,08:27:14 +1:00 GMT,62.104.84.129:4514,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/02/10,09:06:16 +1:00 GMT,61.232.236.12:1074,192.168.31.2:1434,UDP
FWIN,2004/02/10,09:22:44 +1:00 GMT,193.108.155.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/10,09:31:44 +1:00 GMT,24.231.33.243:2586,192.168.31.2:3410,TCP (flags:S)
FWIN,2004/02/10,09:34:02 +1:00 GMT,202.181.20.85:1222,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/02/10,10:03:50 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/10,10:05:12 +1:00 GMT,208.179.213.109:2353,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,10:06:42 +1:00 GMT,210.72.240.227:38077,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,10:49:56 +1:00 GMT,194.105.102.197:3730,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,11:14:56 +1:00 GMT,81.98.218.171:1230,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,11:17:18 +1:00 GMT,67.80.116.178:3564,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,11:22:36 +1:00 GMT,68.114.80.171:3832,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,11:52:36 +1:00 GMT,202.9.136.156:1740,192.168.31.2:111,TCP (flags:S)
FWIN,2004/02/10,12:16:46 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/02/10,12:42:10 +1:00 GMT,80.138.118.250:3977,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/02/10,12:46:48 +1:00 GMT,68.162.140.103:2355,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/02/10,12:57:48 +1:00 GMT,65.101.195.5:1092,192.168.31.2:1434,UDP
FWIN,2004/02/10,13:05:38 +1:00 GMT,147.122.11.53:35072,192.168.31.2:443,TCP (flags:S)
