ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/09,13:57:04 +2:00 GMT,212.109.211.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,14:19:50 +2:00 GMT,221.10.254.26:3913,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/09,14:34:34 +2:00 GMT,212.145.214.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,14:45:48 +2:00 GMT,212.83.140.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,15:15:36 +2:00 GMT,222.150.180.21:2999,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/09,15:15:38 +2:00 GMT,222.150.180.21:3468,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/09,15:15:40 +2:00 GMT,222.150.180.21:4481,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/09,15:20:00 +2:00 GMT,192.168.4.51:2696,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/09,15:31:18 +2:00 GMT,212.120.104.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,15:32:20 +2:00 GMT,130.227.229.188:2154,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/09,15:49:32 +2:00 GMT,192.168.4.51:2961,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/09,15:57:32 +2:00 GMT,212.244.111.30:3592,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/09,15:57:32 +2:00 GMT,212.244.111.30:3594,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/09,15:57:32 +2:00 GMT,212.244.111.30:3597,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/09,15:57:32 +2:00 GMT,212.244.111.30:3598,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/09,16:09:18 +2:00 GMT,64.235.106.7:4059,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/09,16:15:34 +2:00 GMT,220.173.222.158:1455,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/09,16:15:36 +2:00 GMT,220.173.222.158:2484,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/09,16:15:58 +2:00 GMT,61.173.89.97:1506,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/09,16:16:02 +2:00 GMT,219.144.55.176:4476,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/09,16:16:08 +2:00 GMT,222.65.0.51:3354,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/09,16:16:20 +2:00 GMT,219.134.11.102:2186,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/09,16:16:44 +2:00 GMT,212.109.211.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,16:16:54 +2:00 GMT,219.144.9.34:1287,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/09,16:17:26 +2:00 GMT,221.202.77.44:1209,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/09,16:17:26 +2:00 GMT,221.202.77.44:1450,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/09,16:17:28 +2:00 GMT,221.202.77.44:1910,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/09,16:31:52 +2:00 GMT,210.75.134.219:3822,192.168.31.2:23,TCP (flags:S)
FWIN,2004/07/09,16:36:34 +2:00 GMT,219.77.113.77:4094,192.168.31.2:23,TCP (flags:S)
FWIN,2004/07/09,17:27:28 +2:00 GMT,213.216.224.117:35057,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/09,17:29:40 +2:00 GMT,218.179.56.106:10483,192.168.31.2:53,UDP
FWIN,2004/07/09,17:54:24 +2:00 GMT,212.181.65.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,18:36:42 +2:00 GMT,206.48.229.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,19:14:22 +2:00 GMT,212.186.206.207:4304,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/09,19:14:22 +2:00 GMT,212.186.206.207:4306,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/09,19:14:22 +2:00 GMT,212.186.206.207:4307,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/09,20:07:58 +2:00 GMT,200.90.64.204:2380,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/09,20:10:20 +2:00 GMT,212.127.197.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,20:10:56 +2:00 GMT,212.11.117.219:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,21:00:28 +2:00 GMT,212.71.60.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,21:44:58 +2:00 GMT,212.181.211.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/09,22:26:46 +2:00 GMT,217.160.202.116:54488,192.168.31.2:3050,TCP (flags:S)
FWIN,2004/07/09,23:30:38 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/09,23:30:38 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/07/09,23:33:34 +2:00 GMT,219.148.237.142:4899,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/09,23:33:50 +2:00 GMT,203.155.250.181:2327,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/09,23:56:32 +2:00 GMT,212.179.137.131:3912,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/10,02:22:32 +2:00 GMT,212.107.115.93:3397,192.168.31.2:5110,TCP (flags:S)
FWIN,2004/07/10,02:33:02 +2:00 GMT,222.100.119.170:4765,192.168.31.2:1026,UDP
FWIN,2004/07/10,02:33:02 +2:00 GMT,222.100.119.170:1401,192.168.31.2:1027,UDP
FWIN,2004/07/10,02:33:06 +2:00 GMT,222.100.119.170:2922,192.168.31.2:1026,UDP
FWIN,2004/07/10,02:33:06 +2:00 GMT,222.100.119.170:3780,192.168.31.2:1027,UDP
FWIN,2004/07/10,02:33:08 +2:00 GMT,222.100.119.170:2209,192.168.31.2:1026,UDP
FWIN,2004/07/10,02:33:10 +2:00 GMT,222.100.119.170:3067,192.168.31.2:1027,UDP
FWIN,2004/07/10,02:44:16 +2:00 GMT,212.109.26.231:2739,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/10,02:46:54 +2:00 GMT,147.175.66.114:3665,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/07/10,03:33:02 +2:00 GMT,212.109.26.231:3388,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/07/10,03:55:54 +2:00 GMT,64.229.228.222:4103,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/10,03:55:54 +2:00 GMT,64.229.228.222:4390,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/10,04:14:58 +2:00 GMT,212.102.5.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/10,04:38:48 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/10,04:45:58 +2:00 GMT,218.63.88.65:3195,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/10,04:46:00 +2:00 GMT,218.63.88.65:3456,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/10,04:46:02 +2:00 GMT,24.202.73.118:4603,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/10,05:55:34 +2:00 GMT,218.106.148.237:3767,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/10,06:09:04 +2:00 GMT,212.109.32.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/10,07:05:24 +2:00 GMT,212.70.63.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/10,07:42:56 +2:00 GMT,212.109.32.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/10,07:58:08 +2:00 GMT,212.97.185.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/10,08:25:42 +2:00 GMT,64.230.154.18:3254,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/10,08:25:42 +2:00 GMT,64.230.154.18:3516,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/10,08:33:24 +2:00 GMT,218.159.102.59:4263,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/07/10,09:38:44 +2:00 GMT,212.144.127.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/10,09:43:46 +2:00 GMT,212.254.76.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/10,10:25:42 +2:00 GMT,82.52.112.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/10,10:29:14 +2:00 GMT,193.48.132.252:3515,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/10,10:34:02 +2:00 GMT,220.87.206.101:3272,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/10,10:34:02 +2:00 GMT,220.87.206.101:3997,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/10,10:34:06 +2:00 GMT,220.87.206.101:1909,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/10,10:43:56 +2:00 GMT,80.136.233.154:3691,192.168.31.2:1433,TCP (flags:S)
