ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/04,18:32:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,18:32:52 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,18:33:26 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,18:34:36 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,18:34:58 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,18:44:26 +1:00 GMT,24.166.175.73:53,192.168.31.2:53,UDP
FWIN,2003/11/04,18:47:14 +1:00 GMT,212.109.5.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,18:47:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,18:52:38 +1:00 GMT,80.143.155.208:2586,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/04,19:02:52 +1:00 GMT,212.106.68.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:08:14 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:14:58 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:14:58 +1:00 GMT,212.109.29.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:21:26 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:23:26 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:28:12 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:36:30 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:39:08 +1:00 GMT,213.23.133.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:41:04 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:42:14 +1:00 GMT,212.110.66.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:42:22 +1:00 GMT,212.106.68.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:42:42 +1:00 GMT,212.107.56.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:44:00 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:44:16 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:47:12 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:48:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:52:10 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:52:46 +1:00 GMT,212.109.29.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,19:53:06 +1:00 GMT,212.106.68.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:01:26 +1:00 GMT,212.106.68.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:03:22 +1:00 GMT,212.109.29.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:06:28 +1:00 GMT,212.106.68.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:11:14 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:22:38 +1:00 GMT,212.109.24.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:23:00 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:23:24 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:23:40 +1:00 GMT,212.107.56.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:32:02 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:35:10 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:36:00 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:37:26 +1:00 GMT,212.106.68.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:39:26 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:40:22 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:49:52 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:50:10 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,20:51:18 +1:00 GMT,212.182.161.191:1927,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/04,21:01:02 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:03:00 +1:00 GMT,213.227.61.191:1820,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/04,21:08:38 +1:00 GMT,212.107.59.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:10:42 +1:00 GMT,212.106.68.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:12:54 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:18:20 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:22:00 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:22:30 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:25:26 +1:00 GMT,212.110.65.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:32:52 +1:00 GMT,212.109.29.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:35:22 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:43:20 +1:00 GMT,212.109.29.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:45:32 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:46:50 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:48:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:50:38 +1:00 GMT,212.110.65.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:52:22 +1:00 GMT,212.110.88.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:57:06 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,21:57:54 +1:00 GMT,212.109.29.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:04:08 +1:00 GMT,212.107.59.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:11:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:17:16 +1:00 GMT,212.110.65.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:17:44 +1:00 GMT,212.109.5.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:21:44 +1:00 GMT,212.107.59.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:22:14 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:25:50 +1:00 GMT,212.110.65.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:26:30 +1:00 GMT,212.110.66.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:27:38 +1:00 GMT,212.107.59.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:30:14 +1:00 GMT,212.106.68.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:33:08 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:38:00 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:38:28 +1:00 GMT,211.38.138.10:2598,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/04,22:40:40 +1:00 GMT,212.106.68.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:45:00 +1:00 GMT,212.107.56.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:56:22 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:57:36 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,22:59:50 +1:00 GMT,212.107.41.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:04:00 +1:00 GMT,212.110.88.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:05:40 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:16:08 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:23:32 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:28:10 +1:00 GMT,212.110.64.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:30:00 +1:00 GMT,217.234.107.110:2403,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/04,23:32:36 +1:00 GMT,212.110.65.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:37:16 +1:00 GMT,212.109.29.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:46:04 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:50:50 +1:00 GMT,212.106.68.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:55:48 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/04,23:57:52 +1:00 GMT,212.109.29.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:00:34 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:02:24 +1:00 GMT,212.110.66.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:04:20 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:17:36 +1:00 GMT,212.109.29.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:24:18 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:26:54 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:29:52 +1:00 GMT,212.110.66.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:32:14 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:36:50 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:37:30 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:50:24 +1:00 GMT,212.107.36.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,00:54:34 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:06:00 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:15:12 +1:00 GMT,212.110.88.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:19:02 +1:00 GMT,210.112.133.78:36368,192.168.31.2:23,TCP (flags:S)
FWIN,2003/11/05,01:22:18 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:24:36 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:26:48 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:28:28 +1:00 GMT,212.106.68.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:32:28 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:46:40 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:48:20 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:50:38 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,01:56:24 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:21:44 +1:00 GMT,212.110.88.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:25:04 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:28:06 +1:00 GMT,212.110.77.127:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:32:40 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:37:50 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:41:52 +1:00 GMT,212.108.241.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:44:58 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:45:14 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:48:14 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:50:14 +1:00 GMT,203.199.200.66:60685,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/05,02:50:14 +1:00 GMT,203.199.200.66:5314,192.168.31.2:1075,TCP (flags:S)
FWIN,2003/11/05,02:50:14 +1:00 GMT,203.199.200.66:8915,192.168.31.2:4588,TCP (flags:S)
FWIN,2003/11/05,02:50:14 +1:00 GMT,203.199.200.66:19984,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/11/05,02:50:14 +1:00 GMT,203.199.200.66:19721,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/05,02:50:14 +1:00 GMT,203.199.200.66:47886,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/11/05,02:51:06 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:53:02 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,02:58:56 +1:00 GMT,212.109.5.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,03:05:14 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,03:09:38 +1:00 GMT,81.99.20.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,03:23:50 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,03:24:36 +1:00 GMT,212.106.68.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,03:27:28 +1:00 GMT,212.110.66.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,03:29:42 +1:00 GMT,24.147.159.204:3105,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/05,03:48:58 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,03:50:36 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,03:57:26 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:05:56 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:17:48 +1:00 GMT,212.110.66.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:22:20 +1:00 GMT,4.41.110.22:53,192.168.31.2:53,UDP
FWIN,2003/11/05,04:24:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:25:02 +1:00 GMT,212.110.65.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:26:58 +1:00 GMT,212.109.5.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:29:30 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:34:46 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:35:56 +1:00 GMT,212.112.185.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:45:12 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,04:46:18 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,05:09:42 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,05:29:14 +1:00 GMT,212.110.66.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,05:46:08 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,05:48:28 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,05:49:50 +1:00 GMT,208.188.16.72:4419,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/05,05:52:10 +1:00 GMT,212.110.88.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,05:58:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,05:58:36 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,06:01:54 +1:00 GMT,212.109.5.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/05,06:02:08 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
