ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWROUTE,2004/07/26,10:44:18 +2:00 GMT,192.168.31.2:1098,192.168.11.1:53,UDP
FWROUTE,2004/07/26,10:44:30 +2:00 GMT,221.232.10.52:1455,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/26,10:44:30 +2:00 GMT,192.168.31.2:1099,192.168.11.1:53,UDP
FWROUTE,2004/07/26,10:45:38 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/26,10:49:16 +2:00 GMT,212.93.220.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/26,10:49:16 +2:00 GMT,192.168.31.2:1101,192.168.11.1:53,UDP
FWROUTE,2004/07/26,10:53:16 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
FWROUTE,2004/07/26,11:03:26 +2:00 GMT,82.39.64.5:2686,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/26,11:03:26 +2:00 GMT,192.168.31.2:1103,192.168.11.1:53,UDP
FWROUTE,2004/07/26,11:04:36 +2:00 GMT,212.109.211.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWROUTE,2004/07/26,11:04:36 +2:00 GMT,192.168.31.2:1104,192.168.11.1:53,UDP
FWROUTE,2004/07/26,11:10:00 +2:00 GMT,219.248.247.90:1077,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/26,11:10:00 +2:00 GMT,192.168.31.2:1106,192.168.11.1:53,UDP
FWROUTE,2004/07/26,11:13:02 +2:00 GMT,192.168.31.2:137,192.168.15.10:137,UDP
FWROUTE,2004/07/26,11:13:06 +2:00 GMT,217.83.117.218:3827,192.168.31.2:3306,TCP (flags:S)
FWROUTE,2004/07/26,11:13:06 +2:00 GMT,192.168.31.2:1107,192.168.11.1:53,UDP
FWROUTE,2004/07/26,11:16:54 +2:00 GMT,211.177.113.149:3695,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/26,11:16:54 +2:00 GMT,192.168.31.2:1109,192.168.11.1:53,UDP
FWROUTE,2004/07/26,11:21:08 +2:00 GMT,82.75.186.227:4049,192.168.31.2:4899,TCP (flags:S)
FWROUTE,2004/07/26,11:21:08 +2:00 GMT,192.168.31.2:1110,192.168.11.1:53,UDP
FWROUTE,2004/07/26,11:25:38 +2:00 GMT,192.168.31.2:137,192.168.16.1:137,UDP
