ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/06,11:11:48 +1:00 GMT,12.100.72.180:4948,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/06,11:38:58 +1:00 GMT,211.239.123.56:1931,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/03/06,12:09:46 +1:00 GMT,24.82.36.41:2965,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/03/06,13:12:24 +1:00 GMT,211.181.228.12:3232,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/06,13:18:22 +1:00 GMT,80.181.209.215:3204,192.168.31.2:111,TCP (flags:S)
FWIN,2004/03/06,13:37:38 +1:00 GMT,61.74.30.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/06,13:38:28 +1:00 GMT,212.238.209.98:1889,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/06,13:47:28 +1:00 GMT,207.5.128.1:0,192.168.31.2:0,ICMP (type:11/subtype:0)
FWIN,2004/03/06,14:13:02 +1:00 GMT,212.154.107.213:4379,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/06,14:25:24 +1:00 GMT,81.144.195.142:2110,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/06,14:29:20 +1:00 GMT,218.242.234.94:3773,192.168.31.2:3127,TCP (flags:S)
