ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/18,17:11:24 +2:00 GMT,218.47.191.240:4498,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/18,17:16:38 +2:00 GMT,212.41.72.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,17:18:20 +2:00 GMT,212.145.201.11:3567,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,17:19:46 +2:00 GMT,62.163.210.115:2801,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/18,17:23:10 +2:00 GMT,212.4.121.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,17:24:18 +2:00 GMT,145.253.180.2:1154,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/18,17:25:30 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/18,17:26:42 +2:00 GMT,212.182.31.97:2478,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/18,17:26:46 +2:00 GMT,212.179.207.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,17:44:22 +2:00 GMT,212.127.215.41:3504,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,17:49:20 +2:00 GMT,216.52.192.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,17:49:52 +2:00 GMT,212.88.243.110:2145,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,17:56:08 +2:00 GMT,216.52.192.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,17:57:16 +2:00 GMT,216.52.192.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,17:58:48 +2:00 GMT,216.52.192.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,18:28:32 +2:00 GMT,212.56.2.142:4046,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,18:30:24 +2:00 GMT,192.168.41.213:3506,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/18,18:32:54 +2:00 GMT,212.142.197.29:2867,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,18:41:18 +2:00 GMT,212.181.188.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,18:48:54 +2:00 GMT,24.20.117.191:1281,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/18,19:02:32 +2:00 GMT,216.52.192.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,19:03:50 +2:00 GMT,216.52.192.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,19:04:48 +2:00 GMT,216.52.192.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,19:09:50 +2:00 GMT,64.94.1.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,19:11:50 +2:00 GMT,212.129.143.189:3516,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:13:30 +2:00 GMT,212.174.244.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,19:22:58 +2:00 GMT,80.67.224.21:37676,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/18,19:23:44 +2:00 GMT,81.130.125.61:3903,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/18,19:23:54 +2:00 GMT,212.46.37.106:4449,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:28:12 +2:00 GMT,212.144.10.185:4089,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:36:00 +2:00 GMT,212.129.209.241:3434,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:37:22 +2:00 GMT,212.84.128.218:4342,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:39:54 +2:00 GMT,212.129.193.141:3996,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:48:56 +2:00 GMT,212.183.246.143:4378,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:51:26 +2:00 GMT,82.48.155.173:3002,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/18,19:51:26 +2:00 GMT,82.48.155.173:3260,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/18,19:53:14 +2:00 GMT,212.239.152.64:3950,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:54:20 +2:00 GMT,212.76.246.107:4854,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,19:55:46 +2:00 GMT,212.144.38.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,20:01:48 +2:00 GMT,212.123.137.231:2042,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,20:14:22 +2:00 GMT,212.53.115.171:1375,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/18,20:19:50 +2:00 GMT,212.111.147.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,20:30:16 +2:00 GMT,212.179.97.52:4008,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,20:31:00 +2:00 GMT,212.95.73.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,20:37:58 +2:00 GMT,212.239.183.12:3842,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,20:50:04 +2:00 GMT,212.0.147.225:3575,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/18,20:50:10 +2:00 GMT,68.160.101.141:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/05/18,20:53:20 +2:00 GMT,212.204.22.104:4040,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,20:55:42 +2:00 GMT,212.205.42.102:3611,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,20:57:32 +2:00 GMT,212.102.0.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,20:57:32 +2:00 GMT,212.186.30.10:1551,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/18,21:01:30 +2:00 GMT,81.218.13.39:3888,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:02:10 +2:00 GMT,212.134.22.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,21:03:54 +2:00 GMT,212.68.240.215:4047,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:04:14 +2:00 GMT,212.122.105.16:3661,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:07:58 +2:00 GMT,212.217.76.126:3512,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:16:18 +2:00 GMT,212.179.230.253:3595,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:17:08 +2:00 GMT,212.204.187.214:3574,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:17:44 +2:00 GMT,212.183.249.27:1289,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:18:56 +2:00 GMT,212.89.29.77:2503,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:23:26 +2:00 GMT,212.205.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,21:24:32 +2:00 GMT,212.204.156.227:4143,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:26:28 +2:00 GMT,212.204.20.173:3955,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:29:28 +2:00 GMT,212.198.15.216:3959,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:34:04 +2:00 GMT,212.113.170.195:3766,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:36:04 +2:00 GMT,212.179.235.170:1831,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:36:56 +2:00 GMT,212.77.212.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,21:37:48 +2:00 GMT,212.20.117.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,21:41:52 +2:00 GMT,212.33.50.53:3690,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:44:58 +2:00 GMT,194.25.133.195:2266,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/18,21:45:08 +2:00 GMT,62.128.44.244:63995,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/18,21:45:32 +2:00 GMT,212.204.26.149:2776,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,21:45:40 +2:00 GMT,212.62.106.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,21:52:14 +2:00 GMT,192.168.41.213:3129,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/18,22:01:06 +2:00 GMT,212.29.205.238:1321,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,22:11:08 +2:00 GMT,212.187.16.234:3135,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,22:16:26 +2:00 GMT,212.134.22.194:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,22:16:38 +2:00 GMT,61.249.179.152:3158,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/18,22:19:42 +2:00 GMT,61.220.138.45:1524,192.168.31.2:1524,TCP (flags:S)
FWIN,2004/05/18,22:22:40 +2:00 GMT,212.239.215.179:2000,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,22:24:26 +2:00 GMT,212.150.219.11:4183,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,22:26:20 +2:00 GMT,206.166.196.65:1914,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/18,22:49:04 +2:00 GMT,212.68.242.174:4905,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,22:51:48 +2:00 GMT,212.179.193.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,22:52:34 +2:00 GMT,212.182.167.24:3512,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,22:52:50 +2:00 GMT,212.113.168.231:3722,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,22:56:46 +2:00 GMT,212.37.56.42:4049,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,23:04:42 +2:00 GMT,212.113.188.129:1970,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,23:19:56 +2:00 GMT,212.17.78.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,23:20:12 +2:00 GMT,212.113.190.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,23:22:40 +2:00 GMT,212.30.160.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,23:31:32 +2:00 GMT,212.61.80.156:1325,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,23:32:22 +2:00 GMT,212.30.1.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,23:37:38 +2:00 GMT,200.216.21.25:4279,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/18,23:39:50 +2:00 GMT,68.79.9.241:4408,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/18,23:40:08 +2:00 GMT,66.50.146.112:3070,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/18,23:40:12 +2:00 GMT,212.181.211.99:2791,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,23:43:40 +2:00 GMT,192.168.41.214:3727,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/18,23:49:24 +2:00 GMT,216.52.192.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,23:51:16 +2:00 GMT,24.87.114.25:1547,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/18,23:56:36 +2:00 GMT,212.204.187.220:1774,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,23:56:38 +2:00 GMT,216.52.192.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,23:57:32 +2:00 GMT,212.198.127.192:3772,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/18,23:57:54 +2:00 GMT,216.52.192.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/18,23:59:28 +2:00 GMT,216.52.192.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,00:22:34 +2:00 GMT,212.79.131.102:2227,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,00:58:00 +2:00 GMT,212.122.247.84:2855,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,00:58:12 +2:00 GMT,212.171.15.95:4414,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,01:07:08 +2:00 GMT,216.52.192.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,01:08:28 +2:00 GMT,216.52.192.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,01:09:32 +2:00 GMT,216.52.192.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,01:14:54 +2:00 GMT,64.94.1.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,01:17:26 +2:00 GMT,212.14.155.107:3579,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,01:27:28 +2:00 GMT,212.6.83.15:4499,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,01:31:14 +2:00 GMT,212.202.175.241:1313,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,01:42:04 +2:00 GMT,82.81.30.21:3829,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/19,01:44:58 +2:00 GMT,64.65.56.91:2675,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/19,01:47:16 +2:00 GMT,212.202.193.165:3778,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,01:56:54 +2:00 GMT,62.34.88.251:1919,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,02:08:26 +2:00 GMT,212.41.95.180:3025,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,02:15:46 +2:00 GMT,61.231.73.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,02:32:04 +2:00 GMT,212.179.225.130:4751,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,02:53:54 +2:00 GMT,212.163.220.19:4099,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,03:03:38 +2:00 GMT,61.230.170.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,03:10:18 +2:00 GMT,200.89.70.80:58375,192.168.31.2:32773,TCP (flags:S)
FWIN,2004/05/19,03:24:08 +2:00 GMT,12.222.21.148:2072,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/19,03:29:32 +2:00 GMT,24.126.189.147:4605,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/05/19,04:10:44 +2:00 GMT,218.71.101.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,04:18:18 +2:00 GMT,217.10.250.15:1919,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/19,04:22:00 +2:00 GMT,212.142.185.158:3640,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,04:40:08 +2:00 GMT,212.30.66.161:3600,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,04:41:44 +2:00 GMT,217.150.18.132:1507,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/19,05:25:24 +2:00 GMT,195.214.183.91:3543,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/19,05:42:26 +2:00 GMT,212.161.251.254:3684,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,05:49:30 +2:00 GMT,216.52.192.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,05:56:52 +2:00 GMT,216.52.192.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,05:58:08 +2:00 GMT,216.52.192.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,05:59:42 +2:00 GMT,216.52.192.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,06:21:00 +2:00 GMT,212.68.236.74:4032,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,06:32:18 +2:00 GMT,138.89.153.160:2668,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/19,06:52:12 +2:00 GMT,212.179.228.117:1320,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,06:57:12 +2:00 GMT,212.88.241.6:3756,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,07:07:56 +2:00 GMT,216.52.192.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,07:09:16 +2:00 GMT,216.52.192.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,07:10:22 +2:00 GMT,216.52.192.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,07:14:50 +2:00 GMT,212.152.207.10:4539,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,07:15:44 +2:00 GMT,64.94.1.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,07:35:00 +2:00 GMT,212.240.46.136:4517,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,07:55:36 +2:00 GMT,212.142.188.117:3904,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,08:03:24 +2:00 GMT,212.40.113.173:4377,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,08:11:10 +2:00 GMT,212.179.178.7:3263,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,08:18:40 +2:00 GMT,212.194.79.42:2167,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,08:19:02 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/19,08:19:02 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/19,08:21:38 +2:00 GMT,212.142.206.168:3968,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,08:22:34 +2:00 GMT,195.163.66.145:2836,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/19,08:30:52 +2:00 GMT,200.84.111.21:2759,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/19,08:41:00 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,08:41:16 +2:00 GMT,212.20.249.60:4207,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,08:51:06 +2:00 GMT,212.55.176.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,08:53:10 +2:00 GMT,202.178.165.28:4055,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/19,09:10:08 +2:00 GMT,212.42.63.75:4501,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,09:24:56 +2:00 GMT,212.25.107.93:2852,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,09:43:18 +2:00 GMT,212.22.52.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,09:51:16 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,10:02:18 +2:00 GMT,212.127.162.121:4133,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:05:52 +2:00 GMT,212.144.25.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/19,10:08:04 +2:00 GMT,212.41.91.16:3582,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:08:34 +2:00 GMT,212.179.209.162:1303,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:09:54 +2:00 GMT,212.238.233.52:3493,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/19,10:18:46 +2:00 GMT,212.109.50.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
