ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/22,16:23:42 +1:00 GMT,81.36.25.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,16:31:02 +1:00 GMT,220.76.187.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,16:37:16 +1:00 GMT,217.132.109.218:1335,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/03/22,16:44:56 +1:00 GMT,81.115.150.66:4622,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/03/22,16:49:02 +1:00 GMT,82.130.149.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,16:59:50 +1:00 GMT,4.4.39.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,17:31:34 +1:00 GMT,24.173.101.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,17:41:36 +1:00 GMT,61.153.176.126:4000,192.168.31.2:44943,UDP
FWIN,2004/03/22,17:44:14 +1:00 GMT,218.75.88.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,17:49:50 +1:00 GMT,200.163.17.179:4040,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/22,19:27:10 +1:00 GMT,217.129.213.87:3582,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/22,19:45:38 +1:00 GMT,83.117.101.45:4688,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/22,19:48:50 +1:00 GMT,194.142.24.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,20:09:34 +1:00 GMT,200.162.203.96:22002,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,20:09:34 +1:00 GMT,200.162.203.96:22002,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/03/22,20:09:34 +1:00 GMT,200.162.203.96:22002,192.168.31.2:10080,TCP (flags:S)
FWIN,2004/03/22,20:09:34 +1:00 GMT,200.162.203.96:22002,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/03/22,20:35:20 +1:00 GMT,212.10.140.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,20:41:02 +1:00 GMT,152.30.99.139:2709,192.168.31.2:1026,UDP
FWIN,2004/03/22,20:41:02 +1:00 GMT,152.30.99.139:2788,192.168.31.2:1027,UDP
FWIN,2004/03/22,20:41:02 +1:00 GMT,152.30.99.139:3313,192.168.31.2:1026,UDP
FWIN,2004/03/22,20:41:02 +1:00 GMT,152.30.99.139:3428,192.168.31.2:1027,UDP
FWIN,2004/03/22,20:41:58 +1:00 GMT,203.77.226.20:6606,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/22,21:02:22 +1:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/03/22,21:02:22 +1:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/03/22,21:21:32 +1:00 GMT,211.203.133.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,21:58:04 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2004/03/22,22:05:46 +1:00 GMT,202.141.226.143:28876,192.168.31.2:901,TCP (flags:S)
FWIN,2004/03/22,22:09:34 +1:00 GMT,69.50.176.2:4000,192.168.31.2:44943,UDP
FWIN,2004/03/22,22:37:10 +1:00 GMT,80.54.160.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/22,22:41:02 +1:00 GMT,212.109.156.202:1804,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/22,22:41:02 +1:00 GMT,212.109.156.202:1806,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,22:41:02 +1:00 GMT,212.109.156.202:1807,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/22,22:42:12 +1:00 GMT,212.109.26.215:3443,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/22,22:42:12 +1:00 GMT,212.109.26.215:3456,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,22:42:12 +1:00 GMT,212.109.26.215:3473,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/22,22:48:54 +1:00 GMT,211.111.55.3:3795,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/22,22:52:10 +1:00 GMT,172.197.148.92:2907,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,23:27:24 +1:00 GMT,80.180.156.10:3774,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/22,23:38:08 +1:00 GMT,200.158.170.67:3042,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/22,23:59:00 +1:00 GMT,61.17.107.11:777,192.168.31.2:0,UDP
FWIN,2004/03/23,00:04:38 +1:00 GMT,211.112.68.187:3991,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/23,00:08:50 +1:00 GMT,155.69.109.158:4000,192.168.31.2:44943,UDP
FWIN,2004/03/23,00:18:14 +1:00 GMT,212.109.156.203:3746,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/23,00:18:14 +1:00 GMT,212.109.156.203:3749,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/23,00:18:14 +1:00 GMT,212.109.156.203:3750,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/23,00:18:22 +1:00 GMT,163.26.231.154:4283,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/23,00:33:14 +1:00 GMT,212.109.156.171:4605,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/23,00:33:14 +1:00 GMT,212.109.156.171:4608,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/23,00:33:14 +1:00 GMT,212.109.156.171:4609,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/23,00:36:08 +1:00 GMT,80.47.200.233:3346,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/23,00:36:42 +1:00 GMT,212.109.211.82:2233,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/23,00:36:42 +1:00 GMT,212.109.211.82:2235,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/23,00:49:10 +1:00 GMT,69.7.202.147:4836,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/23,01:09:00 +1:00 GMT,212.109.156.171:1324,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/23,01:09:00 +1:00 GMT,212.109.156.171:1327,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/23,01:09:00 +1:00 GMT,212.109.156.171:1328,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/23,01:54:46 +1:00 GMT,203.64.141.108:2005,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/23,02:28:38 +1:00 GMT,206.165.10.61:4000,192.168.31.2:44943,UDP
FWIN,2004/03/23,02:43:42 +1:00 GMT,203.58.242.18:1598,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/23,03:30:54 +1:00 GMT,156.34.74.126:2578,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/23,03:47:48 +1:00 GMT,82.37.216.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/23,04:06:22 +1:00 GMT,202.102.249.81:4000,192.168.31.2:44943,UDP
FWIN,2004/03/23,04:15:56 +1:00 GMT,65.35.134.2:4000,192.168.31.2:44943,UDP
FWIN,2004/03/23,04:28:54 +1:00 GMT,165.194.113.156:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/23,05:31:16 +1:00 GMT,212.109.156.171:2426,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/23,05:31:16 +1:00 GMT,212.109.156.171:2428,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/23,05:31:16 +1:00 GMT,212.109.156.171:2429,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/23,05:51:02 +1:00 GMT,212.109.156.171:1347,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/23,05:51:02 +1:00 GMT,212.109.156.171:1349,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/23,05:51:02 +1:00 GMT,212.109.156.171:1350,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/23,05:54:52 +1:00 GMT,61.51.215.197:38702,192.168.31.2:3127,TCP (flags:S)
